GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CG-4460-01A-01D-1154-02	chr5	41023001	41028000	5	-1.529884
TCGA-CG-4460-01A-01D-1154-02	chr5	41028001	41488000	456	0.413387
TCGA-CG-4460-01A-01D-1154-02	chr5	41489001	41495000	6	-3.950132
TCGA-CG-4460-01A-01D-1154-02	chr5	41495001	41846000	350	0.038138
TCGA-CG-4460-01A-01D-1154-02	chr5	41846001	41849000	3	-4.312995
TCGA-CG-4460-01A-01D-1154-02	chr5	41849001	42476000	625	0.013477
TCGA-CG-4460-01A-01D-1154-02	chr5	42476001	42483000	7	-3.169484
TCGA-CG-4460-01A-01D-1154-02	chr5	42483001	42858000	370	0.113762
TCGA-CG-4460-01A-01D-1154-02	chr5	42858001	43716000	852	0.110276
TCGA-CG-4460-01A-01D-1154-02	chr5	43716001	43725000	9	-3.264338
TCGA-CG-4460-01A-01D-1154-02	chr5	43725001	43740000	15	0.282429
TCGA-CG-4460-01A-01D-1154-02	chr5	43740001	43748000	8	-0.725785
TCGA-CG-4460-01A-01D-1154-02	chr5	43748001	44225000	475	0.384464
TCGA-CG-4460-01A-01D-1154-02	chr5	44225001	44576000	351	0.075324
TCGA-CG-4460-01A-01D-1154-02	chr5	44576001	44585000	9	-1.961671
TCGA-CG-4460-01A-01D-1154-02	chr5	44585001	44756000	170	0.067349
TCGA-CG-4460-01A-01D-1154-02	chr5	44756001	44761000	5	-2.045864
TCGA-CG-4460-01A-01D-1154-02	chr5	44761001	45346000	585	-0.018886
TCGA-CG-4460-01A-01D-1154-02	chr5	45346001	45353000	7	-1.902094
TCGA-CG-4460-01A-01D-1154-02	chr5	45353001	45832000	472	0.009176
TCGA-CG-4460-01A-01D-1154-02	chr5	45832001	45839000	7	-3.991401
TCGA-CG-4460-01A-01D-1154-02	chr5	45839001	46434000	587	0.403214
TCGA-CG-4460-01A-01D-1154-02	chr5	46434001	47112000	10	-3.049691
TCGA-CG-4460-01A-01D-1154-02	chr5	47114001	47143000	5	-28.079866
TCGA-CG-4460-01A-01D-1154-02	chr5	47210001	49623000	8	-1.969443
TCGA-CG-4460-01A-01D-1154-02	chr5	49630001	49631000	1	-30.213171
TCGA-CG-4460-01A-01D-1154-02	chr5	49631001	49644000	3	-27.131382
TCGA-CG-4460-01A-01D-1154-02	chr5	49645001	49647000	2	-27.693161
TCGA-CG-4460-01A-01D-1154-02	chr5	49656001	49668000	8	-2.387957
TCGA-CG-4460-01A-01D-1154-02	chr5	49758001	49837000	8	-28.957976
TCGA-CG-4460-01A-01D-1154-02	chr5	49856001	49860000	2	-3.016885
TCGA-CG-4460-01A-01D-1154-02	chr5	49872001	49918000	4	-29.477143
TCGA-CG-4460-01A-01D-1154-02	chr5	49922001	50021000	13	-28.772621
TCGA-CG-4460-01A-01D-1154-02	chr5	50036001	50037000	1	-3.861983
TCGA-CG-4460-01A-01D-1154-02	chr5	50040001	50144000	7	-28.563853
TCGA-CG-4460-01A-01D-1154-02	chr5	50145001	50286000	141	0.096978
TCGA-CG-4460-01A-01D-1154-02	chr5	50286001	50484000	198	-0.316077
TCGA-CG-4460-01A-01D-1154-02	chr5	50484001	50490000	6	-1.721207
TCGA-CG-4460-01A-01D-1154-02	chr5	50490001	50655000	164	-0.259125
TCGA-CG-4460-01A-01D-1154-02	chr5	50655001	51251000	596	-0.086975
TCGA-CG-4460-01A-01D-1154-02	chr5	51251001	51259000	7	-0.892414
TCGA-CG-4460-01A-01D-1154-02	chr5	51259001	53268000	1999	-0.122918
TCGA-CG-4460-01A-01D-1154-02	chr5	53268001	53274000	6	-3.434498
TCGA-CG-4460-01A-01D-1154-02	chr5	53274001	55075000	1796	-0.151633
TCGA-CG-4460-01A-01D-1154-02	chr5	55075001	55081000	6	-2.327718
TCGA-CG-4460-01A-01D-1154-02	chr5	55081001	58291000	3186	-0.150383
TCGA-CG-4460-01A-01D-1154-02	chr5	58291001	58294000	3	-5.215925
TCGA-CG-4460-01A-01D-1154-02	chr5	58294001	58370000	76	-0.067689
TCGA-CG-4460-01A-01D-1154-02	chr5	58370001	58617000	237	-0.152457
TCGA-CG-4460-01A-01D-1154-02	chr5	58617001	60044000	1419	-0.077005
TCGA-CG-4460-01A-01D-1154-02	chr5	60044001	60052000	8	-1.536560
TCGA-CG-4460-01A-01D-1154-02	chr5	60052001	60104000	52	-0.153328
TCGA-CG-4460-01A-01D-1154-02	chr5	60104001	60110000	6	-2.743828
TCGA-CG-4460-01A-01D-1154-02	chr5	60110001	60570000	460	-0.072659
TCGA-CG-4460-01A-01D-1154-02	chr5	60571001	60576000	5	-2.858882
TCGA-CG-4460-01A-01D-1154-02	chr5	60576001	60862000	284	-0.105709
TCGA-CG-4460-01A-01D-1154-02	chr5	60862001	60866000	4	-3.149727
TCGA-CG-4460-01A-01D-1154-02	chr5	60866001	60876000	10	0.038331
TCGA-CG-4460-01A-01D-1154-02	chr5	60876001	60878000	2	-2.275745
TCGA-CG-4460-01A-01D-1154-02	chr5	60878001	61239000	360	0.144294
TCGA-CG-4460-01A-01D-1154-02	chr5	61239001	61245000	6	-2.570485
TCGA-CG-4460-01A-01D-1154-02	chr5	61245001	62218000	971	0.160263
TCGA-CG-4460-01A-01D-1154-02	chr5	62218001	62673000	454	-0.249559
TCGA-CG-4460-01A-01D-1154-02	chr5	62673001	62679000	6	-2.382647
TCGA-CG-4460-01A-01D-1154-02	chr5	62679001	62863000	174	-0.254627
TCGA-CG-4460-01A-01D-1154-02	chr5	62863001	62872000	8	-1.415870
TCGA-CG-4460-01A-01D-1154-02	chr5	62872001	63488000	616	-0.113730
TCGA-CG-4460-01A-01D-1154-02	chr5	63488001	63492000	4	-3.419852
TCGA-CG-4460-01A-01D-1154-02	chr5	63492001	64101000	608	-0.117775
TCGA-CG-4460-01A-01D-1154-02	chr5	64101001	64108000	7	-1.497374
TCGA-CG-4460-01A-01D-1154-02	chr5	64108001	65370000	1241	-0.081892
TCGA-CG-4460-01A-01D-1154-02	chr5	65370001	65376000	6	-2.863670
TCGA-CG-4460-01A-01D-1154-02	chr5	65376001	66257000	879	-0.146791
TCGA-CG-4460-01A-01D-1154-02	chr5	66257001	66265000	7	-1.194412
TCGA-CG-4460-01A-01D-1154-02	chr5	66265001	66383000	118	-0.024350
TCGA-CG-4460-01A-01D-1154-02	chr5	66383001	66389000	6	-3.813773
TCGA-CG-4460-01A-01D-1154-02	chr5	66389001	66444000	55	-0.181810
TCGA-CG-4460-01A-01D-1154-02	chr5	66444001	66449000	5	-4.322497
TCGA-CG-4460-01A-01D-1154-02	chr5	66449001	67223000	773	-0.100204
TCGA-CG-4460-01A-01D-1154-02	chr5	67223001	67230000	7	-1.495845
TCGA-CG-4460-01A-01D-1154-02	chr5	67230001	67702000	467	-0.096336
TCGA-CG-4460-01A-01D-1154-02	chr5	67702001	67710000	8	-3.208233
TCGA-CG-4460-01A-01D-1154-02	chr5	67710001	67736000	26	-0.089370
TCGA-CG-4460-01A-01D-1154-02	chr5	67736001	67743000	6	-1.446663
TCGA-CG-4460-01A-01D-1154-02	chr5	67743001	67778000	35	-0.122512
TCGA-CG-4460-01A-01D-1154-02	chr5	67778001	67786000	8	-3.700641
TCGA-CG-4460-01A-01D-1154-02	chr5	67786001	68702000	910	-0.149708
TCGA-CG-4460-01A-01D-1154-02	chr5	68702001	68706000	4	-5.170423
TCGA-CG-4460-01A-01D-1154-02	chr5	68706001	69534000	825	-0.169825
TCGA-CG-4460-01A-01D-1154-02	chr5	69559001	70786000	14	-1.728124
TCGA-CG-4460-01A-01D-1154-02	chr5	71009001	71055000	7	0.171436
TCGA-CG-4460-01A-01D-1154-02	chr5	71157001	71327000	5	-2.542885
TCGA-CG-4460-01A-01D-1154-02	chr5	71327001	71450000	84	-0.945411
TCGA-CG-4460-01A-01D-1154-02	chr5	71450001	72970000	1514	-0.166923
TCGA-CG-4460-01A-01D-1154-02	chr5	72970001	72975000	5	-29.360725
TCGA-CG-4460-01A-01D-1154-02	chr5	72975001	74705000	1729	-0.127666
TCGA-CG-4460-01A-01D-1154-02	chr5	74705001	74712000	7	-3.452990
TCGA-CG-4460-01A-01D-1154-02	chr5	74712001	75111000	399	-0.135718
TCGA-CG-4460-01A-01D-1154-02	chr5	75111001	75116000	5	-0.450167
TCGA-CG-4460-01A-01D-1154-02	chr5	75116001	75173000	57	-0.140082
TCGA-CG-4460-01A-01D-1154-02	chr5	75173001	75182000	9	-2.090829
TCGA-CG-4460-01A-01D-1154-02	chr5	75182001	75250000	68	-0.104044
TCGA-CG-4460-01A-01D-1154-02	chr5	75250001	75258000	8	-2.212579
TCGA-CG-4460-01A-01D-1154-02	chr5	75258001	75695000	430	-0.153940
TCGA-CG-4460-01A-01D-1154-02	chr5	75695001	75704000	8	-1.413943
TCGA-CG-4460-01A-01D-1154-02	chr5	75704001	75770000	66	-0.074157
TCGA-CG-4460-01A-01D-1154-02	chr5	75770001	75775000	5	-4.861233
TCGA-CG-4460-01A-01D-1154-02	chr5	75775001	76032000	257	-0.163514
TCGA-CG-4460-01A-01D-1154-02	chr5	76032001	76035000	3	-1.896107
TCGA-CG-4460-01A-01D-1154-02	chr5	76035001	76356000	318	-0.160205
TCGA-CG-4460-01A-01D-1154-02	chr5	76356001	76364000	8	-2.480803
TCGA-CG-4460-01A-01D-1154-02	chr5	76364001	77469000	1102	-0.182210
TCGA-CG-4460-01A-01D-1154-02	chr5	77469001	77481000	11	-3.521642
TCGA-CG-4460-01A-01D-1154-02	chr5	77481001	77609000	128	-0.038704
TCGA-CG-4460-01A-01D-1154-02	chr5	77609001	77614000	5	-3.428143
TCGA-CG-4460-01A-01D-1154-02	chr5	77614001	78579000	961	-0.140912
TCGA-CG-4460-01A-01D-1154-02	chr5	78579001	78587000	8	-3.758924
TCGA-CG-4460-01A-01D-1154-02	chr5	78587001	78848000	260	-0.128416
TCGA-CG-4460-01A-01D-1154-02	chr5	78848001	78854000	6	-4.571664
TCGA-CG-4460-01A-01D-1154-02	chr5	78854001	78938000	80	-0.178978
TCGA-CG-4460-01A-01D-1154-02	chr5	78938001	78945000	7	-1.801983
TCGA-CG-4460-01A-01D-1154-02	chr5	78945001	79094000	149	-0.158897
TCGA-CG-4460-01A-01D-1154-02	chr5	79094001	79104000	9	-0.972043
TCGA-CG-4460-01A-01D-1154-02	chr5	79104001	79902000	790	-0.166156
TCGA-CG-4460-01A-01D-1154-02	chr5	79902001	79908000	6	-29.392690
TCGA-CG-4460-01A-01D-1154-02	chr5	79908001	82047000	2126	-0.171621
TCGA-CG-4460-01A-01D-1154-02	chr5	82047001	82049000	2	-28.995715
TCGA-CG-4460-01A-01D-1154-02	chr5	82049001	82429000	373	-0.085057
TCGA-CG-4460-01A-01D-1154-02	chr5	82433001	82436000	3	-0.517394
TCGA-CG-4460-01A-01D-1154-02	chr5	82436001	82865000	425	-0.152953
TCGA-CG-4460-01A-01D-1154-02	chr5	82865001	82872000	5	-29.226164
TCGA-CG-4460-01A-01D-1154-02	chr5	82872001	82933000	61	-0.073055
TCGA-CG-4460-01A-01D-1154-02	chr5	82933001	82962000	28	-0.584347
TCGA-CG-4460-01A-01D-1154-02	chr5	82962001	83794000	826	-0.109280
TCGA-CG-4460-01A-01D-1154-02	chr5	83794001	83801000	7	-1.446515
TCGA-CG-4460-01A-01D-1154-02	chr5	83801001	84204000	401	-0.069809
TCGA-CG-4460-01A-01D-1154-02	chr5	84204001	84209000	5	-29.125570
TCGA-CG-4460-01A-01D-1154-02	chr5	84209001	86265000	2038	-0.113722
TCGA-CG-4460-01A-01D-1154-02	chr5	86265001	86271000	6	-2.383569
TCGA-CG-4460-01A-01D-1154-02	chr5	86271001	86353000	82	-0.470337
TCGA-CG-4460-01A-01D-1154-02	chr5	86353001	88010000	1642	-0.090502
TCGA-CG-4460-01A-01D-1154-02	chr5	88010001	88015000	5	-29.443901
TCGA-CG-4460-01A-01D-1154-02	chr5	88015001	88052000	37	-0.186789
TCGA-CG-4460-01A-01D-1154-02	chr5	88052001	88058000	6	-29.240160
TCGA-CG-4460-01A-01D-1154-02	chr5	88058001	89610000	1547	-0.136515
TCGA-CG-4460-01A-01D-1154-02	chr5	89610001	89635000	25	-0.877778
TCGA-CG-4460-01A-01D-1154-02	chr5	89635001	90061000	426	-0.125962
TCGA-CG-4460-01A-01D-1154-02	chr5	90061001	90065000	4	-3.128119
TCGA-CG-4460-01A-01D-1154-02	chr5	90065001	90209000	142	-0.169892
TCGA-CG-4460-01A-01D-1154-02	chr5	90210001	90214000	2	-28.999897
TCGA-CG-4460-01A-01D-1154-02	chr5	90214001	90661000	445	-0.090581
TCGA-CG-4460-01A-01D-1154-02	chr5	90661001	90669000	7	-28.242045
TCGA-CG-4460-01A-01D-1154-02	chr5	90669001	90969000	298	-0.081908
TCGA-CG-4460-01A-01D-1154-02	chr5	90969001	90979000	10	-0.543817
TCGA-CG-4460-01A-01D-1154-02	chr5	90979001	95338000	4337	-0.114322
TCGA-CG-4460-01A-01D-1154-02	chr5	95338001	95341000	3	-3.254596
TCGA-CG-4460-01A-01D-1154-02	chr5	95341001	96550000	1206	-0.095173
TCGA-CG-4460-01A-01D-1154-02	chr5	96550001	96561000	11	-1.357973
TCGA-CG-4460-01A-01D-1154-02	chr5	96561001	97524000	957	-0.124356
TCGA-CG-4460-01A-01D-1154-02	chr5	97524001	97526000	2	-28.262105
TCGA-CG-4460-01A-01D-1154-02	chr5	97526001	97717000	189	-0.115881
TCGA-CG-4460-01A-01D-1154-02	chr5	97717001	97767000	50	-0.516596
TCGA-CG-4460-01A-01D-1154-02	chr5	97767001	97770000	3	-29.628023
TCGA-CG-4460-01A-01D-1154-02	chr5	97770001	97897000	125	-0.107593
TCGA-CG-4460-01A-01D-1154-02	chr5	97897001	97903000	6	-2.192502
TCGA-CG-4460-01A-01D-1154-02	chr5	97903001	98135000	230	-0.166464
TCGA-CG-4460-01A-01D-1154-02	chr5	98135001	98141000	6	-2.048786
TCGA-CG-4460-01A-01D-1154-02	chr5	98141001	98343000	201	-0.073326
TCGA-CG-4460-01A-01D-1154-02	chr5	98343001	98351000	8	-2.139175
TCGA-CG-4460-01A-01D-1154-02	chr5	98351001	99339000	982	-0.114342
TCGA-CG-4460-01A-01D-1154-02	chr5	99339001	99346000	7	-1.618470
TCGA-CG-4460-01A-01D-1154-02	chr5	99346001	99523000	135	-0.225225
TCGA-CG-4460-01A-01D-1154-02	chr5	99524001	99542000	8	-2.020250
TCGA-CG-4460-01A-01D-1154-02	chr5	99542001	99558000	16	-0.097439
TCGA-CG-4460-01A-01D-1154-02	chr5	99558001	99563000	5	-2.522718
TCGA-CG-4460-01A-01D-1154-02	chr5	99563001	100064000	477	-0.117021
TCGA-CG-4460-01A-01D-1154-02	chr5	100064001	100074000	8	-2.168980
TCGA-CG-4460-01A-01D-1154-02	chr5	100074001	100107000	24	-0.971407
TCGA-CG-4460-01A-01D-1154-02	chr5	100107001	100330000	223	-0.020926
TCGA-CG-4460-01A-01D-1154-02	chr5	100330001	100380000	29	-0.986155
TCGA-CG-4460-01A-01D-1154-02	chr5	100380001	100394000	11	-2.607138
TCGA-CG-4460-01A-01D-1154-02	chr5	100394001	100458000	61	-0.038355
TCGA-CG-4460-01A-01D-1154-02	chr5	100458001	100465000	7	-2.645746
TCGA-CG-4460-01A-01D-1154-02	chr5	100465001	100555000	90	-0.014351
TCGA-CG-4460-01A-01D-1154-02	chr5	100555001	100560000	5	-2.757539
TCGA-CG-4460-01A-01D-1154-02	chr5	100560001	100983000	423	-0.151964
TCGA-CG-4460-01A-01D-1154-02	chr5	100983001	100990000	7	-1.297392
TCGA-CG-4460-01A-01D-1154-02	chr5	100990001	101020000	30	0.034531
TCGA-CG-4460-01A-01D-1154-02	chr5	101020001	101023000	3	-28.929791
TCGA-CG-4460-01A-01D-1154-02	chr5	101023001	101186000	160	-0.086495
TCGA-CG-4460-01A-01D-1154-02	chr5	101186001	101443000	256	0.037604
TCGA-CG-4460-01A-01D-1154-02	chr5	101443001	101449000	6	-2.595987
TCGA-CG-4460-01A-01D-1154-02	chr5	101449001	101929000	479	-0.161441
TCGA-CG-4460-01A-01D-1154-02	chr5	101929001	104031000	2082	-0.091940
TCGA-CG-4460-01A-01D-1154-02	chr5	104031001	104081000	47	-0.433041
TCGA-CG-4460-01A-01D-1154-02	chr5	104081001	104446000	363	-0.144976
TCGA-CG-4460-01A-01D-1154-02	chr5	104446001	104452000	5	-1.295389
TCGA-CG-4460-01A-01D-1154-02	chr5	104452001	104493000	41	-0.247122
TCGA-CG-4460-01A-01D-1154-02	chr5	104493001	104718000	218	-0.020711
TCGA-CG-4460-01A-01D-1154-02	chr5	104718001	104724000	5	-0.962974
TCGA-CG-4460-01A-01D-1154-02	chr5	104724001	105512000	787	-0.119013
TCGA-CG-4460-01A-01D-1154-02	chr5	105512001	105518000	4	-28.656889
TCGA-CG-4460-01A-01D-1154-02	chr5	105519001	106431000	907	-0.131555
TCGA-CG-4460-01A-01D-1154-02	chr5	106431001	106623000	191	-0.034493
TCGA-CG-4460-01A-01D-1154-02	chr5	106623001	106629000	6	-4.147007
TCGA-CG-4460-01A-01D-1154-02	chr5	106629001	106694000	65	-0.094007
TCGA-CG-4460-01A-01D-1154-02	chr5	106694001	106695000	1	-29.024261
TCGA-CG-4460-01A-01D-1154-02	chr5	106696001	106770000	73	-0.098910
TCGA-CG-4460-01A-01D-1154-02	chr5	106770001	106777000	7	-3.389821
TCGA-CG-4460-01A-01D-1154-02	chr5	106777001	109732000	2942	-0.126804
TCGA-CG-4460-01A-01D-1154-02	chr5	109732001	109735000	3	-29.593479
TCGA-CG-4460-01A-01D-1154-02	chr5	109735001	110174000	439	-0.120840
TCGA-CG-4460-01A-01D-1154-02	chr5	110174001	110775000	600	-0.068735
TCGA-CG-4460-01A-01D-1154-02	chr5	110775001	110779000	4	-28.974077
TCGA-CG-4460-01A-01D-1154-02	chr5	110779001	110935000	156	-0.032200
TCGA-CG-4460-01A-01D-1154-02	chr5	110935001	110940000	5	-2.064323
TCGA-CG-4460-01A-01D-1154-02	chr5	110940001	111085000	145	-0.170632
TCGA-CG-4460-01A-01D-1154-02	chr5	111085001	111091000	5	-1.069123
TCGA-CG-4460-01A-01D-1154-02	chr5	111091001	111576000	479	-0.091479
TCGA-CG-4460-01A-01D-1154-02	chr5	111576001	111581000	5	-1.993345
TCGA-CG-4460-01A-01D-1154-02	chr5	111581001	111881000	300	-0.118393
TCGA-CG-4460-01A-01D-1154-02	chr5	111881001	111889000	8	-2.989282
TCGA-CG-4460-01A-01D-1154-02	chr5	111889001	111984000	95	-0.059386
TCGA-CG-4460-01A-01D-1154-02	chr5	111984001	111992000	8	-2.049177
TCGA-CG-4460-01A-01D-1154-02	chr5	111992001	113466000	1474	-0.137532
TCGA-CG-4460-01A-01D-1154-02	chr5	113466001	113472000	6	-2.449474
TCGA-CG-4460-01A-01D-1154-02	chr5	113472001	114671000	1196	-0.138094
TCGA-CG-4460-01A-01D-1154-02	chr5	114671001	114678000	7	-2.302107
TCGA-CG-4460-01A-01D-1154-02	chr5	114678001	115675000	982	-0.093591
TCGA-CG-4460-01A-01D-1154-02	chr5	115675001	115680000	5	-3.487983
TCGA-CG-4460-01A-01D-1154-02	chr5	115680001	116184000	502	-0.166017
TCGA-CG-4460-01A-01D-1154-02	chr5	116184001	116552000	366	-0.065408
TCGA-CG-4460-01A-01D-1154-02	chr5	116552001	118382000	1820	-0.141553
TCGA-CG-4460-01A-01D-1154-02	chr5	118382001	118389000	7	-4.126161
TCGA-CG-4460-01A-01D-1154-02	chr5	118389001	120173000	1769	-0.115290
TCGA-CG-4460-01A-01D-1154-02	chr5	120173001	120182000	9	-3.173703
TCGA-CG-4460-01A-01D-1154-02	chr5	120182001	121273000	1086	-0.141742
TCGA-CG-4460-01A-01D-1154-02	chr5	121273001	121276000	3	-0.219641
TCGA-CG-4460-01A-01D-1154-02	chr5	121276001	122045000	765	-0.078800
TCGA-CG-4460-01A-01D-1154-02	chr5	122045001	122052000	7	-1.020315
TCGA-CG-4460-01A-01D-1154-02	chr5	122052001	122378000	321	-0.112170
TCGA-CG-4460-01A-01D-1154-02	chr5	122380001	122383000	2	-4.987415
TCGA-CG-4460-01A-01D-1154-02	chr5	122383001	122631000	246	-0.111421
TCGA-CG-4460-01A-01D-1154-02	chr5	122631001	122635000	4	-2.583704
TCGA-CG-4460-01A-01D-1154-02	chr5	122635001	123256000	618	-0.175399
TCGA-CG-4460-01A-01D-1154-02	chr5	123256001	123930000	674	-0.061424
TCGA-CG-4460-01A-01D-1154-02	chr5	123930001	123935000	5	-3.813311
TCGA-CG-4460-01A-01D-1154-02	chr5	123935001	126150000	2208	-0.118366
TCGA-CG-4460-01A-01D-1154-02	chr5	126150001	126156000	6	-3.176967
TCGA-CG-4460-01A-01D-1154-02	chr5	126156001	126890000	730	-0.179347
TCGA-CG-4460-01A-01D-1154-02	chr5	126890001	126896000	4	-3.221339
TCGA-CG-4460-01A-01D-1154-02	chr5	126896001	127102000	203	-0.136952
TCGA-CG-4460-01A-01D-1154-02	chr5	127102001	127108000	6	-2.569338
TCGA-CG-4460-01A-01D-1154-02	chr5	127108001	127734000	626	-0.105704
TCGA-CG-4460-01A-01D-1154-02	chr5	127737001	127739000	2	-1.375116
TCGA-CG-4460-01A-01D-1154-02	chr5	127739001	127747000	8	0.017033
TCGA-CG-4460-01A-01D-1154-02	chr5	127747001	127754000	6	-0.945129
TCGA-CG-4460-01A-01D-1154-02	chr5	127754001	131030000	3262	-0.130309
TCGA-CG-4460-01A-01D-1154-02	chr5	131030001	131088000	57	-0.309158
TCGA-CG-4460-01A-01D-1154-02	chr5	131088001	131093000	5	-2.976444
TCGA-CG-4460-01A-01D-1154-02	chr5	131093001	131307000	214	-0.257608
TCGA-CG-4460-01A-01D-1154-02	chr5	131307001	131313000	6	-2.603840
TCGA-CG-4460-01A-01D-1154-02	chr5	131313001	133133000	1810	-0.164014
TCGA-CG-4460-01A-01D-1154-02	chr5	133133001	133138000	5	-3.557117
TCGA-CG-4460-01A-01D-1154-02	chr5	133138001	133181000	43	-0.229872
TCGA-CG-4460-01A-01D-1154-02	chr5	133181001	133186000	4	-3.872890
TCGA-CG-4460-01A-01D-1154-02	chr5	133186001	136289000	3087	-0.164783
TCGA-CG-4460-01A-01D-1154-02	chr5	136289001	136295000	6	-1.991170
TCGA-CG-4460-01A-01D-1154-02	chr5	136295001	137537000	1230	-0.107049
TCGA-CG-4460-01A-01D-1154-02	chr5	137538001	137543000	5	-3.280383
TCGA-CG-4460-01A-01D-1154-02	chr5	137543001	140514000	2961	-0.168490
TCGA-CG-4460-01A-01D-1154-02	chr5	140514001	140521000	6	-3.367349
TCGA-CG-4460-01A-01D-1154-02	chr5	140521001	141137000	616	-0.211249
TCGA-CG-4460-01A-01D-1154-02	chr5	141137001	141265000	128	-0.431745
TCGA-CG-4460-01A-01D-1154-02	chr5	141265001	143242000	1972	-0.177643
TCGA-CG-4460-01A-01D-1154-02	chr5	143242001	144624000	1379	-0.068338
TCGA-CG-4460-01A-01D-1154-02	chr5	144624001	144630000	6	-1.837542
TCGA-CG-4460-01A-01D-1154-02	chr5	144630001	144823000	188	-0.107637
TCGA-CG-4460-01A-01D-1154-02	chr5	144823001	144829000	6	-2.426790
TCGA-CG-4460-01A-01D-1154-02	chr5	144829001	145426000	586	-0.118855
TCGA-CG-4460-01A-01D-1154-02	chr5	145426001	147012000	1577	-0.126283
TCGA-CG-4460-01A-01D-1154-02	chr5	147012001	147016000	3	-0.958101
TCGA-CG-4460-01A-01D-1154-02	chr5	147016001	147865000	847	-0.141166
TCGA-CG-4460-01A-01D-1154-02	chr5	147865001	147874000	9	-2.045228
TCGA-CG-4460-01A-01D-1154-02	chr5	147874001	148318000	426	-0.078672
TCGA-CG-4460-01A-01D-1154-02	chr5	148318001	148321000	3	-2.074746
TCGA-CG-4460-01A-01D-1154-02	chr5	148321001	148668000	345	-0.109770
TCGA-CG-4460-01A-01D-1154-02	chr5	148668001	148676000	8	-1.307636
TCGA-CG-4460-01A-01D-1154-02	chr5	148676001	148937000	261	-0.113197
TCGA-CG-4460-01A-01D-1154-02	chr5	148937001	148948000	8	-0.254600
TCGA-CG-4460-01A-01D-1154-02	chr5	148948001	150750000	1799	-0.164846
TCGA-CG-4460-01A-01D-1154-02	chr5	150750001	150965000	215	0.010157
TCGA-CG-4460-01A-01D-1154-02	chr5	150965001	150973000	8	-2.052364
TCGA-CG-4460-01A-01D-1154-02	chr5	150973001	152654000	1662	-0.163133
TCGA-CG-4460-01A-01D-1154-02	chr5	152655001	152660000	4	-2.101474
TCGA-CG-4460-01A-01D-1154-02	chr5	152660001	152740000	78	-0.042986
TCGA-CG-4460-01A-01D-1154-02	chr5	152740001	152747000	5	-3.495659
TCGA-CG-4460-01A-01D-1154-02	chr5	152747001	152914000	161	-0.280702
TCGA-CG-4460-01A-01D-1154-02	chr5	152914001	152922000	8	-3.360998
TCGA-CG-4460-01A-01D-1154-02	chr5	152922001	153488000	556	-0.136074
TCGA-CG-4460-01A-01D-1154-02	chr5	153488001	155158000	1665	-0.154947
TCGA-CG-4460-01A-01D-1154-02	chr5	155158001	155174000	16	-0.768152
TCGA-CG-4460-01A-01D-1154-02	chr5	155174001	155657000	482	-0.093021
TCGA-CG-4460-01A-01D-1154-02	chr5	155657001	155660000	3	-29.526537
TCGA-CG-4460-01A-01D-1154-02	chr5	155661001	156062000	399	-0.115572
TCGA-CG-4460-01A-01D-1154-02	chr5	156068001	156073000	5	-3.931689
TCGA-CG-4460-01A-01D-1154-02	chr5	156073001	158585000	2501	-0.176673
TCGA-CG-4460-01A-01D-1154-02	chr5	158585001	160593000	2005	-0.154940
TCGA-CG-4460-01A-01D-1154-02	chr5	160593001	160599000	6	-2.849903
TCGA-CG-4460-01A-01D-1154-02	chr5	160599001	160813000	207	-0.156648
TCGA-CG-4460-01A-01D-1154-02	chr5	160813001	160820000	7	-1.783865
TCGA-CG-4460-01A-01D-1154-02	chr5	160820001	161606000	781	-0.086923
TCGA-CG-4460-01A-01D-1154-02	chr5	161606001	161612000	5	-29.348956
TCGA-CG-4460-01A-01D-1154-02	chr5	161612001	162031000	418	-0.135523
TCGA-CG-4460-01A-01D-1154-02	chr5	162032001	162038000	6	-2.701457
TCGA-CG-4460-01A-01D-1154-02	chr5	162038001	162577000	536	-0.161495
TCGA-CG-4460-01A-01D-1154-02	chr5	162577001	162584000	7	-1.969478
TCGA-CG-4460-01A-01D-1154-02	chr5	162584001	162732000	148	-0.148768
TCGA-CG-4460-01A-01D-1154-02	chr5	162732001	162737000	5	-2.146727
TCGA-CG-4460-01A-01D-1154-02	chr5	162737001	169820000	7060	-0.149937
TCGA-CG-4460-01A-01D-1154-02	chr5	169820001	169828000	8	-2.592854
TCGA-CG-4460-01A-01D-1154-02	chr5	169828001	171058000	1225	-0.185939
TCGA-CG-4460-01A-01D-1154-02	chr5	171060001	171062000	2	-29.300470
TCGA-CG-4460-01A-01D-1154-02	chr5	171062001	174013000	2936	-0.182500
TCGA-CG-4460-01A-01D-1154-02	chr5	174013001	174019000	6	-3.427270
TCGA-CG-4460-01A-01D-1154-02	chr5	174020001	175398000	1373	-0.149459
TCGA-CG-4460-01A-01D-1154-02	chr5	175398001	175404000	4	-2.094551
TCGA-CG-4460-01A-01D-1154-02	chr5	175404001	175720000	316	-0.161632
TCGA-CG-4460-01A-01D-1154-02	chr5	175720001	175724000	3	-4.486401
TCGA-CG-4460-01A-01D-1154-02	chr5	175724001	175903000	179	-0.181730
TCGA-CG-4460-01A-01D-1154-02	chr5	175903001	176127000	94	-1.533593
