GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-05-4396-01A-21D-A92M-36	chr5	71641001	73162000	1518	-0.719505
TCGA-05-4396-01A-21D-A92M-36	chr5	73162001	73291000	129	-0.691682
TCGA-05-4396-01A-21D-A92M-36	chr5	73291001	73744000	453	-0.702906
TCGA-05-4396-01A-21D-A92M-36	chr5	73744001	74699000	954	-0.731852
TCGA-05-4396-01A-21D-A92M-36	chr5	74699001	76430000	1720	-0.703282
TCGA-05-4396-01A-21D-A92M-36	chr5	76430001	76668000	238	-0.690559
TCGA-05-4396-01A-21D-A92M-36	chr5	76668001	76740000	72	-0.701453
TCGA-05-4396-01A-21D-A92M-36	chr5	76740001	77276000	533	-0.684242
TCGA-05-4396-01A-21D-A92M-36	chr5	77276001	77379000	103	-0.738248
TCGA-05-4396-01A-21D-A92M-36	chr5	77379001	79008000	1619	-0.704061
TCGA-05-4396-01A-21D-A92M-36	chr5	79008001	79425000	414	-0.683350
TCGA-05-4396-01A-21D-A92M-36	chr5	79425001	80006000	575	-0.708919
TCGA-05-4396-01A-21D-A92M-36	chr5	80006001	80091000	85	-0.705232
TCGA-05-4396-01A-21D-A92M-36	chr5	80091001	80600000	509	-0.652117
TCGA-05-4396-01A-21D-A92M-36	chr5	80600001	81362000	756	-0.708852
TCGA-05-4396-01A-21D-A92M-36	chr5	81362001	81583000	221	-0.722616
TCGA-05-4396-01A-21D-A92M-36	chr5	81583001	83194000	1586	-0.710928
TCGA-05-4396-01A-21D-A92M-36	chr5	83194001	83473000	273	-0.717807
TCGA-05-4396-01A-21D-A92M-36	chr5	83473001	84285000	810	-0.728092
TCGA-05-4396-01A-21D-A92M-36	chr5	84285001	85838000	1536	-0.706370
TCGA-05-4396-01A-21D-A92M-36	chr5	85838001	85889000	50	-0.720636
TCGA-05-4396-01A-21D-A92M-36	chr5	85889001	87721000	1817	-0.716436
TCGA-05-4396-01A-21D-A92M-36	chr5	87721001	87781000	60	-0.738051
TCGA-05-4396-01A-21D-A92M-36	chr5	87781001	91248000	3450	-0.715864
TCGA-05-4396-01A-21D-A92M-36	chr5	91248001	91353000	104	-0.666434
TCGA-05-4396-01A-21D-A92M-36	chr5	91353001	94670000	3298	-0.719136
TCGA-05-4396-01A-21D-A92M-36	chr5	94670001	96522000	1849	-0.717515
TCGA-05-4396-01A-21D-A92M-36	chr5	96522001	99008000	2470	-0.709225
TCGA-05-4396-01A-21D-A92M-36	chr5	99008001	99142000	131	-0.721996
TCGA-05-4396-01A-21D-A92M-36	chr5	99142001	106165000	6863	-0.716075
TCGA-05-4396-01A-21D-A92M-36	chr5	106165001	106296000	131	-0.722593
TCGA-05-4396-01A-21D-A92M-36	chr5	106296001	108024000	1718	-0.721898
TCGA-05-4396-01A-21D-A92M-36	chr5	108024001	108659000	635	-0.727480
TCGA-05-4396-01A-21D-A92M-36	chr5	108659001	109071000	412	-0.716176
TCGA-05-4396-01A-21D-A92M-36	chr5	109071001	109207000	136	-0.742976
TCGA-05-4396-01A-21D-A92M-36	chr5	109207001	111438000	2214	-0.709283
TCGA-05-4396-01A-21D-A92M-36	chr5	111438001	112268000	830	-0.746186
TCGA-05-4396-01A-21D-A92M-36	chr5	112268001	112330000	62	-0.730016
TCGA-05-4396-01A-21D-A92M-36	chr5	112330001	112632000	302	-0.726524
TCGA-05-4396-01A-21D-A92M-36	chr5	112632001	112968000	336	-0.705218
TCGA-05-4396-01A-21D-A92M-36	chr5	112968001	115348000	2366	-0.719908
TCGA-05-4396-01A-21D-A92M-36	chr5	115348001	115418000	67	-0.745664
TCGA-05-4396-01A-21D-A92M-36	chr5	115418001	124616000	9146	-0.717606
TCGA-05-4396-01A-21D-A92M-36	chr5	124616001	126487000	1862	-0.720032
TCGA-05-4396-01A-21D-A92M-36	chr5	126487001	126698000	210	-0.655611
TCGA-05-4396-01A-21D-A92M-36	chr5	126698001	126857000	158	-0.622812
TCGA-05-4396-01A-21D-A92M-36	chr5	126857001	130601000	3725	-0.727468
TCGA-05-4396-01A-21D-A92M-36	chr5	130601001	131251000	645	-0.689290
TCGA-05-4396-01A-21D-A92M-36	chr5	131251001	131331000	80	-0.566899
TCGA-05-4396-01A-21D-A92M-36	chr5	131331001	132934000	1594	-0.673060
TCGA-05-4396-01A-21D-A92M-36	chr5	132934001	133211000	275	-0.643568
TCGA-05-4396-01A-21D-A92M-36	chr5	133211001	133925000	706	-0.718211
TCGA-05-4396-01A-21D-A92M-36	chr5	133925001	134230000	305	-0.656654
TCGA-05-4396-01A-21D-A92M-36	chr5	134230001	134546000	316	-1.860364
TCGA-05-4396-01A-21D-A92M-36	chr5	134546001	134999000	451	-0.633857
TCGA-05-4396-01A-21D-A92M-36	chr5	134999001	135672000	673	-0.711895
TCGA-05-4396-01A-21D-A92M-36	chr5	135672001	135708000	36	-0.747185
TCGA-05-4396-01A-21D-A92M-36	chr5	135708001	137179000	1455	-0.736053
TCGA-05-4396-01A-21D-A92M-36	chr5	137179001	137477000	298	-0.752181
TCGA-05-4396-01A-21D-A92M-36	chr5	137477001	138052000	571	-0.700022
TCGA-05-4396-01A-21D-A92M-36	chr5	138052001	138867000	814	-0.629602
TCGA-05-4396-01A-21D-A92M-36	chr5	138867001	139149000	275	-0.701521
TCGA-05-4396-01A-21D-A92M-36	chr5	139149001	139796000	646	-0.619290
TCGA-05-4396-01A-21D-A92M-36	chr5	139796001	139964000	168	-0.657455
TCGA-05-4396-01A-21D-A92M-36	chr5	139964001	140717000	752	-0.653633
TCGA-05-4396-01A-21D-A92M-36	chr5	140717001	140725000	8	-3.147689
TCGA-05-4396-01A-21D-A92M-36	chr5	140725001	141267000	542	-0.665905
TCGA-05-4396-01A-21D-A92M-36	chr5	141267001	142228000	957	-0.660604
TCGA-05-4396-01A-21D-A92M-36	chr5	142228001	142371000	142	-0.664508
TCGA-05-4396-01A-21D-A92M-36	chr5	142371001	142492000	121	-0.664132
TCGA-05-4396-01A-21D-A92M-36	chr5	142492001	142533000	41	-0.684387
TCGA-05-4396-01A-21D-A92M-36	chr5	142533001	145228000	2681	-0.708746
TCGA-05-4396-01A-21D-A92M-36	chr5	145228001	145324000	96	-0.727491
TCGA-05-4396-01A-21D-A92M-36	chr5	145324001	146205000	875	-0.725332
TCGA-05-4396-01A-21D-A92M-36	chr5	146205001	146353000	148	-0.692501
TCGA-05-4396-01A-21D-A92M-36	chr5	146353001	146547000	194	-0.710507
TCGA-05-4396-01A-21D-A92M-36	chr5	146547001	149388000	2807	-0.724247
TCGA-05-4396-01A-21D-A92M-36	chr5	149388001	149959000	568	-0.673530
TCGA-05-4396-01A-21D-A92M-36	chr5	149959001	150124000	165	-0.693045
TCGA-05-4396-01A-21D-A92M-36	chr5	150124001	151201000	1077	-0.661183
TCGA-05-4396-01A-21D-A92M-36	chr5	151201001	151279000	78	-0.660143
TCGA-05-4396-01A-21D-A92M-36	chr5	151279001	151721000	440	-0.701769
TCGA-05-4396-01A-21D-A92M-36	chr5	151721001	153064000	1313	-0.709335
TCGA-05-4396-01A-21D-A92M-36	chr5	153064001	153369000	296	-0.714462
TCGA-05-4396-01A-21D-A92M-36	chr5	153369001	153516000	147	-0.720199
TCGA-05-4396-01A-21D-A92M-36	chr5	153516001	153673000	157	-0.753310
TCGA-05-4396-01A-21D-A92M-36	chr5	153673001	154420000	744	-0.735829
TCGA-05-4396-01A-21D-A92M-36	chr5	154420001	155189000	767	-0.682057
TCGA-05-4396-01A-21D-A92M-36	chr5	155189001	155256000	67	-0.742678
TCGA-05-4396-01A-21D-A92M-36	chr5	155256001	155392000	136	-0.738854
TCGA-05-4396-01A-21D-A92M-36	chr5	155392001	156341000	939	0.001929
TCGA-05-4396-01A-21D-A92M-36	chr5	156341001	156969000	619	0.009956
TCGA-05-4396-01A-21D-A92M-36	chr5	156969001	158149000	1178	0.050793
TCGA-05-4396-01A-21D-A92M-36	chr5	158149001	159909000	1757	0.008254
TCGA-05-4396-01A-21D-A92M-36	chr5	159909001	160684000	773	0.040429
TCGA-05-4396-01A-21D-A92M-36	chr5	160684001	160966000	273	-0.005288
TCGA-05-4396-01A-21D-A92M-36	chr5	160966001	162605000	1632	0.012515
TCGA-05-4396-01A-21D-A92M-36	chr5	162605001	162664000	59	0.039294
TCGA-05-4396-01A-21D-A92M-36	chr5	162664001	165378000	2708	0.011046
TCGA-05-4396-01A-21D-A92M-36	chr5	165378001	166015000	637	0.017140
TCGA-05-4396-01A-21D-A92M-36	chr5	166015001	166087000	72	0.040086
TCGA-05-4396-01A-21D-A92M-36	chr5	166087001	166233000	141	0.023440
TCGA-05-4396-01A-21D-A92M-36	chr5	166233001	167329000	1088	0.015815
TCGA-05-4396-01A-21D-A92M-36	chr5	167329001	167371000	41	0.002210
TCGA-05-4396-01A-21D-A92M-36	chr5	167371001	168134000	761	0.001129
TCGA-05-4396-01A-21D-A92M-36	chr5	168134001	170466000	2327	0.016775
TCGA-05-4396-01A-21D-A92M-36	chr5	170466001	170501000	35	-0.008188
TCGA-05-4396-01A-21D-A92M-36	chr5	170501001	171349000	841	0.020114
TCGA-05-4396-01A-21D-A92M-36	chr5	171349001	171442000	90	0.064402
TCGA-05-4396-01A-21D-A92M-36	chr5	171442001	172227000	785	0.057817
TCGA-05-4396-01A-21D-A92M-36	chr5	172227001	172365000	138	0.114455
TCGA-05-4396-01A-21D-A92M-36	chr5	172365001	172441000	75	0.047952
TCGA-05-4396-01A-21D-A92M-36	chr5	172441001	172470000	29	0.072401
TCGA-05-4396-01A-21D-A92M-36	chr5	172470001	172663000	193	0.058016
TCGA-05-4396-01A-21D-A92M-36	chr5	172663001	172842000	179	0.083824
TCGA-05-4396-01A-21D-A92M-36	chr5	172842001	172917000	75	0.066746
TCGA-05-4396-01A-21D-A92M-36	chr5	172917001	173392000	475	0.090760
TCGA-05-4396-01A-21D-A92M-36	chr5	173392001	173734000	335	0.030770
TCGA-05-4396-01A-21D-A92M-36	chr5	173734001	173790000	56	0.052027
TCGA-05-4396-01A-21D-A92M-36	chr5	173790001	173992000	202	0.019862
TCGA-05-4396-01A-21D-A92M-36	chr5	173992001	174096000	103	0.051789
TCGA-05-4396-01A-21D-A92M-36	chr5	174096001	174385000	288	0.009652
TCGA-05-4396-01A-21D-A92M-36	chr5	174385001	174493000	107	0.055942
TCGA-05-4396-01A-21D-A92M-36	chr5	174493001	174565000	71	0.039883
TCGA-05-4396-01A-21D-A92M-36	chr5	174565001	174740000	175	0.043894
TCGA-05-4396-01A-21D-A92M-36	chr5	174740001	174791000	51	0.121173
TCGA-05-4396-01A-21D-A92M-36	chr5	174791001	174848000	57	0.029700
TCGA-05-4396-01A-21D-A92M-36	chr5	174848001	174943000	95	0.032737
TCGA-05-4396-01A-21D-A92M-36	chr5	174943001	175470000	523	0.020249
TCGA-05-4396-01A-21D-A92M-36	chr5	175470001	175903000	432	0.052303
TCGA-05-4396-01A-21D-A92M-36	chr5	175903001	176080000	79	0.074886
TCGA-05-4396-01A-21D-A92M-36	chr5	176080001	176234000	114	0.029715
TCGA-05-4396-01A-21D-A92M-36	chr5	176234001	176371000	128	0.072926
TCGA-05-4396-01A-21D-A92M-36	chr5	176371001	177355000	977	0.117398
TCGA-05-4396-01A-21D-A92M-36	chr5	177355001	177483000	128	0.167984
TCGA-05-4396-01A-21D-A92M-36	chr5	177483001	178961000	1229	0.083417
TCGA-05-4396-01A-21D-A92M-36	chr5	178961001	179167000	204	0.064132
TCGA-05-4396-01A-21D-A92M-36	chr5	179167001	179516000	341	0.090004
TCGA-05-4396-01A-21D-A92M-36	chr5	179516001	179823000	297	0.134751
TCGA-05-4396-01A-21D-A92M-36	chr5	179823001	180419000	595	0.090186
TCGA-05-4396-01A-21D-A92M-36	chr5	180419001	180688000	266	0.102318
TCGA-05-4396-01A-21D-A92M-36	chr5	180688001	181085000	336	0.060331
TCGA-05-4396-01A-21D-A92M-36	chr5	181085001	181474000	197	0.092756
TCGA-05-4396-01A-21D-A92M-36	chr6	148001	32483000	31946	0.035997
TCGA-05-4396-01A-21D-A92M-36	chr6	32483001	32589000	48	0.098467
TCGA-05-4396-01A-21D-A92M-36	chr6	32589001	44761000	12116	0.071510
TCGA-05-4396-01A-21D-A92M-36	chr6	44761001	57797000	12949	0.012541
TCGA-05-4396-01A-21D-A92M-36	chr6	57800001	78257000	18394	-0.043633
TCGA-05-4396-01A-21D-A92M-36	chr6	78257001	78326000	69	-0.956322
TCGA-05-4396-01A-21D-A92M-36	chr6	78326001	157028000	78187	-0.050448
TCGA-05-4396-01A-21D-A92M-36	chr6	157028001	157102000	74	0.400752
TCGA-05-4396-01A-21D-A92M-36	chr6	157102001	170612000	13266	-0.042623
TCGA-05-4396-01A-21D-A92M-36	chr7	35001	6824000	6561	0.102355
TCGA-05-4396-01A-21D-A92M-36	chr7	6824001	65785000	53940	0.020103
TCGA-05-4396-01A-21D-A92M-36	chr7	65785001	65824000	39	0.390919
TCGA-05-4396-01A-21D-A92M-36	chr7	65824001	72352000	6483	0.049963
TCGA-05-4396-01A-21D-A92M-36	chr7	72352001	72370000	18	-0.980209
TCGA-05-4396-01A-21D-A92M-36	chr7	72370001	76437000	3106	0.124742
TCGA-05-4396-01A-21D-A92M-36	chr7	76437001	97765000	20974	0.010421
TCGA-05-4396-01A-21D-A92M-36	chr7	97765001	102592000	4673	0.107573
TCGA-05-4396-01A-21D-A92M-36	chr7	102603001	158706000	55008	0.027355
TCGA-05-4396-01A-21D-A92M-36	chr7	158706001	158712000	6	-29.735802
TCGA-05-4396-01A-21D-A92M-36	chr7	158712001	159335000	610	0.046666
TCGA-05-4396-01A-21D-A92M-36	chr8	205001	7351000	6620	0.004322
TCGA-05-4396-01A-21D-A92M-36	chr8	7351001	7932000	74	0.303174
TCGA-05-4396-01A-21D-A92M-36	chr8	7940001	12038000	3809	0.032788
TCGA-05-4396-01A-21D-A92M-36	chr8	12123001	12612000	122	0.299351
TCGA-05-4396-01A-21D-A92M-36	chr8	12612001	140592000	124924	0.017093
TCGA-05-4396-01A-21D-A92M-36	chr8	140592001	145076000	4431	0.109281
TCGA-05-4396-01A-21D-A92M-36	chr9	10001	121000	47	-0.394831
TCGA-05-4396-01A-21D-A92M-36	chr9	127001	409000	228	-0.741617
TCGA-05-4396-01A-21D-A92M-36	chr9	409001	419000	10	-0.774499
TCGA-05-4396-01A-21D-A92M-36	chr9	419001	707000	288	-0.714755
TCGA-05-4396-01A-21D-A92M-36	chr9	708001	1006000	297	-0.685091
TCGA-05-4396-01A-21D-A92M-36	chr9	1006001	1015000	9	-0.692466
TCGA-05-4396-01A-21D-A92M-36	chr9	1015001	1083000	68	-0.713962
TCGA-05-4396-01A-21D-A92M-36	chr9	1083001	1197000	114	-0.721252
TCGA-05-4396-01A-21D-A92M-36	chr9	1197001	1246000	43	-0.728763
TCGA-05-4396-01A-21D-A92M-36	chr9	1246001	1264000	18	-0.710420
TCGA-05-4396-01A-21D-A92M-36	chr9	1264001	1270000	6	-0.717101
TCGA-05-4396-01A-21D-A92M-36	chr9	1270001	1280000	10	-0.698149
TCGA-05-4396-01A-21D-A92M-36	chr9	1280001	1460000	179	-0.723355
TCGA-05-4396-01A-21D-A92M-36	chr9	1460001	1500000	40	-0.746962
TCGA-05-4396-01A-21D-A92M-36	chr9	1500001	1621000	120	-0.733954
TCGA-05-4396-01A-21D-A92M-36	chr9	1621001	1631000	10	-0.720643
TCGA-05-4396-01A-21D-A92M-36	chr9	1631001	1667000	36	-0.752317
TCGA-05-4396-01A-21D-A92M-36	chr9	1667001	1976000	307	-0.729818
TCGA-05-4396-01A-21D-A92M-36	chr9	1976001	2100000	124	-0.743402
TCGA-05-4396-01A-21D-A92M-36	chr9	2100001	2148000	48	-0.744590
TCGA-05-4396-01A-21D-A92M-36	chr9	2148001	2164000	16	-0.800535
TCGA-05-4396-01A-21D-A92M-36	chr9	2164001	2604000	440	-0.733474
TCGA-05-4396-01A-21D-A92M-36	chr9	2604001	2844000	240	-0.723386
TCGA-05-4396-01A-21D-A92M-36	chr9	2844001	2932000	88	-0.731145
TCGA-05-4396-01A-21D-A92M-36	chr9	2932001	3068000	135	-0.733140
TCGA-05-4396-01A-21D-A92M-36	chr9	3068001	3080000	12	-0.748870
TCGA-05-4396-01A-21D-A92M-36	chr9	3080001	3185000	105	-0.688933
TCGA-05-4396-01A-21D-A92M-36	chr9	3185001	3192000	7	-0.659131
TCGA-05-4396-01A-21D-A92M-36	chr9	3192001	3385000	193	-0.735260
TCGA-05-4396-01A-21D-A92M-36	chr9	3385001	3394000	9	-0.738658
TCGA-05-4396-01A-21D-A92M-36	chr9	3394001	3447000	53	-0.723896
TCGA-05-4396-01A-21D-A92M-36	chr9	3447001	3460000	13	-0.733546
TCGA-05-4396-01A-21D-A92M-36	chr9	3460001	3886000	425	-0.727728
TCGA-05-4396-01A-21D-A92M-36	chr9	3886001	3960000	74	-0.742150
TCGA-05-4396-01A-21D-A92M-36	chr9	3960001	4118000	158	-0.723564
TCGA-05-4396-01A-21D-A92M-36	chr9	4118001	4149000	31	-0.740597
TCGA-05-4396-01A-21D-A92M-36	chr9	4149001	4365000	216	-0.707280
TCGA-05-4396-01A-21D-A92M-36	chr9	4365001	4373000	8	-0.720231
TCGA-05-4396-01A-21D-A92M-36	chr9	4373001	4578000	205	-0.695499
TCGA-05-4396-01A-21D-A92M-36	chr9	4578001	4757000	176	-0.731755
TCGA-05-4396-01A-21D-A92M-36	chr9	4757001	6168000	1396	-0.696026
TCGA-05-4396-01A-21D-A92M-36	chr9	6168001	6213000	45	-0.722282
TCGA-05-4396-01A-21D-A92M-36	chr9	6213001	6416000	203	-0.697055
TCGA-05-4396-01A-21D-A92M-36	chr9	6416001	6447000	31	-0.681671
TCGA-05-4396-01A-21D-A92M-36	chr9	6447001	6611000	164	-0.695396
TCGA-05-4396-01A-21D-A92M-36	chr9	6611001	6803000	191	-0.651561
TCGA-05-4396-01A-21D-A92M-36	chr9	6803001	6814000	10	-0.678566
TCGA-05-4396-01A-21D-A92M-36	chr9	6814001	6846000	32	-0.658471
TCGA-05-4396-01A-21D-A92M-36	chr9	6846001	7233000	387	-0.734246
TCGA-05-4396-01A-21D-A92M-36	chr9	7233001	7246000	13	-0.808380
TCGA-05-4396-01A-21D-A92M-36	chr9	7246001	7290000	44	-0.738541
TCGA-05-4396-01A-21D-A92M-36	chr9	7290001	7294000	4	-0.712866
TCGA-05-4396-01A-21D-A92M-36	chr9	7294001	7324000	30	-0.702132
TCGA-05-4396-01A-21D-A92M-36	chr9	7324001	7331000	7	-0.715290
TCGA-05-4396-01A-21D-A92M-36	chr9	7331001	7789000	457	-0.729844
TCGA-05-4396-01A-21D-A92M-36	chr9	7789001	7820000	31	-0.742813
TCGA-05-4396-01A-21D-A92M-36	chr9	7820001	7957000	137	-0.738842
TCGA-05-4396-01A-21D-A92M-36	chr9	7957001	7966000	9	-0.734323
TCGA-05-4396-01A-21D-A92M-36	chr9	7966001	8213000	247	-0.717855
TCGA-05-4396-01A-21D-A92M-36	chr9	8213001	8219000	6	-0.774994
TCGA-05-4396-01A-21D-A92M-36	chr9	8219001	8243000	24	-0.733867
TCGA-05-4396-01A-21D-A92M-36	chr9	8243001	8253000	10	-0.678906
TCGA-05-4396-01A-21D-A92M-36	chr9	8253001	8585000	331	-0.741474
TCGA-05-4396-01A-21D-A92M-36	chr9	8585001	8595000	10	-0.703510
TCGA-05-4396-01A-21D-A92M-36	chr9	8595001	8674000	79	-0.724342
TCGA-05-4396-01A-21D-A92M-36	chr9	8674001	8685000	11	-0.698775
TCGA-05-4396-01A-21D-A92M-36	chr9	8685001	8745000	60	-0.712928
TCGA-05-4396-01A-21D-A92M-36	chr9	8745001	8757000	12	-0.750818
TCGA-05-4396-01A-21D-A92M-36	chr9	8757001	8893000	136	-0.725859
TCGA-05-4396-01A-21D-A92M-36	chr9	8893001	8920000	27	-0.703488
TCGA-05-4396-01A-21D-A92M-36	chr9	8920001	9373000	452	-0.731766
TCGA-05-4396-01A-21D-A92M-36	chr9	9373001	9381000	8	-0.693298
TCGA-05-4396-01A-21D-A92M-36	chr9	9381001	9752000	371	-0.737121
TCGA-05-4396-01A-21D-A92M-36	chr9	9752001	9770000	18	-0.738913
TCGA-05-4396-01A-21D-A92M-36	chr9	9770001	10062000	287	-0.738630
TCGA-05-4396-01A-21D-A92M-36	chr9	10062001	10075000	13	-0.709926
TCGA-05-4396-01A-21D-A92M-36	chr9	10075001	10183000	106	-0.718600
TCGA-05-4396-01A-21D-A92M-36	chr9	10183001	10198000	15	-0.729938
TCGA-05-4396-01A-21D-A92M-36	chr9	10198001	10279000	81	-0.770933
TCGA-05-4396-01A-21D-A92M-36	chr9	10279001	10655000	375	-0.738005
TCGA-05-4396-01A-21D-A92M-36	chr9	10655001	10681000	26	-0.741098
TCGA-05-4396-01A-21D-A92M-36	chr9	10681001	11086000	405	-0.736911
TCGA-05-4396-01A-21D-A92M-36	chr9	11086001	11915000	829	-0.721240
TCGA-05-4396-01A-21D-A92M-36	chr9	11915001	11924000	9	-0.711081
TCGA-05-4396-01A-21D-A92M-36	chr9	11924001	12275000	351	-0.723333
TCGA-05-4396-01A-21D-A92M-36	chr9	12275001	12277000	2	-0.739309
TCGA-05-4396-01A-21D-A92M-36	chr9	12277001	12485000	204	-0.722090
TCGA-05-4396-01A-21D-A92M-36	chr9	12485001	12499000	14	-0.721482
TCGA-05-4396-01A-21D-A92M-36	chr9	12499001	12936000	434	-0.734025
TCGA-05-4396-01A-21D-A92M-36	chr9	12936001	12953000	17	-0.733082
TCGA-05-4396-01A-21D-A92M-36	chr9	12953001	12964000	11	-0.768886
TCGA-05-4396-01A-21D-A92M-36	chr9	12964001	13025000	61	-0.745563
TCGA-05-4396-01A-21D-A92M-36	chr9	13025001	13431000	403	-0.742819
TCGA-05-4396-01A-21D-A92M-36	chr9	13431001	13451000	20	-0.778932
TCGA-05-4396-01A-21D-A92M-36	chr9	13451001	13809000	358	-0.739213
TCGA-05-4396-01A-21D-A92M-36	chr9	13809001	13811000	2	-0.908187
TCGA-05-4396-01A-21D-A92M-36	chr9	13811001	13858000	47	-0.743494
TCGA-05-4396-01A-21D-A92M-36	chr9	13858001	13904000	46	-0.744412
TCGA-05-4396-01A-21D-A92M-36	chr9	13904001	13976000	72	-0.737148
TCGA-05-4396-01A-21D-A92M-36	chr9	13976001	15368000	1387	-0.726228
TCGA-05-4396-01A-21D-A92M-36	chr9	15368001	15410000	40	-0.680798
TCGA-05-4396-01A-21D-A92M-36	chr9	15410001	15418000	8	-0.679469
TCGA-05-4396-01A-21D-A92M-36	chr9	15418001	15524000	106	-0.688878
TCGA-05-4396-01A-21D-A92M-36	chr9	15524001	16335000	803	-0.736632
TCGA-05-4396-01A-21D-A92M-36	chr9	16335001	16370000	35	-0.726981
TCGA-05-4396-01A-21D-A92M-36	chr9	16370001	16399000	29	-0.737987
TCGA-05-4396-01A-21D-A92M-36	chr9	16399001	16470000	69	-0.745569
TCGA-05-4396-01A-21D-A92M-36	chr9	16470001	16532000	62	-0.725541
TCGA-05-4396-01A-21D-A92M-36	chr9	16532001	16543000	11	-0.721913
TCGA-05-4396-01A-21D-A92M-36	chr9	16543001	16660000	117	-0.767793
TCGA-05-4396-01A-21D-A92M-36	chr9	16660001	16990000	329	-0.711903
TCGA-05-4396-01A-21D-A92M-36	chr9	16990001	17523000	527	-0.728124
TCGA-05-4396-01A-21D-A92M-36	chr9	17523001	17627000	102	-0.730246
TCGA-05-4396-01A-21D-A92M-36	chr9	17627001	17732000	104	-0.742085
TCGA-05-4396-01A-21D-A92M-36	chr9	17732001	17798000	64	-0.743026
TCGA-05-4396-01A-21D-A92M-36	chr9	17798001	17810000	12	-0.800116
TCGA-05-4396-01A-21D-A92M-36	chr9	17810001	18033000	212	-0.746462
TCGA-05-4396-01A-21D-A92M-36	chr9	18033001	18060000	27	-0.757799
TCGA-05-4396-01A-21D-A92M-36	chr9	18060001	18412000	351	-0.740870
TCGA-05-4396-01A-21D-A92M-36	chr9	18412001	18506000	94	-0.738369
TCGA-05-4396-01A-21D-A92M-36	chr9	18506001	18683000	177	-0.729689
TCGA-05-4396-01A-21D-A92M-36	chr9	18683001	18938000	254	-0.725286
TCGA-05-4396-01A-21D-A92M-36	chr9	18938001	19103000	165	-0.698239
TCGA-05-4396-01A-21D-A92M-36	chr9	19103001	19336000	233	-0.652676
TCGA-05-4396-01A-21D-A92M-36	chr9	19336001	19347000	11	-0.713056
TCGA-05-4396-01A-21D-A92M-36	chr9	19347001	19479000	132	-0.695230
TCGA-05-4396-01A-21D-A92M-36	chr9	19479001	19492000	13	-0.725870
TCGA-05-4396-01A-21D-A92M-36	chr9	19492001	19790000	292	-0.750886
TCGA-05-4396-01A-21D-A92M-36	chr9	19790001	19847000	57	-0.701575
TCGA-05-4396-01A-21D-A92M-36	chr9	19847001	19884000	37	-0.691365
TCGA-05-4396-01A-21D-A92M-36	chr9	19884001	19902000	18	-0.763581
TCGA-05-4396-01A-21D-A92M-36	chr9	19902001	20653000	751	-0.739103
TCGA-05-4396-01A-21D-A92M-36	chr9	20653001	20695000	41	-0.655443
TCGA-05-4396-01A-21D-A92M-36	chr9	20695001	21199000	502	-0.718200
TCGA-05-4396-01A-21D-A92M-36	chr9	21199001	21202000	3	-0.724481
TCGA-05-4396-01A-21D-A92M-36	chr9	21202001	21409000	207	-0.731827
TCGA-05-4396-01A-21D-A92M-36	chr9	21409001	21442000	33	-0.693765
TCGA-05-4396-01A-21D-A92M-36	chr9	21442001	21622000	175	-0.709646
TCGA-05-4396-01A-21D-A92M-36	chr9	21622001	21674000	52	-0.717404
TCGA-05-4396-01A-21D-A92M-36	chr9	21674001	21899000	225	-0.737448
TCGA-05-4396-01A-21D-A92M-36	chr9	21899001	21917000	18	-0.699428
TCGA-05-4396-01A-21D-A92M-36	chr9	21917001	22031000	114	-0.667988
TCGA-05-4396-01A-21D-A92M-36	chr9	22031001	22155000	122	-0.737264
TCGA-05-4396-01A-21D-A92M-36	chr9	22155001	22177000	22	-0.742556
TCGA-05-4396-01A-21D-A92M-36	chr9	22177001	22992000	800	-0.725760
TCGA-05-4396-01A-21D-A92M-36	chr9	22992001	23010000	18	-0.717506
TCGA-05-4396-01A-21D-A92M-36	chr9	23010001	23034000	24	-0.678777
TCGA-05-4396-01A-21D-A92M-36	chr9	23034001	23044000	10	-0.672524
TCGA-05-4396-01A-21D-A92M-36	chr9	23044001	23059000	15	-0.738021
TCGA-05-4396-01A-21D-A92M-36	chr9	23059001	23072000	13	-0.760640
TCGA-05-4396-01A-21D-A92M-36	chr9	23072001	23791000	704	-0.737040
TCGA-05-4396-01A-21D-A92M-36	chr9	23791001	23797000	6	-0.749404
TCGA-05-4396-01A-21D-A92M-36	chr9	23797001	24496000	697	-0.721850
TCGA-05-4396-01A-21D-A92M-36	chr9	24496001	24804000	306	-0.707679
TCGA-05-4396-01A-21D-A92M-36	chr9	24804001	24904000	99	-0.732609
TCGA-05-4396-01A-21D-A92M-36	chr9	24904001	25130000	226	-0.727623
TCGA-05-4396-01A-21D-A92M-36	chr9	25130001	25217000	87	-0.725188
TCGA-05-4396-01A-21D-A92M-36	chr9	25217001	25565000	347	-0.718535
TCGA-05-4396-01A-21D-A92M-36	chr9	25565001	25638000	73	-0.713690
TCGA-05-4396-01A-21D-A92M-36	chr9	25638001	25692000	54	-0.711833
TCGA-05-4396-01A-21D-A92M-36	chr9	25692001	25836000	144	-0.714298
TCGA-05-4396-01A-21D-A92M-36	chr9	25836001	26084000	247	-0.721166
TCGA-05-4396-01A-21D-A92M-36	chr9	26084001	26470000	384	-0.724267
TCGA-05-4396-01A-21D-A92M-36	chr9	26470001	26695000	225	-0.729607
