GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38301939-8c94-45f7-a7ee-103d78b9e629	18	72676129	72701062	20	-0.4952
38301939-8c94-45f7-a7ee-103d78b9e629	18	72701111	73384898	574	-0.0056
38301939-8c94-45f7-a7ee-103d78b9e629	18	73385564	73386727	3	-1.3041
38301939-8c94-45f7-a7ee-103d78b9e629	18	73389437	80257174	5034	0.0005
38301939-8c94-45f7-a7ee-103d78b9e629	19	90910	35365179	16706	0.0097
38301939-8c94-45f7-a7ee-103d78b9e629	19	35365304	35375842	18	-0.5656
38301939-8c94-45f7-a7ee-103d78b9e629	19	35375884	37019357	840	-0.0089
38301939-8c94-45f7-a7ee-103d78b9e629	19	37019882	37025472	4	-1.0208
38301939-8c94-45f7-a7ee-103d78b9e629	19	37026954	51628560	7187	0.0083
38301939-8c94-45f7-a7ee-103d78b9e629	19	51639099	51644944	11	-2.8034
38301939-8c94-45f7-a7ee-103d78b9e629	19	51651652	54215099	1732	0.0127
38301939-8c94-45f7-a7ee-103d78b9e629	19	54215136	54237443	17	0.5896
38301939-8c94-45f7-a7ee-103d78b9e629	19	54249482	57477028	1960	0.0097
38301939-8c94-45f7-a7ee-103d78b9e629	19	57479144	57491451	23	0.5975
38301939-8c94-45f7-a7ee-103d78b9e629	19	57492505	57760112	153	0.0291
38301939-8c94-45f7-a7ee-103d78b9e629	19	57764436	57767061	3	-1.0386
38301939-8c94-45f7-a7ee-103d78b9e629	19	57768492	58586487	448	0.0434
38301939-8c94-45f7-a7ee-103d78b9e629	20	80664	1580353	1203	0.0309
38301939-8c94-45f7-a7ee-103d78b9e629	20	1580934	1601561	36	1.8602
38301939-8c94-45f7-a7ee-103d78b9e629	20	1609611	60535987	38931	0.0041
38301939-8c94-45f7-a7ee-103d78b9e629	20	60538651	60553323	8	-0.8888
38301939-8c94-45f7-a7ee-103d78b9e629	20	60553439	63531914	1855	0.0062
38301939-8c94-45f7-a7ee-103d78b9e629	20	63539265	64324800	329	0.1121
38301939-8c94-45f7-a7ee-103d78b9e629	21	10354168	13028693	97	0.0543
38301939-8c94-45f7-a7ee-103d78b9e629	21	13080541	13189617	17	-1.3504
38301939-8c94-45f7-a7ee-103d78b9e629	21	13197963	16442441	1901	-0.0067
38301939-8c94-45f7-a7ee-103d78b9e629	21	16442589	16442655	2	-2.123
38301939-8c94-45f7-a7ee-103d78b9e629	21	16442717	46677045	21823	0.002
38301939-8c94-45f7-a7ee-103d78b9e629	22	15294547	19894068	1748	0.0123
38301939-8c94-45f7-a7ee-103d78b9e629	22	19899631	23832116	2542	0.0543
38301939-8c94-45f7-a7ee-103d78b9e629	22	23832148	32809234	6459	0.0043
38301939-8c94-45f7-a7ee-103d78b9e629	22	32812326	32812901	3	-1.4921
38301939-8c94-45f7-a7ee-103d78b9e629	22	32813866	36174780	2847	0.0069
38301939-8c94-45f7-a7ee-103d78b9e629	22	36176467	36180892	5	-1.014
38301939-8c94-45f7-a7ee-103d78b9e629	22	36181894	38936224	1607	0.0163
38301939-8c94-45f7-a7ee-103d78b9e629	22	38937335	38945487	8	0.4032
38301939-8c94-45f7-a7ee-103d78b9e629	22	38946594	38954217	9	0.1106
38301939-8c94-45f7-a7ee-103d78b9e629	22	38955461	38975897	22	0.4312
38301939-8c94-45f7-a7ee-103d78b9e629	22	38978372	44739926	3547	0.0011
38301939-8c94-45f7-a7ee-103d78b9e629	22	44740431	44740755	2	-3.9194
38301939-8c94-45f7-a7ee-103d78b9e629	22	44741026	49433883	3793	0.0108
38301939-8c94-45f7-a7ee-103d78b9e629	22	49434011	49434106	2	-1.7178
38301939-8c94-45f7-a7ee-103d78b9e629	22	49435395	50071829	353	0.021
38301939-8c94-45f7-a7ee-103d78b9e629	22	50084988	50089389	3	-1.4136
38301939-8c94-45f7-a7ee-103d78b9e629	22	50089541	50796027	314	0.075
38301939-8c94-45f7-a7ee-103d78b9e629	X	251810	56915511	32729	0.0043
38301939-8c94-45f7-a7ee-103d78b9e629	X	56922832	56930364	43	-0.7418
38301939-8c94-45f7-a7ee-103d78b9e629	X	56942425	82140813	9334	-0.0031
38301939-8c94-45f7-a7ee-103d78b9e629	X	82141047	82156695	37	-0.8383
38301939-8c94-45f7-a7ee-103d78b9e629	X	82156814	121840388	21441	0.002
38301939-8c94-45f7-a7ee-103d78b9e629	X	121843144	121847739	7	-0.8562
38301939-8c94-45f7-a7ee-103d78b9e629	X	121848998	124461796	1629	-0.0022
38301939-8c94-45f7-a7ee-103d78b9e629	X	124462156	124462169	2	-2.4815
38301939-8c94-45f7-a7ee-103d78b9e629	X	124463687	127857089	1996	0.0032
38301939-8c94-45f7-a7ee-103d78b9e629	X	127857178	127857664	2	-1.5337
38301939-8c94-45f7-a7ee-103d78b9e629	X	127861608	155952689	16391	0.006
38301939-8c94-45f7-a7ee-103d78b9e629	Y	2782397	6249869	785	-2.7458
38301939-8c94-45f7-a7ee-103d78b9e629	Y	6252391	23586854	5661	-3.1794
38301939-8c94-45f7-a7ee-103d78b9e629	Y	23784615	56872112	192	-2.733
