GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5631bc38-4ea7-48ef-9703-9beb54b39fa9	20	1617300	64324800	41122	0.1669
5631bc38-4ea7-48ef-9703-9beb54b39fa9	21	10354168	10775586	87	0.113
5631bc38-4ea7-48ef-9703-9beb54b39fa9	21	12973348	13224688	32	-0.2329
5631bc38-4ea7-48ef-9703-9beb54b39fa9	21	13224711	13231256	3	1.7206
5631bc38-4ea7-48ef-9703-9beb54b39fa9	21	13240288	16520059	1949	-0.102
5631bc38-4ea7-48ef-9703-9beb54b39fa9	21	16522054	46677045	21783	0.1827
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	15294547	25253254	5204	0.1573
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	25253305	25288441	19	0.5267
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	25288864	25289870	2	2.1269
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	25293106	25522742	274	0.6019
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	25526375	26041983	512	0.1574
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	26042141	26046141	3	-1.4322
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	26048628	33777419	5631	0.1525
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	33778960	33778998	4	-1.2191
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	33785435	38954217	3587	0.1672
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	38955461	38975837	21	-0.5021
5631bc38-4ea7-48ef-9703-9beb54b39fa9	22	38975897	50796027	8013	0.1555
5631bc38-4ea7-48ef-9703-9beb54b39fa9	X	251810	55674826	32089	0.1702
5631bc38-4ea7-48ef-9703-9beb54b39fa9	X	55676226	55676882	2	-2.2091
5631bc38-4ea7-48ef-9703-9beb54b39fa9	X	55681123	101063428	20218	0.1668
5631bc38-4ea7-48ef-9703-9beb54b39fa9	X	101067190	101080699	6	1.3523
5631bc38-4ea7-48ef-9703-9beb54b39fa9	X	101080917	120765852	10694	0.1674
5631bc38-4ea7-48ef-9703-9beb54b39fa9	X	120771961	155952689	20541	-0.5125
5631bc38-4ea7-48ef-9703-9beb54b39fa9	Y	2782397	3117554	150	-2.2655
5631bc38-4ea7-48ef-9703-9beb54b39fa9	Y	3137227	6071948	567	-1.9309
5631bc38-4ea7-48ef-9703-9beb54b39fa9	Y	6075631	56872112	5919	-2.3795
