GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BR-6801-01A-11D-1882-08	chr6	147527001	148704000	1173	-0.034614
TCGA-BR-6801-01A-11D-1882-08	chr6	148704001	149277000	571	-0.026857
TCGA-BR-6801-01A-11D-1882-08	chr6	149277001	149457000	180	-0.024220
TCGA-BR-6801-01A-11D-1882-08	chr6	149457001	151851000	2386	-0.020471
TCGA-BR-6801-01A-11D-1882-08	chr6	151851001	152126000	271	-0.029280
TCGA-BR-6801-01A-11D-1882-08	chr6	152126001	156380000	4219	-0.031364
TCGA-BR-6801-01A-11D-1882-08	chr6	156380001	158296000	1905	-0.018320
TCGA-BR-6801-01A-11D-1882-08	chr6	158296001	161657000	3312	-0.022246
TCGA-BR-6801-01A-11D-1882-08	chr6	161657001	161953000	296	-0.039466
TCGA-BR-6801-01A-11D-1882-08	chr6	161953001	161982000	29	-1.294097
TCGA-BR-6801-01A-11D-1882-08	chr6	161984001	162091000	106	-0.178272
TCGA-BR-6801-01A-11D-1882-08	chr6	162091001	162262000	171	-1.301121
TCGA-BR-6801-01A-11D-1882-08	chr6	162262001	162448000	186	-0.543556
TCGA-BR-6801-01A-11D-1882-08	chr6	162448001	162511000	63	-0.660989
TCGA-BR-6801-01A-11D-1882-08	chr6	162511001	163057000	536	-0.052555
TCGA-BR-6801-01A-11D-1882-08	chr6	163057001	163348000	291	-1.323547
TCGA-BR-6801-01A-11D-1882-08	chr6	163348001	165413000	2049	-0.041501
TCGA-BR-6801-01A-11D-1882-08	chr6	165413001	165625000	212	-0.020558
TCGA-BR-6801-01A-11D-1882-08	chr6	165625001	165825000	200	-0.019293
TCGA-BR-6801-01A-11D-1882-08	chr6	165825001	165883000	58	-0.045436
TCGA-BR-6801-01A-11D-1882-08	chr6	165883001	166697000	810	-0.028092
TCGA-BR-6801-01A-11D-1882-08	chr6	166697001	166737000	40	-0.040997
TCGA-BR-6801-01A-11D-1882-08	chr6	166737001	168541000	1697	-0.028149
TCGA-BR-6801-01A-11D-1882-08	chr6	168541001	168902000	350	-0.044678
TCGA-BR-6801-01A-11D-1882-08	chr6	168902001	168978000	75	-0.018113
TCGA-BR-6801-01A-11D-1882-08	chr6	168979001	170612000	1601	-0.039700
TCGA-BR-6801-01A-11D-1882-08	chr7	35001	69000	29	1.535815
TCGA-BR-6801-01A-11D-1882-08	chr7	71001	90307000	83689	0.631411
TCGA-BR-6801-01A-11D-1882-08	chr7	90307001	90666000	359	0.325184
TCGA-BR-6801-01A-11D-1882-08	chr7	90666001	110752000	19718	0.637459
TCGA-BR-6801-01A-11D-1882-08	chr7	110752001	110841000	89	-0.108439
TCGA-BR-6801-01A-11D-1882-08	chr7	110841001	134100000	23124	0.629444
TCGA-BR-6801-01A-11D-1882-08	chr7	134103001	134114000	2	-0.273946
TCGA-BR-6801-01A-11D-1882-08	chr7	134114001	144199000	9687	0.638578
TCGA-BR-6801-01A-11D-1882-08	chr7	144227001	144355000	15	1.807500
TCGA-BR-6801-01A-11D-1882-08	chr7	144377001	157960000	13377	0.631142
TCGA-BR-6801-01A-11D-1882-08	chr7	157960001	158052000	91	-0.057305
TCGA-BR-6801-01A-11D-1882-08	chr7	158052001	158237000	176	-0.041615
TCGA-BR-6801-01A-11D-1882-08	chr7	158238001	158268000	29	-0.047849
TCGA-BR-6801-01A-11D-1882-08	chr7	158268001	159335000	1033	-0.034334
TCGA-BR-6801-01A-11D-1882-08	chr8	205001	1426000	1149	-0.040034
TCGA-BR-6801-01A-11D-1882-08	chr8	1426001	1496000	69	-0.029846
TCGA-BR-6801-01A-11D-1882-08	chr8	1496001	1666000	158	-0.054500
TCGA-BR-6801-01A-11D-1882-08	chr8	1666001	2510000	645	-0.029710
TCGA-BR-6801-01A-11D-1882-08	chr8	2510001	2617000	107	-0.158079
TCGA-BR-6801-01A-11D-1882-08	chr8	2617001	3513000	896	-0.041636
TCGA-BR-6801-01A-11D-1882-08	chr8	3513001	3527000	14	-0.058148
TCGA-BR-6801-01A-11D-1882-08	chr8	3527001	3838000	309	-0.034786
TCGA-BR-6801-01A-11D-1882-08	chr8	3840001	3865000	25	-0.046122
TCGA-BR-6801-01A-11D-1882-08	chr8	3865001	4046000	181	-0.023751
TCGA-BR-6801-01A-11D-1882-08	chr8	4046001	4062000	16	-0.019974
TCGA-BR-6801-01A-11D-1882-08	chr8	4062001	5367000	1300	-0.042226
TCGA-BR-6801-01A-11D-1882-08	chr8	5367001	5405000	38	-0.038040
TCGA-BR-6801-01A-11D-1882-08	chr8	5405001	5719000	314	-0.044096
TCGA-BR-6801-01A-11D-1882-08	chr8	5719001	6069000	349	-0.047437
TCGA-BR-6801-01A-11D-1882-08	chr8	6069001	7155000	1036	-0.029302
TCGA-BR-6801-01A-11D-1882-08	chr8	7157001	7397000	49	-0.419334
TCGA-BR-6801-01A-11D-1882-08	chr8	7398001	8196000	58	0.632923
TCGA-BR-6801-01A-11D-1882-08	chr8	8231001	9149000	912	-0.011404
TCGA-BR-6801-01A-11D-1882-08	chr8	9149001	11842000	2682	-0.025156
TCGA-BR-6801-01A-11D-1882-08	chr8	11842001	11863000	21	0.005082
TCGA-BR-6801-01A-11D-1882-08	chr8	11863001	11900000	37	-0.069935
TCGA-BR-6801-01A-11D-1882-08	chr8	11900001	12038000	138	0.002034
TCGA-BR-6801-01A-11D-1882-08	chr8	12123001	12765000	274	0.074316
TCGA-BR-6801-01A-11D-1882-08	chr8	12765001	13156000	391	-0.029878
TCGA-BR-6801-01A-11D-1882-08	chr8	13156001	13214000	58	-0.032740
TCGA-BR-6801-01A-11D-1882-08	chr8	13214001	13633000	417	-0.039732
TCGA-BR-6801-01A-11D-1882-08	chr8	13633001	13654000	19	-0.039981
TCGA-BR-6801-01A-11D-1882-08	chr8	13654001	16771000	3100	-0.050057
TCGA-BR-6801-01A-11D-1882-08	chr8	16771001	17697000	922	-0.028372
TCGA-BR-6801-01A-11D-1882-08	chr8	17697001	17746000	49	-0.001978
TCGA-BR-6801-01A-11D-1882-08	chr8	17746001	29722000	11902	-0.021289
TCGA-BR-6801-01A-11D-1882-08	chr8	29722001	31923000	2184	-0.028864
TCGA-BR-6801-01A-11D-1882-08	chr8	31923001	32091000	168	-0.059497
TCGA-BR-6801-01A-11D-1882-08	chr8	32091001	32693000	602	-0.039805
TCGA-BR-6801-01A-11D-1882-08	chr8	32693001	37335000	4602	-0.033087
TCGA-BR-6801-01A-11D-1882-08	chr8	37335001	38630000	1293	-0.020229
TCGA-BR-6801-01A-11D-1882-08	chr8	38630001	38675000	45	-0.018502
TCGA-BR-6801-01A-11D-1882-08	chr8	38675001	42666000	3810	-0.025334
TCGA-BR-6801-01A-11D-1882-08	chr8	42666001	58316000	13575	-0.036673
TCGA-BR-6801-01A-11D-1882-08	chr8	58316001	60478000	2148	-0.030744
TCGA-BR-6801-01A-11D-1882-08	chr8	60478001	60635000	155	-0.024230
TCGA-BR-6801-01A-11D-1882-08	chr8	60635001	61090000	455	-0.018989
TCGA-BR-6801-01A-11D-1882-08	chr8	61090001	61143000	51	0.003528
TCGA-BR-6801-01A-11D-1882-08	chr8	61143001	63462000	2311	-0.023252
TCGA-BR-6801-01A-11D-1882-08	chr8	63462001	63932000	463	-0.041976
TCGA-BR-6801-01A-11D-1882-08	chr8	63932001	65228000	1287	-0.051486
TCGA-BR-6801-01A-11D-1882-08	chr8	65228001	65387000	159	-0.042913
TCGA-BR-6801-01A-11D-1882-08	chr8	65387001	67823000	2431	-0.033595
TCGA-BR-6801-01A-11D-1882-08	chr8	67823001	67863000	40	-0.031691
TCGA-BR-6801-01A-11D-1882-08	chr8	67863001	70060000	2185	-0.038285
TCGA-BR-6801-01A-11D-1882-08	chr8	70060001	72973000	2887	-0.024381
TCGA-BR-6801-01A-11D-1882-08	chr8	72973001	73070000	97	-0.014113
TCGA-BR-6801-01A-11D-1882-08	chr8	73070001	73152000	81	-0.025142
TCGA-BR-6801-01A-11D-1882-08	chr8	73152001	73199000	47	-0.011733
TCGA-BR-6801-01A-11D-1882-08	chr8	73199001	73438000	239	-0.020989
TCGA-BR-6801-01A-11D-1882-08	chr8	73438001	73577000	139	-0.040119
TCGA-BR-6801-01A-11D-1882-08	chr8	73577001	74933000	1347	-0.029821
TCGA-BR-6801-01A-11D-1882-08	chr8	74933001	74975000	41	-0.050970
TCGA-BR-6801-01A-11D-1882-08	chr8	74975001	76784000	1787	-0.047896
TCGA-BR-6801-01A-11D-1882-08	chr8	76784001	77107000	322	-0.038031
TCGA-BR-6801-01A-11D-1882-08	chr8	77107001	79196000	2083	-0.052954
TCGA-BR-6801-01A-11D-1882-08	chr8	79196001	80391000	1194	-0.024814
TCGA-BR-6801-01A-11D-1882-08	chr8	80391001	82381000	1983	-0.024273
TCGA-BR-6801-01A-11D-1882-08	chr8	82381001	84551000	2152	-0.055154
TCGA-BR-6801-01A-11D-1882-08	chr8	84551001	85364000	809	-0.041359
TCGA-BR-6801-01A-11D-1882-08	chr8	85364001	85995000	460	-0.029107
TCGA-BR-6801-01A-11D-1882-08	chr8	85995001	88520000	2506	-0.044793
TCGA-BR-6801-01A-11D-1882-08	chr8	88520001	89481000	955	-0.060091
TCGA-BR-6801-01A-11D-1882-08	chr8	89481001	90699000	1208	0.629666
TCGA-BR-6801-01A-11D-1882-08	chr8	90699001	90721000	22	0.627472
TCGA-BR-6801-01A-11D-1882-08	chr8	90721001	90813000	92	0.617062
TCGA-BR-6801-01A-11D-1882-08	chr8	90813001	91259000	444	0.626285
TCGA-BR-6801-01A-11D-1882-08	chr8	91259001	93263000	1987	0.622251
TCGA-BR-6801-01A-11D-1882-08	chr8	93263001	94188000	919	0.650255
TCGA-BR-6801-01A-11D-1882-08	chr8	94188001	94258000	70	0.652350
TCGA-BR-6801-01A-11D-1882-08	chr8	94258001	94304000	46	0.630498
TCGA-BR-6801-01A-11D-1882-08	chr8	94304001	95990000	1673	0.649856
TCGA-BR-6801-01A-11D-1882-08	chr8	95990001	96051000	61	0.625755
TCGA-BR-6801-01A-11D-1882-08	chr8	96051001	96512000	459	0.630406
TCGA-BR-6801-01A-11D-1882-08	chr8	96512001	96570000	57	0.633542
TCGA-BR-6801-01A-11D-1882-08	chr8	96570001	97467000	891	0.622874
TCGA-BR-6801-01A-11D-1882-08	chr8	97467001	99370000	1891	0.643067
TCGA-BR-6801-01A-11D-1882-08	chr8	99370001	101410000	2035	0.645768
TCGA-BR-6801-01A-11D-1882-08	chr8	101410001	106311000	4877	0.633146
TCGA-BR-6801-01A-11D-1882-08	chr8	106311001	106399000	88	0.641320
TCGA-BR-6801-01A-11D-1882-08	chr8	106399001	107899000	1494	0.634817
TCGA-BR-6801-01A-11D-1882-08	chr8	107899001	108001000	102	0.624625
TCGA-BR-6801-01A-11D-1882-08	chr8	108001001	108743000	742	0.627346
TCGA-BR-6801-01A-11D-1882-08	chr8	108743001	108869000	126	0.621254
TCGA-BR-6801-01A-11D-1882-08	chr8	108869001	110161000	1292	0.630786
TCGA-BR-6801-01A-11D-1882-08	chr8	110161001	110458000	297	0.608097
TCGA-BR-6801-01A-11D-1882-08	chr8	110458001	110618000	160	0.619535
TCGA-BR-6801-01A-11D-1882-08	chr8	110618001	112385000	1760	0.606676
TCGA-BR-6801-01A-11D-1882-08	chr8	112385001	113033000	644	0.596665
TCGA-BR-6801-01A-11D-1882-08	chr8	113033001	113464000	428	0.591525
TCGA-BR-6801-01A-11D-1882-08	chr8	113464001	116419000	2935	0.604239
TCGA-BR-6801-01A-11D-1882-08	chr8	116419001	116633000	214	0.620104
TCGA-BR-6801-01A-11D-1882-08	chr8	116633001	116841000	205	0.622396
TCGA-BR-6801-01A-11D-1882-08	chr8	116841001	118060000	1218	0.634328
TCGA-BR-6801-01A-11D-1882-08	chr8	118060001	118359000	299	0.642368
TCGA-BR-6801-01A-11D-1882-08	chr8	118359001	118446000	87	-1.273259
TCGA-BR-6801-01A-11D-1882-08	chr8	118446001	118957000	511	0.642010
TCGA-BR-6801-01A-11D-1882-08	chr8	118957001	119000000	42	0.647206
TCGA-BR-6801-01A-11D-1882-08	chr8	119000001	119919000	913	0.644060
TCGA-BR-6801-01A-11D-1882-08	chr8	119919001	120541000	617	0.648312
TCGA-BR-6801-01A-11D-1882-08	chr8	120541001	120635000	94	0.651236
TCGA-BR-6801-01A-11D-1882-08	chr8	120635001	124965000	4315	0.648321
TCGA-BR-6801-01A-11D-1882-08	chr8	124965001	125000000	35	0.648533
TCGA-BR-6801-01A-11D-1882-08	chr8	125000001	127024000	2007	0.644025
TCGA-BR-6801-01A-11D-1882-08	chr8	127024001	127058000	34	0.633966
TCGA-BR-6801-01A-11D-1882-08	chr8	127058001	127488000	420	0.644737
TCGA-BR-6801-01A-11D-1882-08	chr8	127488001	127610000	122	0.642666
TCGA-BR-6801-01A-11D-1882-08	chr8	127610001	128902000	1269	0.652383
TCGA-BR-6801-01A-11D-1882-08	chr8	128902001	132703000	3782	0.638938
TCGA-BR-6801-01A-11D-1882-08	chr8	132703001	132739000	36	0.662389
TCGA-BR-6801-01A-11D-1882-08	chr8	132739001	133211000	472	0.642568
TCGA-BR-6801-01A-11D-1882-08	chr8	133211001	134326000	1106	0.642209
TCGA-BR-6801-01A-11D-1882-08	chr8	134326001	134397000	71	0.633847
TCGA-BR-6801-01A-11D-1882-08	chr8	134397001	135023000	622	0.635529
TCGA-BR-6801-01A-11D-1882-08	chr8	135023001	135756000	729	0.625372
TCGA-BR-6801-01A-11D-1882-08	chr8	135756001	135824000	68	0.616347
TCGA-BR-6801-01A-11D-1882-08	chr8	135824001	137803000	1955	0.617193
TCGA-BR-6801-01A-11D-1882-08	chr8	137803001	137919000	116	0.626129
TCGA-BR-6801-01A-11D-1882-08	chr8	137919001	138164000	245	0.629887
TCGA-BR-6801-01A-11D-1882-08	chr8	138164001	138186000	22	0.615348
TCGA-BR-6801-01A-11D-1882-08	chr8	138186001	138332000	146	0.633887
TCGA-BR-6801-01A-11D-1882-08	chr8	138332001	138386000	54	0.641988
TCGA-BR-6801-01A-11D-1882-08	chr8	138386001	138843000	457	0.637264
TCGA-BR-6801-01A-11D-1882-08	chr8	138843001	138932000	89	0.619213
TCGA-BR-6801-01A-11D-1882-08	chr8	138932001	139256000	323	0.630068
TCGA-BR-6801-01A-11D-1882-08	chr8	139256001	139327000	71	0.644724
TCGA-BR-6801-01A-11D-1882-08	chr8	139327001	140235000	898	0.635672
TCGA-BR-6801-01A-11D-1882-08	chr8	140235001	140271000	36	0.651466
TCGA-BR-6801-01A-11D-1882-08	chr8	140271001	141416000	1141	0.645678
TCGA-BR-6801-01A-11D-1882-08	chr8	141416001	141564000	145	0.645739
TCGA-BR-6801-01A-11D-1882-08	chr8	141564001	142332000	762	0.640890
TCGA-BR-6801-01A-11D-1882-08	chr8	142332001	142480000	146	0.645747
TCGA-BR-6801-01A-11D-1882-08	chr8	142480001	142599000	119	0.642365
TCGA-BR-6801-01A-11D-1882-08	chr8	142599001	142673000	74	0.630219
TCGA-BR-6801-01A-11D-1882-08	chr8	142673001	143190000	510	0.646627
TCGA-BR-6801-01A-11D-1882-08	chr8	143190001	143225000	34	0.616654
TCGA-BR-6801-01A-11D-1882-08	chr8	143225001	143914000	670	0.637456
TCGA-BR-6801-01A-11D-1882-08	chr8	143914001	145076000	1151	0.646054
TCGA-BR-6801-01A-11D-1882-08	chr9	10001	112000	39	0.066926
TCGA-BR-6801-01A-11D-1882-08	chr9	112001	270000	101	-0.044364
TCGA-BR-6801-01A-11D-1882-08	chr9	270001	487000	213	-0.016814
TCGA-BR-6801-01A-11D-1882-08	chr9	487001	502000	15	-0.016365
TCGA-BR-6801-01A-11D-1882-08	chr9	502001	1246000	736	-0.023668
TCGA-BR-6801-01A-11D-1882-08	chr9	1246001	1279000	33	-0.019504
TCGA-BR-6801-01A-11D-1882-08	chr9	1279001	1980000	697	-0.040783
TCGA-BR-6801-01A-11D-1882-08	chr9	1980001	2558000	578	-0.027163
TCGA-BR-6801-01A-11D-1882-08	chr9	2558001	2579000	21	-0.071334
TCGA-BR-6801-01A-11D-1882-08	chr9	2579001	2802000	223	-0.035532
TCGA-BR-6801-01A-11D-1882-08	chr9	2802001	2914000	112	-0.047188
TCGA-BR-6801-01A-11D-1882-08	chr9	2914001	3349000	434	-0.035024
TCGA-BR-6801-01A-11D-1882-08	chr9	3349001	3573000	223	-0.042189
TCGA-BR-6801-01A-11D-1882-08	chr9	3573001	4067000	494	-0.024260
TCGA-BR-6801-01A-11D-1882-08	chr9	4067001	4300000	233	-1.304052
TCGA-BR-6801-01A-11D-1882-08	chr9	4300001	4548000	248	-0.026865
TCGA-BR-6801-01A-11D-1882-08	chr9	4548001	6414000	1848	-0.023826
TCGA-BR-6801-01A-11D-1882-08	chr9	6414001	6561000	147	-0.016596
TCGA-BR-6801-01A-11D-1882-08	chr9	6561001	8262000	1698	-0.030132
TCGA-BR-6801-01A-11D-1882-08	chr9	8262001	8332000	70	-0.036531
TCGA-BR-6801-01A-11D-1882-08	chr9	8332001	9552000	1218	-0.053899
TCGA-BR-6801-01A-11D-1882-08	chr9	9552001	9592000	40	-0.067392
TCGA-BR-6801-01A-11D-1882-08	chr9	9592001	9735000	143	-0.050912
TCGA-BR-6801-01A-11D-1882-08	chr9	9735001	9792000	57	-0.043302
TCGA-BR-6801-01A-11D-1882-08	chr9	9792001	10279000	480	-0.063804
TCGA-BR-6801-01A-11D-1882-08	chr9	10279001	10341000	62	-0.037682
TCGA-BR-6801-01A-11D-1882-08	chr9	10341001	11812000	1470	-0.063607
TCGA-BR-6801-01A-11D-1882-08	chr9	11812001	13532000	1710	-0.041844
TCGA-BR-6801-01A-11D-1882-08	chr9	13532001	13739000	207	-0.032267
TCGA-BR-6801-01A-11D-1882-08	chr9	13739001	14479000	740	-0.035605
TCGA-BR-6801-01A-11D-1882-08	chr9	14479001	14503000	24	-0.031090
TCGA-BR-6801-01A-11D-1882-08	chr9	14503001	14836000	328	-0.036514
TCGA-BR-6801-01A-11D-1882-08	chr9	14836001	14859000	23	-0.003861
TCGA-BR-6801-01A-11D-1882-08	chr9	14859001	15388000	529	-0.011801
TCGA-BR-6801-01A-11D-1882-08	chr9	15388001	15527000	137	-0.015810
TCGA-BR-6801-01A-11D-1882-08	chr9	15527001	16979000	1441	-0.042700
TCGA-BR-6801-01A-11D-1882-08	chr9	16979001	18661000	1659	-0.038763
TCGA-BR-6801-01A-11D-1882-08	chr9	18661001	20899000	2229	-0.019322
TCGA-BR-6801-01A-11D-1882-08	chr9	20899001	20983000	83	-0.028134
TCGA-BR-6801-01A-11D-1882-08	chr9	20983001	21308000	325	-0.028127
TCGA-BR-6801-01A-11D-1882-08	chr9	21308001	21932000	619	-0.013959
TCGA-BR-6801-01A-11D-1882-08	chr9	21932001	22128000	194	-0.038389
TCGA-BR-6801-01A-11D-1882-08	chr9	22128001	22590000	449	-0.036191
TCGA-BR-6801-01A-11D-1882-08	chr9	22590001	22776000	184	-0.052024
TCGA-BR-6801-01A-11D-1882-08	chr9	22776001	24136000	1343	-0.045850
TCGA-BR-6801-01A-11D-1882-08	chr9	24136001	24156000	20	-0.032812
TCGA-BR-6801-01A-11D-1882-08	chr9	24156001	24462000	306	-0.047451
TCGA-BR-6801-01A-11D-1882-08	chr9	24462001	24502000	40	-0.066828
TCGA-BR-6801-01A-11D-1882-08	chr9	24502001	24519000	17	-2.317191
TCGA-BR-6801-01A-11D-1882-08	chr9	24519001	26166000	1641	-0.065293
TCGA-BR-6801-01A-11D-1882-08	chr9	26166001	26316000	149	-1.322380
TCGA-BR-6801-01A-11D-1882-08	chr9	26316001	26546000	230	-0.053371
TCGA-BR-6801-01A-11D-1882-08	chr9	26546001	28252000	1696	-0.031404
TCGA-BR-6801-01A-11D-1882-08	chr9	28252001	28793000	535	-0.059640
TCGA-BR-6801-01A-11D-1882-08	chr9	28793001	30077000	1276	-0.062169
TCGA-BR-6801-01A-11D-1882-08	chr9	30077001	30119000	42	-0.046392
TCGA-BR-6801-01A-11D-1882-08	chr9	30119001	30619000	498	-0.065918
TCGA-BR-6801-01A-11D-1882-08	chr9	30619001	31117000	497	-0.056992
TCGA-BR-6801-01A-11D-1882-08	chr9	31117001	31254000	137	-0.035084
TCGA-BR-6801-01A-11D-1882-08	chr9	31254001	31371000	113	-0.051856
TCGA-BR-6801-01A-11D-1882-08	chr9	31371001	31597000	225	-0.040661
TCGA-BR-6801-01A-11D-1882-08	chr9	31597001	32353000	751	-0.049968
TCGA-BR-6801-01A-11D-1882-08	chr9	32353001	32672000	319	-0.022194
TCGA-BR-6801-01A-11D-1882-08	chr9	32672001	32699000	27	-0.005388
TCGA-BR-6801-01A-11D-1882-08	chr9	32699001	33801000	1092	-0.017217
TCGA-BR-6801-01A-11D-1882-08	chr9	33801001	34011000	209	-0.018026
TCGA-BR-6801-01A-11D-1882-08	chr9	34011001	34689000	673	-0.017581
TCGA-BR-6801-01A-11D-1882-08	chr9	34689001	34771000	80	-0.033111
TCGA-BR-6801-01A-11D-1882-08	chr9	34771001	38808000	3999	-0.020359
TCGA-BR-6801-01A-11D-1882-08	chr9	38822001	68356000	2516	-0.041447
TCGA-BR-6801-01A-11D-1882-08	chr9	68356001	69892000	1508	-0.022218
TCGA-BR-6801-01A-11D-1882-08	chr9	69892001	71421000	1487	-0.022323
TCGA-BR-6801-01A-11D-1882-08	chr9	71421001	71629000	208	-0.018224
TCGA-BR-6801-01A-11D-1882-08	chr9	71629001	73093000	1462	-0.016552
TCGA-BR-6801-01A-11D-1882-08	chr9	73093001	73178000	85	-0.008336
TCGA-BR-6801-01A-11D-1882-08	chr9	73178001	75247000	2057	-0.031071
TCGA-BR-6801-01A-11D-1882-08	chr9	75247001	75453000	206	-0.034408
TCGA-BR-6801-01A-11D-1882-08	chr9	75453001	75551000	98	-0.046990
TCGA-BR-6801-01A-11D-1882-08	chr9	75551001	75968000	417	-0.014950
TCGA-BR-6801-01A-11D-1882-08	chr9	75968001	76037000	69	-0.018417
TCGA-BR-6801-01A-11D-1882-08	chr9	76037001	76957000	912	-0.018264
TCGA-BR-6801-01A-11D-1882-08	chr9	76957001	77040000	83	-0.035771
TCGA-BR-6801-01A-11D-1882-08	chr9	77040001	80909000	3852	-0.036289
TCGA-BR-6801-01A-11D-1882-08	chr9	80909001	80962000	53	-0.035811
TCGA-BR-6801-01A-11D-1882-08	chr9	80962001	81282000	319	-0.041303
TCGA-BR-6801-01A-11D-1882-08	chr9	81282001	81494000	210	-0.040954
TCGA-BR-6801-01A-11D-1882-08	chr9	81494001	82963000	1432	-0.040891
TCGA-BR-6801-01A-11D-1882-08	chr9	82963001	85089000	2109	-0.022316
TCGA-BR-6801-01A-11D-1882-08	chr9	85089001	85198000	108	-0.041497
TCGA-BR-6801-01A-11D-1882-08	chr9	85198001	85381000	183	-0.011438
TCGA-BR-6801-01A-11D-1882-08	chr9	85381001	85701000	320	-0.023332
TCGA-BR-6801-01A-11D-1882-08	chr9	85701001	86767000	1053	-0.024890
TCGA-BR-6801-01A-11D-1882-08	chr9	86767001	86821000	54	-0.048397
TCGA-BR-6801-01A-11D-1882-08	chr9	86821001	87814000	991	-0.038842
TCGA-BR-6801-01A-11D-1882-08	chr9	87814001	88107000	271	-0.024865
TCGA-BR-6801-01A-11D-1882-08	chr9	88107001	88137000	16	-0.131008
TCGA-BR-6801-01A-11D-1882-08	chr9	88141001	92922000	4758	-0.024215
TCGA-BR-6801-01A-11D-1882-08	chr9	92922001	93145000	222	-0.013754
TCGA-BR-6801-01A-11D-1882-08	chr9	93145001	94510000	1302	-0.031696
TCGA-BR-6801-01A-11D-1882-08	chr9	94510001	95379000	869	-0.018872
TCGA-BR-6801-01A-11D-1882-08	chr9	95379001	95558000	179	-0.030862
TCGA-BR-6801-01A-11D-1882-08	chr9	95558001	95608000	50	-0.025419
TCGA-BR-6801-01A-11D-1882-08	chr9	95608001	95648000	40	-0.004555
TCGA-BR-6801-01A-11D-1882-08	chr9	95648001	95733000	79	-0.023531
TCGA-BR-6801-01A-11D-1882-08	chr9	95733001	96908000	1168	-0.023382
TCGA-BR-6801-01A-11D-1882-08	chr9	96911001	96926000	8	-1.902663
TCGA-BR-6801-01A-11D-1882-08	chr9	96926001	97317000	368	-0.014953
TCGA-BR-6801-01A-11D-1882-08	chr9	97317001	97398000	81	-0.009138
TCGA-BR-6801-01A-11D-1882-08	chr9	97398001	98376000	976	-0.018123
TCGA-BR-6801-01A-11D-1882-08	chr9	98376001	98414000	38	-0.003092
TCGA-BR-6801-01A-11D-1882-08	chr9	98414001	101204000	2766	-0.031781
TCGA-BR-6801-01A-11D-1882-08	chr9	101204001	101226000	22	-0.028783
TCGA-BR-6801-01A-11D-1882-08	chr9	101226001	101934000	706	-0.025858
TCGA-BR-6801-01A-11D-1882-08	chr9	101934001	101977000	34	-0.038608
TCGA-BR-6801-01A-11D-1882-08	chr9	101977001	104545000	2553	-0.052986
TCGA-BR-6801-01A-11D-1882-08	chr9	104545001	104865000	320	-0.039095
TCGA-BR-6801-01A-11D-1882-08	chr9	104865001	104914000	49	-0.020057
TCGA-BR-6801-01A-11D-1882-08	chr9	104914001	106536000	1613	-0.032328
TCGA-BR-6801-01A-11D-1882-08	chr9	106536001	106654000	118	-0.032743
TCGA-BR-6801-01A-11D-1882-08	chr9	106654001	106916000	262	-0.031972
TCGA-BR-6801-01A-11D-1882-08	chr9	106916001	107228000	311	-0.012532
TCGA-BR-6801-01A-11D-1882-08	chr9	107228001	107285000	53	0.634901
TCGA-BR-6801-01A-11D-1882-08	chr9	107285001	111654000	4341	-0.020602
TCGA-BR-6801-01A-11D-1882-08	chr9	111654001	112071000	417	-0.014789
TCGA-BR-6801-01A-11D-1882-08	chr9	112071001	112129000	58	-0.024640
TCGA-BR-6801-01A-11D-1882-08	chr9	112129001	113022000	884	-0.014181
TCGA-BR-6801-01A-11D-1882-08	chr9	113022001	113102000	52	-0.031837
TCGA-BR-6801-01A-11D-1882-08	chr9	113102001	115521000	2399	-0.025002
TCGA-BR-6801-01A-11D-1882-08	chr9	115521001	117651000	2122	-0.037831
TCGA-BR-6801-01A-11D-1882-08	chr9	117651001	117734000	83	-0.044912
TCGA-BR-6801-01A-11D-1882-08	chr9	117734001	118603000	869	-0.041783
TCGA-BR-6801-01A-11D-1882-08	chr9	118603001	118784000	181	-0.025489
TCGA-BR-6801-01A-11D-1882-08	chr9	118784001	118905000	121	-0.062390
TCGA-BR-6801-01A-11D-1882-08	chr9	118905001	119019000	114	-0.055367
TCGA-BR-6801-01A-11D-1882-08	chr9	119019001	119915000	888	-0.042415
TCGA-BR-6801-01A-11D-1882-08	chr9	119915001	120415000	495	-0.030136
TCGA-BR-6801-01A-11D-1882-08	chr9	120415001	124243000	3810	-0.019488
TCGA-BR-6801-01A-11D-1882-08	chr9	124243001	124333000	90	-0.039095
TCGA-BR-6801-01A-11D-1882-08	chr9	124333001	126851000	2512	-0.025289
TCGA-BR-6801-01A-11D-1882-08	chr9	126851001	129493000	2634	-0.017576
TCGA-BR-6801-01A-11D-1882-08	chr9	129493001	129561000	68	-0.008443
TCGA-BR-6801-01A-11D-1882-08	chr9	129561001	130921000	1357	-0.021949
TCGA-BR-6801-01A-11D-1882-08	chr9	130921001	130980000	59	-0.046742
TCGA-BR-6801-01A-11D-1882-08	chr9	130980001	130991000	11	-0.023680
TCGA-BR-6801-01A-11D-1882-08	chr9	130991001	131032000	41	-0.029676
TCGA-BR-6801-01A-11D-1882-08	chr9	131032001	134447000	3388	-0.024696
TCGA-BR-6801-01A-11D-1882-08	chr9	134447001	134518000	67	-0.029915
TCGA-BR-6801-01A-11D-1882-08	chr9	134518001	137014000	2475	-0.035704
