GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	12418301	18617617	5537	-0.0766
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	18617770	18618233	7	-0.7918
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	18621647	20996445	2092	-0.0894
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	20997015	21002580	3	-1.4356
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	21006617	25113490	2764	-0.09
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	25113973	25126708	29	-0.4593
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	25126735	39372664	8998	-0.088
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	39372806	39529446	61	0.6264
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	39530780	40914477	1074	-0.1041
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	40920333	40920952	2	1.0637
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	40926161	46000692	1515	-0.0828
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	46007651	137810080	58033	0.1208
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	137811491	137812781	4	-1.0671
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	137813527	143209006	3587	0.1077
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	143217232	143217531	4	-0.8703
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	8	143222462	145072769	641	0.101
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	46587	672786	650	-0.0119
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	672895	673512	5	-0.98
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	676055	2147099	1660	0.0204
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	2148837	2150662	6	-1.072
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	2152115	6536953	3912	0.0208
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	6542265	6874243	258	0.5654
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	6875596	12994973	5510	0.0282
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	12997321	14678901	1440	-0.0735
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	14685581	23361807	6957	0.0211
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	23363117	23373486	8	0.7714
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	23378490	39807498	10733	0.0228
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	39827488	39833357	2	-1.8082
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	39840169	42073850	106	-0.0287
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	42080170	42230926	19	-0.615
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	42259927	61378951	68	-0.134
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	61405110	61600648	25	-1.3132
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	61612703	64480573	99	-0.0907
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	64480578	64965577	35	-0.3855
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	64965589	82749856	10395	0.019
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	82761361	82769329	10	-0.9812
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	9	82776771	138200944	37503	0.0182
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	45792	24088745	19170	0.0212
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	24088746	24089125	10	0.9987
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	24089979	45574604	12162	0.0183
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	45577424	45580787	5	-0.8245
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	45584888	46522571	292	-0.0624
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	46525652	46526061	10	-0.7946
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	46526086	83553971	24673	0.0186
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	83554790	87796051	2748	-0.0981
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	87796487	88233714	446	-0.2051
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	88233727	89926053	1250	-0.0695
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	10	89926953	133654968	29792	0.0134
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	198510	4705210	2142	0.0182
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	4705388	4705661	5	-1.0849
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	4707904	5768371	1081	0.0106
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	5768495	5787909	29	0.4757
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	5788108	6096746	245	0.0376
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	6099417	6100864	2	1.2644
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	6101273	48572716	29741	0.0213
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	48576870	48581124	3	-1.116
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	48584766	54743970	888	0.0357
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	54762035	54766290	3	-1.1591
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	54782119	55595864	284	0.0738
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	55606556	55685533	59	-0.491
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	55686100	71753030	8337	0.0174
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	71766534	71770617	5	-0.7474
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	71771008	75033550	1615	0.012
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	75035508	75035586	2	-1.163
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	75039731	80130934	3204	0.0171
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	80132088	80140252	3	-0.8268
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	80143659	80256460	82	0.0234
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	80256469	80256504	2	-1.7757
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	80256520	113389225	22966	0.0265
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	113389614	115194573	1306	-0.0859
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	115194718	116649752	1118	0.0281
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	116649810	118510151	1338	-0.1035
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	11	118510205	135074876	12245	0.0179
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	51460	9477960	6165	0.0101
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	9481274	9575696	24	1.3783
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	9582373	11068125	1037	0.0194
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	11070111	11088933	9	0.8246
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	11099275	12344506	974	0.0325
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	12353917	13693424	1116	-0.0893
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	13696501	25412552	7770	0.0238
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	25412854	25413429	2	-1.4537
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	25414375	33148472	5652	0.0207
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	33148492	33155426	27	-0.6428
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	33155453	45506042	5577	0.0315
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	45510655	45515754	4	1.3619
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	45519509	70476293	15148	0.0174
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	70478078	70484247	10	-0.6722
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	70485605	84659640	8996	0.0247
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	84662746	86038765	770	-0.0965
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	86044650	120660043	22966	0.0158
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	120660606	122259626	779	-0.0779
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	12	122262709	133201603	7708	0.0098
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	18452809	20850642	1292	0.0163
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	20851216	23058539	1566	-0.0807
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	23058721	23064056	12	-0.706
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	23064071	37496998	10603	-0.0838
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	37497899	37510620	16	-2.1581
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	37514193	71902850	21517	-0.078
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	71903417	71906418	4	-2.7231
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	13	71906467	114342922	29050	-0.0848
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	18239283	18662134	20	0.0326
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	18674599	19954424	146	0.5209
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	19955213	21909724	1309	0.0073
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	21910361	22490565	505	0.2142
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	22490580	23976425	890	-0.0098
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	23977422	23982222	3	-1.1658
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	23983492	41139155	10867	0.0172
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	41141293	41207547	22	0.4181
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	41207565	55722612	8946	0.0185
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	55723033	58464374	1974	-0.1023
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	58464735	61880791	2100	0.0168
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	61881484	77099294	9604	-0.0974
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	77099361	77992089	626	0.0051
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	77992629	83935717	4072	-0.088
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	83938902	96123023	8223	0.0136
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	96123846	96128355	4	-0.8276
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	96129300	96704489	369	-0.0206
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	96704639	96705032	4	-1.0032
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	96705354	96891679	125	0.0019
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	96892165	96893506	4	-0.8546
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	96896000	106433474	5305	0.0107
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	106434898	106475361	46	-0.619
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	14	106487515	106877229	193	0.0183
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	19811075	20060725	52	0.0283
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	20062609	22413894	157	-0.5026
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	22455811	24401996	983	0.0285
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	24402847	24485848	43	-0.4701
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	24486725	30281107	3605	0.0138
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	30281121	30297594	4	0.9426
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	30300815	76598900	29035	0.0182
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	76599170	76603434	21	0.7534
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	76609838	91263032	9345	0.0162
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	91264121	91903034	465	-0.074
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	91904411	91946367	34	-0.269
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	91949026	92098694	157	-0.0562
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	15	92101690	101928837	7596	0.0194
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	10777	64185	28	-0.1406
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	64537	16269368	11713	0.01
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	16419234	16419781	3	1.1496
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	16435734	16606206	25	-0.1347
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	16614737	16622170	3	-1.9597
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	16645406	18104860	978	0.005
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	18134261	18144432	2	1.891
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	18148869	28742130	6137	0.02
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	28752527	28813331	3	-1.2728
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	28813550	29261283	147	-0.095
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	29265473	29269734	5	-1.4551
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	29270444	30992017	479	-0.0955
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	30992523	35225338	632	0.013
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	35232200	35521195	167	0.5139
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	35522700	35949422	131	0.0727
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	35981677	55761136	6462	-0.0884
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	55762477	55782734	18	-0.7241
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	55782793	78337711	14268	-0.089
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	78338543	78350868	17	0.6492
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	16	78351104	90096867	10607	-0.0978
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	150733	13868282	8633	-0.092
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	13868352	16729340	1833	0.0138
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	16749820	16838214	16	-0.4739
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	16838470	18414080	906	0.0204
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	18452078	18561907	27	0.7161
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	18565883	36088560	6811	0.0157
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	36089191	36150221	52	-0.2587
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	36157718	37416083	684	0.0294
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	37419035	37419555	2	-2.1144
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	37425380	41265456	1838	0.0148
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	41266762	41274279	24	1.2146
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	41276472	43354897	1105	0.0144
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	43361222	43362553	3	-0.8918
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	43366336	46103588	1403	0.0008
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	46104213	46446360	116	-0.3227
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	17	46569894	83091923	21560	0.0154
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	48133	40680526	22771	0.0162
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	40680642	40685425	13	0.58
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	40688060	44394050	2362	0.0077
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	44394853	44398660	7	-0.7888
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	44402706	64419296	14007	0.0131
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	64421566	64423736	3	-1.7038
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	18	64426245	80257174	11526	0.0172
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	19	90910	35358420	16698	0.0143
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	19	35364451	35375884	23	-0.5308
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	19	35375899	54801157	10065	0.0102
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	19	54801545	54802362	2	-1.5275
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	19	54802832	58586487	2306	0.0195
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	80664	1586808	1205	-0.1022
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	1587007	1617690	41	-0.6354
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	1618356	15320728	10374	-0.0827
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	15321256	15321728	3	-2.6569
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	15324612	30193847	8376	-0.0878
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	30206919	30295239	17	-0.5682
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	30299006	30339157	10	-0.0933
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	30342277	40941675	5519	0.0201
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	40942099	49136665	5872	-0.0923
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	20	49140917	64324800	10921	0.0176
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	21	10354168	10494350	19	-0.1227
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	21	10511939	10756733	67	-0.4596
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	21	10775586	38520191	18159	0.0198
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	21	38520365	41544462	2693	-0.0947
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	21	41546239	46677045	2893	0.0018
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	22	15294547	23929558	4378	-0.0011
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	22	23940911	23990739	18	0.5194
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	22	23995113	48833435	17610	0.0138
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	22	48833553	50796027	1246	-0.0401
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	251810	5003874	1646	-0.0127
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	5004155	5004902	2	-2.9301
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	5008487	86661757	42696	0.0042
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	86662204	86662711	2	-2.1541
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	86663759	128949559	22891	0.0092
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	128950613	128955628	4	-1.6147
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	X	128957676	155952689	15677	-0.0029
9d9b36bf-4c98-4190-8cf2-a8f339c9ecb2	Y	2782397	56872112	6640	-0.9209
