GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CD-5813-01A-11D-A77X-36	chr5	37403001	38799000	1390	0.039519
TCGA-CD-5813-01A-11D-A77X-36	chr5	38799001	42921000	4094	0.063237
TCGA-CD-5813-01A-11D-A77X-36	chr5	42921001	43604000	677	0.007858
TCGA-CD-5813-01A-11D-A77X-36	chr5	43604001	46406000	2787	0.018583
TCGA-CD-5813-01A-11D-A77X-36	chr5	46407001	50143000	96	-0.110737
TCGA-CD-5813-01A-11D-A77X-36	chr5	50143001	50470000	326	0.111379
TCGA-CD-5813-01A-11D-A77X-36	chr5	50470001	52336000	1857	0.153399
TCGA-CD-5813-01A-11D-A77X-36	chr5	52336001	54306000	1964	0.162254
TCGA-CD-5813-01A-11D-A77X-36	chr5	54306001	56017000	1702	0.032559
TCGA-CD-5813-01A-11D-A77X-36	chr5	56017001	56215000	198	-0.029016
TCGA-CD-5813-01A-11D-A77X-36	chr5	56215001	57673000	1453	0.014749
TCGA-CD-5813-01A-11D-A77X-36	chr5	57673001	57906000	232	-0.041194
TCGA-CD-5813-01A-11D-A77X-36	chr5	57906001	58634000	707	0.045359
TCGA-CD-5813-01A-11D-A77X-36	chr5	58634001	61968000	3320	0.041116
TCGA-CD-5813-01A-11D-A77X-36	chr5	61968001	62175000	207	-0.242929
TCGA-CD-5813-01A-11D-A77X-36	chr5	62175001	64795000	2593	0.012636
TCGA-CD-5813-01A-11D-A77X-36	chr5	64795001	65309000	507	0.035669
TCGA-CD-5813-01A-11D-A77X-36	chr5	65309001	65715000	406	0.080628
TCGA-CD-5813-01A-11D-A77X-36	chr5	65715001	66054000	337	0.221207
TCGA-CD-5813-01A-11D-A77X-36	chr5	66054001	66562000	506	0.047445
TCGA-CD-5813-01A-11D-A77X-36	chr5	66562001	67198000	636	-0.045675
TCGA-CD-5813-01A-11D-A77X-36	chr5	67198001	68967000	1757	0.044320
TCGA-CD-5813-01A-11D-A77X-36	chr5	68967001	71720000	941	0.002766
TCGA-CD-5813-01A-11D-A77X-36	chr5	71720001	72555000	832	0.020531
TCGA-CD-5813-01A-11D-A77X-36	chr5	72555001	72915000	360	0.048727
TCGA-CD-5813-01A-11D-A77X-36	chr5	72915001	73706000	791	0.027944
TCGA-CD-5813-01A-11D-A77X-36	chr5	73706001	74014000	307	0.042731
TCGA-CD-5813-01A-11D-A77X-36	chr5	74014001	74070000	56	0.067815
TCGA-CD-5813-01A-11D-A77X-36	chr5	74070001	75684000	1607	0.032295
TCGA-CD-5813-01A-11D-A77X-36	chr5	75684001	75772000	87	-0.005675
TCGA-CD-5813-01A-11D-A77X-36	chr5	75772001	80196000	4399	0.012826
TCGA-CD-5813-01A-11D-A77X-36	chr5	80196001	81331000	1129	-0.000631
TCGA-CD-5813-01A-11D-A77X-36	chr5	81331001	83025000	1669	0.029714
TCGA-CD-5813-01A-11D-A77X-36	chr5	83025001	87777000	4711	0.030134
TCGA-CD-5813-01A-11D-A77X-36	chr5	87777001	90726000	2936	0.014682
TCGA-CD-5813-01A-11D-A77X-36	chr5	90726001	91187000	459	0.039997
TCGA-CD-5813-01A-11D-A77X-36	chr5	91187001	91326000	136	-0.019002
TCGA-CD-5813-01A-11D-A77X-36	chr5	91326001	91940000	614	0.017856
TCGA-CD-5813-01A-11D-A77X-36	chr5	91940001	95810000	3851	0.026385
TCGA-CD-5813-01A-11D-A77X-36	chr5	95810001	96487000	674	0.064157
TCGA-CD-5813-01A-11D-A77X-36	chr5	96487001	96617000	130	0.049680
TCGA-CD-5813-01A-11D-A77X-36	chr5	96617001	97490000	872	0.055757
TCGA-CD-5813-01A-11D-A77X-36	chr5	97490001	97739000	242	0.049840
TCGA-CD-5813-01A-11D-A77X-36	chr5	97739001	104786000	6882	0.046900
TCGA-CD-5813-01A-11D-A77X-36	chr5	104786001	104907000	120	0.036909
TCGA-CD-5813-01A-11D-A77X-36	chr5	104907001	105208000	301	0.040116
TCGA-CD-5813-01A-11D-A77X-36	chr5	105208001	105520000	309	0.045416
TCGA-CD-5813-01A-11D-A77X-36	chr5	105520001	115349000	9786	0.038390
TCGA-CD-5813-01A-11D-A77X-36	chr5	115349001	115924000	571	0.061521
TCGA-CD-5813-01A-11D-A77X-36	chr5	115924001	117328000	1398	0.034888
TCGA-CD-5813-01A-11D-A77X-36	chr5	117328001	117363000	33	0.070151
TCGA-CD-5813-01A-11D-A77X-36	chr5	117363001	123859000	6453	0.030667
TCGA-CD-5813-01A-11D-A77X-36	chr5	123859001	123954000	95	0.055094
TCGA-CD-5813-01A-11D-A77X-36	chr5	123954001	124995000	1040	0.033335
TCGA-CD-5813-01A-11D-A77X-36	chr5	124995001	125155000	160	0.038957
TCGA-CD-5813-01A-11D-A77X-36	chr5	125155001	126016000	855	0.048092
TCGA-CD-5813-01A-11D-A77X-36	chr5	126016001	126536000	517	0.054980
TCGA-CD-5813-01A-11D-A77X-36	chr5	126536001	126728000	192	-0.006830
TCGA-CD-5813-01A-11D-A77X-36	chr5	126728001	127097000	363	0.024532
TCGA-CD-5813-01A-11D-A77X-36	chr5	127097001	127477000	380	0.070590
TCGA-CD-5813-01A-11D-A77X-36	chr5	127477001	128963000	1475	0.067190
TCGA-CD-5813-01A-11D-A77X-36	chr5	128963001	130537000	1571	0.047095
TCGA-CD-5813-01A-11D-A77X-36	chr5	130537001	133972000	3411	0.029154
TCGA-CD-5813-01A-11D-A77X-36	chr5	133972001	134534000	562	0.000840
TCGA-CD-5813-01A-11D-A77X-36	chr5	134534001	135091000	555	-0.120190
TCGA-CD-5813-01A-11D-A77X-36	chr5	135091001	135128000	37	-0.213630
TCGA-CD-5813-01A-11D-A77X-36	chr5	135128001	135424000	296	-0.088980
TCGA-CD-5813-01A-11D-A77X-36	chr5	135424001	135689000	265	0.024871
TCGA-CD-5813-01A-11D-A77X-36	chr5	135689001	137113000	1409	0.043704
TCGA-CD-5813-01A-11D-A77X-36	chr5	137113001	140835000	3707	0.006504
TCGA-CD-5813-01A-11D-A77X-36	chr5	140835001	140849000	14	-2.028362
TCGA-CD-5813-01A-11D-A77X-36	chr5	140849001	142279000	1425	0.018849
TCGA-CD-5813-01A-11D-A77X-36	chr5	142279001	142495000	216	-0.000625
TCGA-CD-5813-01A-11D-A77X-36	chr5	142495001	142612000	117	0.022805
TCGA-CD-5813-01A-11D-A77X-36	chr5	142612001	148094000	5441	0.036504
TCGA-CD-5813-01A-11D-A77X-36	chr5	148094001	149429000	1322	0.039923
TCGA-CD-5813-01A-11D-A77X-36	chr5	149429001	149946000	514	0.006674
TCGA-CD-5813-01A-11D-A77X-36	chr5	149946001	150799000	853	0.007270
TCGA-CD-5813-01A-11D-A77X-36	chr5	150799001	150802000	3	-29.866791
TCGA-CD-5813-01A-11D-A77X-36	chr5	150802001	150824000	22	0.063488
TCGA-CD-5813-01A-11D-A77X-36	chr5	150824001	150842000	18	-29.854698
TCGA-CD-5813-01A-11D-A77X-36	chr5	150842001	150843000	1	-8.377941
TCGA-CD-5813-01A-11D-A77X-36	chr5	150843001	150972000	129	0.067728
TCGA-CD-5813-01A-11D-A77X-36	chr5	150972001	151966000	992	-0.000746
TCGA-CD-5813-01A-11D-A77X-36	chr5	151966001	154351000	2343	0.026987
TCGA-CD-5813-01A-11D-A77X-36	chr5	154351001	155382000	1029	0.003040
TCGA-CD-5813-01A-11D-A77X-36	chr5	155382001	156252000	860	0.021376
TCGA-CD-5813-01A-11D-A77X-36	chr5	156252001	158123000	1860	-0.010891
TCGA-CD-5813-01A-11D-A77X-36	chr5	158123001	159676000	1550	0.023315
TCGA-CD-5813-01A-11D-A77X-36	chr5	159676001	159860000	184	0.049250
TCGA-CD-5813-01A-11D-A77X-36	chr5	159860001	160571000	711	-0.014420
TCGA-CD-5813-01A-11D-A77X-36	chr5	160571001	160822000	244	0.032717
TCGA-CD-5813-01A-11D-A77X-36	chr5	160822001	160889000	63	0.074156
TCGA-CD-5813-01A-11D-A77X-36	chr5	160889001	165966000	5064	0.023725
TCGA-CD-5813-01A-11D-A77X-36	chr5	165966001	167352000	1372	-0.007521
TCGA-CD-5813-01A-11D-A77X-36	chr5	167352001	170856000	3496	0.001181
TCGA-CD-5813-01A-11D-A77X-36	chr5	170856001	171348000	486	0.042778
TCGA-CD-5813-01A-11D-A77X-36	chr5	171348001	171563000	212	-0.024278
TCGA-CD-5813-01A-11D-A77X-36	chr5	171563001	172626000	1062	0.003703
TCGA-CD-5813-01A-11D-A77X-36	chr5	172626001	172689000	63	0.015915
TCGA-CD-5813-01A-11D-A77X-36	chr5	172689001	175060000	2360	-0.001269
TCGA-CD-5813-01A-11D-A77X-36	chr5	175060001	176394000	1182	0.008379
TCGA-CD-5813-01A-11D-A77X-36	chr5	176394001	178681000	2032	-0.016667
TCGA-CD-5813-01A-11D-A77X-36	chr5	178681001	178687000	6	-29.788162
TCGA-CD-5813-01A-11D-A77X-36	chr5	178687001	179948000	1240	-0.022077
TCGA-CD-5813-01A-11D-A77X-36	chr5	179948001	180166000	217	0.012103
TCGA-CD-5813-01A-11D-A77X-36	chr5	180166001	180817000	648	-0.012120
TCGA-CD-5813-01A-11D-A77X-36	chr5	180817001	181133000	245	0.021214
TCGA-CD-5813-01A-11D-A77X-36	chr5	181133001	181474000	159	-0.041644
TCGA-CD-5813-01A-11D-A77X-36	chr6	148001	256000	108	0.273194
TCGA-CD-5813-01A-11D-A77X-36	chr6	256001	298000	42	-0.355336
TCGA-CD-5813-01A-11D-A77X-36	chr6	298001	359000	61	0.212161
TCGA-CD-5813-01A-11D-A77X-36	chr6	359001	369000	10	0.205194
TCGA-CD-5813-01A-11D-A77X-36	chr6	369001	467000	98	0.263063
TCGA-CD-5813-01A-11D-A77X-36	chr6	467001	13763000	13222	0.300539
TCGA-CD-5813-01A-11D-A77X-36	chr6	13763001	15871000	2107	0.266469
TCGA-CD-5813-01A-11D-A77X-36	chr6	15871001	22551000	6661	0.285670
TCGA-CD-5813-01A-11D-A77X-36	chr6	22551001	25786000	3214	0.300414
TCGA-CD-5813-01A-11D-A77X-36	chr6	25786001	29101000	3133	0.267056
TCGA-CD-5813-01A-11D-A77X-36	chr6	29101001	29882000	769	0.288223
TCGA-CD-5813-01A-11D-A77X-36	chr6	29882001	29938000	53	-0.437942
TCGA-CD-5813-01A-11D-A77X-36	chr6	29938001	30398000	459	0.300814
TCGA-CD-5813-01A-11D-A77X-36	chr6	30398001	31307000	908	0.263073
TCGA-CD-5813-01A-11D-A77X-36	chr6	31307001	31489000	172	0.317445
TCGA-CD-5813-01A-11D-A77X-36	chr6	31489001	32581000	969	0.270736
TCGA-CD-5813-01A-11D-A77X-36	chr6	32581001	32592000	10	0.342799
TCGA-CD-5813-01A-11D-A77X-36	chr6	32592001	33057000	447	0.294549
TCGA-CD-5813-01A-11D-A77X-36	chr6	33057001	33069000	8	-1.499621
TCGA-CD-5813-01A-11D-A77X-36	chr6	33069001	37011000	3926	0.266393
TCGA-CD-5813-01A-11D-A77X-36	chr6	37011001	37085000	74	0.141396
TCGA-CD-5813-01A-11D-A77X-36	chr6	37085001	37934000	848	0.212390
TCGA-CD-5813-01A-11D-A77X-36	chr6	37934001	39079000	1143	0.280341
TCGA-CD-5813-01A-11D-A77X-36	chr6	39079001	45224000	6119	0.144123
TCGA-CD-5813-01A-11D-A77X-36	chr6	45224001	46171000	943	0.330967
TCGA-CD-5813-01A-11D-A77X-36	chr6	46171001	65964000	17778	0.135533
TCGA-CD-5813-01A-11D-A77X-36	chr6	65964001	66443000	476	-0.077908
TCGA-CD-5813-01A-11D-A77X-36	chr6	66443001	67339000	894	-0.065604
TCGA-CD-5813-01A-11D-A77X-36	chr6	67339001	70608000	3249	0.108750
TCGA-CD-5813-01A-11D-A77X-36	chr6	70608001	72247000	1626	-0.084437
TCGA-CD-5813-01A-11D-A77X-36	chr6	72247001	79823000	7489	0.119555
TCGA-CD-5813-01A-11D-A77X-36	chr6	79823001	80578000	754	-0.068428
TCGA-CD-5813-01A-11D-A77X-36	chr6	80578001	82664000	2067	-0.054676
TCGA-CD-5813-01A-11D-A77X-36	chr6	82664001	88337000	5628	-0.083518
TCGA-CD-5813-01A-11D-A77X-36	chr6	88337001	88356000	19	-1.321367
TCGA-CD-5813-01A-11D-A77X-36	chr6	88356001	91023000	2655	-0.102031
TCGA-CD-5813-01A-11D-A77X-36	chr6	91023001	93605000	2576	-0.079756
TCGA-CD-5813-01A-11D-A77X-36	chr6	93605001	100937000	7231	-0.072822
TCGA-CD-5813-01A-11D-A77X-36	chr6	100937001	102154000	1215	-0.298058
TCGA-CD-5813-01A-11D-A77X-36	chr6	102154001	110916000	8684	-0.083255
TCGA-CD-5813-01A-11D-A77X-36	chr6	110916001	111647000	731	-0.095296
TCGA-CD-5813-01A-11D-A77X-36	chr6	111647001	121335000	9615	-0.075429
TCGA-CD-5813-01A-11D-A77X-36	chr6	121335001	121615000	280	-0.137940
TCGA-CD-5813-01A-11D-A77X-36	chr6	121615001	134268000	12576	-0.081966
TCGA-CD-5813-01A-11D-A77X-36	chr6	134268001	134276000	8	-1.021937
TCGA-CD-5813-01A-11D-A77X-36	chr6	134276001	135267000	987	-0.090626
TCGA-CD-5813-01A-11D-A77X-36	chr6	135267001	136597000	1329	-0.068418
TCGA-CD-5813-01A-11D-A77X-36	chr6	136597001	136965000	366	-0.017760
TCGA-CD-5813-01A-11D-A77X-36	chr6	136965001	137129000	163	0.128093
TCGA-CD-5813-01A-11D-A77X-36	chr6	137129001	138608000	1478	-0.067826
TCGA-CD-5813-01A-11D-A77X-36	chr6	138608001	139302000	693	-0.093289
TCGA-CD-5813-01A-11D-A77X-36	chr6	139302001	142109000	2790	-0.071749
TCGA-CD-5813-01A-11D-A77X-36	chr6	142109001	142883000	769	-0.052967
TCGA-CD-5813-01A-11D-A77X-36	chr6	142883001	150959000	8052	-0.089484
TCGA-CD-5813-01A-11D-A77X-36	chr6	150959001	152735000	1766	-0.106366
TCGA-CD-5813-01A-11D-A77X-36	chr6	152735001	161881000	9055	-0.097442
TCGA-CD-5813-01A-11D-A77X-36	chr6	161881001	162611000	727	-0.125192
TCGA-CD-5813-01A-11D-A77X-36	chr6	162611001	170612000	7819	-0.103239
TCGA-CD-5813-01A-11D-A77X-36	chr7	35001	1813000	1720	0.081482
TCGA-CD-5813-01A-11D-A77X-36	chr7	1813001	1942000	126	0.107027
TCGA-CD-5813-01A-11D-A77X-36	chr7	1942001	3301000	1354	0.084773
TCGA-CD-5813-01A-11D-A77X-36	chr7	3301001	3987000	682	0.110936
TCGA-CD-5813-01A-11D-A77X-36	chr7	3987001	6176000	2096	0.069271
TCGA-CD-5813-01A-11D-A77X-36	chr7	6176001	6294000	118	0.117111
TCGA-CD-5813-01A-11D-A77X-36	chr7	6294001	6873000	511	0.064028
TCGA-CD-5813-01A-11D-A77X-36	chr7	6873001	7014000	141	0.083650
TCGA-CD-5813-01A-11D-A77X-36	chr7	7014001	7619000	596	0.161845
TCGA-CD-5813-01A-11D-A77X-36	chr7	7619001	7763000	142	0.168919
TCGA-CD-5813-01A-11D-A77X-36	chr7	7763001	7831000	68	0.171076
TCGA-CD-5813-01A-11D-A77X-36	chr7	7831001	7860000	29	0.167616
TCGA-CD-5813-01A-11D-A77X-36	chr7	7860001	8094000	234	0.151374
TCGA-CD-5813-01A-11D-A77X-36	chr7	8094001	8156000	62	0.110080
TCGA-CD-5813-01A-11D-A77X-36	chr7	8156001	12381000	4205	0.139224
TCGA-CD-5813-01A-11D-A77X-36	chr7	12381001	16810000	4390	0.154578
TCGA-CD-5813-01A-11D-A77X-36	chr7	16810001	16863000	53	0.183088
TCGA-CD-5813-01A-11D-A77X-36	chr7	16863001	17575000	710	0.186278
TCGA-CD-5813-01A-11D-A77X-36	chr7	17575001	20691000	3108	0.140583
TCGA-CD-5813-01A-11D-A77X-36	chr7	20691001	20876000	185	0.080120
TCGA-CD-5813-01A-11D-A77X-36	chr7	20876001	21692000	816	0.142591
TCGA-CD-5813-01A-11D-A77X-36	chr7	21692001	21715000	23	0.131358
TCGA-CD-5813-01A-11D-A77X-36	chr7	21715001	22113000	398	0.133181
TCGA-CD-5813-01A-11D-A77X-36	chr7	22113001	22803000	682	0.162855
TCGA-CD-5813-01A-11D-A77X-36	chr7	22803001	23572000	760	0.126476
TCGA-CD-5813-01A-11D-A77X-36	chr7	23572001	23894000	319	0.143027
TCGA-CD-5813-01A-11D-A77X-36	chr7	23894001	24028000	127	0.136334
TCGA-CD-5813-01A-11D-A77X-36	chr7	24028001	24487000	459	0.300399
TCGA-CD-5813-01A-11D-A77X-36	chr7	24487001	29061000	4555	0.307854
TCGA-CD-5813-01A-11D-A77X-36	chr7	29061001	31459000	2376	0.312274
TCGA-CD-5813-01A-11D-A77X-36	chr7	31459001	31780000	315	0.306595
TCGA-CD-5813-01A-11D-A77X-36	chr7	31780001	33777000	1971	0.316437
TCGA-CD-5813-01A-11D-A77X-36	chr7	33777001	35742000	1944	0.289850
TCGA-CD-5813-01A-11D-A77X-36	chr7	35742001	35924000	182	0.320518
TCGA-CD-5813-01A-11D-A77X-36	chr7	35924001	36840000	916	0.290167
TCGA-CD-5813-01A-11D-A77X-36	chr7	36840001	37083000	243	0.319480
TCGA-CD-5813-01A-11D-A77X-36	chr7	37083001	37150000	67	0.302787
TCGA-CD-5813-01A-11D-A77X-36	chr7	37150001	38112000	951	0.290497
TCGA-CD-5813-01A-11D-A77X-36	chr7	38112001	40120000	1999	0.326746
TCGA-CD-5813-01A-11D-A77X-36	chr7	40120001	40321000	201	0.289173
TCGA-CD-5813-01A-11D-A77X-36	chr7	40321001	41962000	1641	0.291323
TCGA-CD-5813-01A-11D-A77X-36	chr7	41962001	42280000	318	0.267110
TCGA-CD-5813-01A-11D-A77X-36	chr7	42280001	44229000	1933	0.292659
TCGA-CD-5813-01A-11D-A77X-36	chr7	44229001	44548000	319	0.312320
TCGA-CD-5813-01A-11D-A77X-36	chr7	44548001	44902000	354	0.271804
TCGA-CD-5813-01A-11D-A77X-36	chr7	44902001	47213000	2301	0.299341
TCGA-CD-5813-01A-11D-A77X-36	chr7	47213001	47244000	31	0.302367
TCGA-CD-5813-01A-11D-A77X-36	chr7	47244001	47803000	559	0.276364
TCGA-CD-5813-01A-11D-A77X-36	chr7	47803001	48890000	1079	0.300341
TCGA-CD-5813-01A-11D-A77X-36	chr7	48890001	51608000	2696	0.297800
TCGA-CD-5813-01A-11D-A77X-36	chr7	51608001	55706000	4061	0.301417
TCGA-CD-5813-01A-11D-A77X-36	chr7	55706001	56109000	400	0.225556
TCGA-CD-5813-01A-11D-A77X-36	chr7	56109001	56311000	196	0.264851
TCGA-CD-5813-01A-11D-A77X-36	chr7	56311001	56406000	88	0.202354
TCGA-CD-5813-01A-11D-A77X-36	chr7	56406001	56695000	283	0.258136
TCGA-CD-5813-01A-11D-A77X-36	chr7	56695001	56702000	7	-1.331809
TCGA-CD-5813-01A-11D-A77X-36	chr7	56702001	57481000	544	0.229759
TCGA-CD-5813-01A-11D-A77X-36	chr7	57481001	57906000	370	0.262516
TCGA-CD-5813-01A-11D-A77X-36	chr7	57906001	57915000	9	-1.252247
TCGA-CD-5813-01A-11D-A77X-36	chr7	57915001	62273000	694	0.257562
TCGA-CD-5813-01A-11D-A77X-36	chr7	62273001	63951000	1184	0.260013
TCGA-CD-5813-01A-11D-A77X-36	chr7	63951001	64997000	1040	0.273142
TCGA-CD-5813-01A-11D-A77X-36	chr7	64997001	66017000	790	0.472980
TCGA-CD-5813-01A-11D-A77X-36	chr7	66017001	67053000	1027	0.279313
TCGA-CD-5813-01A-11D-A77X-36	chr7	67053001	67254000	200	0.323544
TCGA-CD-5813-01A-11D-A77X-36	chr7	67255001	67680000	412	0.258747
TCGA-CD-5813-01A-11D-A77X-36	chr7	67680001	67848000	168	0.465396
TCGA-CD-5813-01A-11D-A77X-36	chr7	67848001	69564000	1713	0.224280
TCGA-CD-5813-01A-11D-A77X-36	chr7	69564001	70223000	651	0.285692
TCGA-CD-5813-01A-11D-A77X-36	chr7	70223001	70573000	350	0.003278
TCGA-CD-5813-01A-11D-A77X-36	chr7	70573001	72658000	2069	0.241747
TCGA-CD-5813-01A-11D-A77X-36	chr7	72658001	72811000	150	0.312938
TCGA-CD-5813-01A-11D-A77X-36	chr7	72811001	74571000	1414	0.253496
TCGA-CD-5813-01A-11D-A77X-36	chr7	74571001	75538000	367	0.259105
TCGA-CD-5813-01A-11D-A77X-36	chr7	75538001	75860000	321	0.233062
TCGA-CD-5813-01A-11D-A77X-36	chr7	75860001	76511000	598	0.257454
TCGA-CD-5813-01A-11D-A77X-36	chr7	76511001	77414000	713	0.339590
TCGA-CD-5813-01A-11D-A77X-36	chr7	77414001	78834000	1417	0.306524
TCGA-CD-5813-01A-11D-A77X-36	chr7	78834001	79341000	501	0.305838
TCGA-CD-5813-01A-11D-A77X-36	chr7	79341001	84536000	5175	0.327640
TCGA-CD-5813-01A-11D-A77X-36	chr7	84536001	85983000	1440	0.331339
TCGA-CD-5813-01A-11D-A77X-36	chr7	85983001	86832000	844	0.307124
TCGA-CD-5813-01A-11D-A77X-36	chr7	86832001	87565000	726	0.373692
TCGA-CD-5813-01A-11D-A77X-36	chr7	87565001	91402000	3822	0.312218
TCGA-CD-5813-01A-11D-A77X-36	chr7	91402001	91413000	11	-1.227412
TCGA-CD-5813-01A-11D-A77X-36	chr7	91413001	92705000	1281	0.319677
TCGA-CD-5813-01A-11D-A77X-36	chr7	92705001	93693000	987	0.346051
TCGA-CD-5813-01A-11D-A77X-36	chr7	93693001	97832000	4100	0.315852
TCGA-CD-5813-01A-11D-A77X-36	chr7	97832001	99612000	1780	0.252579
TCGA-CD-5813-01A-11D-A77X-36	chr7	99612001	100007000	388	0.325154
TCGA-CD-5813-01A-11D-A77X-36	chr7	100007001	100730000	714	0.252420
TCGA-CD-5813-01A-11D-A77X-36	chr7	100730001	100740000	10	-1.370983
TCGA-CD-5813-01A-11D-A77X-36	chr7	100743001	102476000	1703	0.247489
TCGA-CD-5813-01A-11D-A77X-36	chr7	102498001	104973000	2277	0.320678
TCGA-CD-5813-01A-11D-A77X-36	chr7	104973001	106195000	1222	0.297119
TCGA-CD-5813-01A-11D-A77X-36	chr7	106195001	106636000	439	0.317417
TCGA-CD-5813-01A-11D-A77X-36	chr7	106636001	106660000	24	0.438709
TCGA-CD-5813-01A-11D-A77X-36	chr7	106660001	107003000	342	0.569982
TCGA-CD-5813-01A-11D-A77X-36	chr7	107003001	107154000	151	0.278312
TCGA-CD-5813-01A-11D-A77X-36	chr7	107154001	108737000	1580	0.326589
TCGA-CD-5813-01A-11D-A77X-36	chr7	108737001	109003000	266	0.190962
TCGA-CD-5813-01A-11D-A77X-36	chr7	109003001	111993000	2933	0.310428
TCGA-CD-5813-01A-11D-A77X-36	chr7	111993001	112510000	516	0.370278
TCGA-CD-5813-01A-11D-A77X-36	chr7	112510001	112680000	170	0.493519
TCGA-CD-5813-01A-11D-A77X-36	chr7	112680001	113255000	569	0.359499
TCGA-CD-5813-01A-11D-A77X-36	chr7	113255001	115317000	2040	0.323910
TCGA-CD-5813-01A-11D-A77X-36	chr7	115317001	121545000	6206	0.317760
TCGA-CD-5813-01A-11D-A77X-36	chr7	121545001	121585000	40	0.256177
TCGA-CD-5813-01A-11D-A77X-36	chr7	121585001	121643000	58	0.315202
TCGA-CD-5813-01A-11D-A77X-36	chr7	121643001	123001000	1344	0.314345
TCGA-CD-5813-01A-11D-A77X-36	chr7	123001001	123338000	334	0.328992
TCGA-CD-5813-01A-11D-A77X-36	chr7	123338001	123575000	237	0.383548
TCGA-CD-5813-01A-11D-A77X-36	chr7	123575001	123752000	177	0.483427
TCGA-CD-5813-01A-11D-A77X-36	chr7	123752001	123960000	207	0.434372
TCGA-CD-5813-01A-11D-A77X-36	chr7	123960001	126305000	2342	0.312917
TCGA-CD-5813-01A-11D-A77X-36	chr7	126305001	127305000	991	0.301771
TCGA-CD-5813-01A-11D-A77X-36	chr7	127305001	127436000	131	0.327525
TCGA-CD-5813-01A-11D-A77X-36	chr7	127436001	128201000	759	0.390493
TCGA-CD-5813-01A-11D-A77X-36	chr7	128201001	128915000	706	0.598089
TCGA-CD-5813-01A-11D-A77X-36	chr7	128915001	129084000	169	0.620323
TCGA-CD-5813-01A-11D-A77X-36	chr7	129084001	129122000	38	0.527511
TCGA-CD-5813-01A-11D-A77X-36	chr7	129122001	129535000	413	0.292668
TCGA-CD-5813-01A-11D-A77X-36	chr7	129535001	130225000	689	0.450477
TCGA-CD-5813-01A-11D-A77X-36	chr7	130225001	131226000	994	0.297735
TCGA-CD-5813-01A-11D-A77X-36	chr7	131226001	131556000	330	0.469829
TCGA-CD-5813-01A-11D-A77X-36	chr7	131556001	132619000	1061	0.274314
TCGA-CD-5813-01A-11D-A77X-36	chr7	132619001	133234000	612	0.298152
TCGA-CD-5813-01A-11D-A77X-36	chr7	133234001	135679000	2425	0.305130
TCGA-CD-5813-01A-11D-A77X-36	chr7	135679001	140017000	4314	0.284785
TCGA-CD-5813-01A-11D-A77X-36	chr7	140017001	141155000	1127	0.298818
TCGA-CD-5813-01A-11D-A77X-36	chr7	141155001	141454000	299	0.298062
TCGA-CD-5813-01A-11D-A77X-36	chr7	141454001	143319000	1849	0.313883
TCGA-CD-5813-01A-11D-A77X-36	chr7	143319001	143517000	198	0.254780
TCGA-CD-5813-01A-11D-A77X-36	chr7	143517001	144178000	333	0.308615
TCGA-CD-5813-01A-11D-A77X-36	chr7	144178001	144580000	220	0.292922
TCGA-CD-5813-01A-11D-A77X-36	chr7	144580001	145172000	589	0.292779
TCGA-CD-5813-01A-11D-A77X-36	chr7	145172001	146372000	1194	0.290616
TCGA-CD-5813-01A-11D-A77X-36	chr7	146372001	146498000	126	0.301921
TCGA-CD-5813-01A-11D-A77X-36	chr7	146498001	147617000	1111	0.307094
TCGA-CD-5813-01A-11D-A77X-36	chr7	147617001	148919000	1291	0.307138
TCGA-CD-5813-01A-11D-A77X-36	chr7	148919001	149357000	438	0.254780
TCGA-CD-5813-01A-11D-A77X-36	chr7	149357001	150661000	1239	0.297696
TCGA-CD-5813-01A-11D-A77X-36	chr7	150661001	150673000	12	0.300550
TCGA-CD-5813-01A-11D-A77X-36	chr7	150673001	151051000	377	0.291563
TCGA-CD-5813-01A-11D-A77X-36	chr7	151051001	151195000	144	0.274085
TCGA-CD-5813-01A-11D-A77X-36	chr7	151195001	151617000	421	0.280528
TCGA-CD-5813-01A-11D-A77X-36	chr7	151617001	152020000	403	0.284621
TCGA-CD-5813-01A-11D-A77X-36	chr7	152020001	152152000	132	0.320637
TCGA-CD-5813-01A-11D-A77X-36	chr7	152152001	152552000	399	0.279774
TCGA-CD-5813-01A-11D-A77X-36	chr7	152552001	152730000	174	0.242562
TCGA-CD-5813-01A-11D-A77X-36	chr7	152730001	152876000	131	0.290593
TCGA-CD-5813-01A-11D-A77X-36	chr7	152876001	152884000	8	-2.112011
TCGA-CD-5813-01A-11D-A77X-36	chr7	152884001	153307000	422	0.285626
TCGA-CD-5813-01A-11D-A77X-36	chr7	153307001	153336000	28	0.289388
TCGA-CD-5813-01A-11D-A77X-36	chr7	153336001	153546000	210	0.287464
TCGA-CD-5813-01A-11D-A77X-36	chr7	153546001	153587000	41	0.267923
TCGA-CD-5813-01A-11D-A77X-36	chr7	153587001	153612000	25	0.343748
TCGA-CD-5813-01A-11D-A77X-36	chr7	153612001	153640000	27	0.280271
TCGA-CD-5813-01A-11D-A77X-36	chr7	153640001	153802000	150	0.306310
TCGA-CD-5813-01A-11D-A77X-36	chr7	153802001	153821000	19	0.296807
TCGA-CD-5813-01A-11D-A77X-36	chr7	153822001	153989000	164	0.253647
