GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d6bc958c-588a-4891-8bac-dec856238cc0	17	41266805	41274279	22	-0.5171
d6bc958c-588a-4891-8bac-dec856238cc0	17	41276472	46084501	2488	-0.0087
d6bc958c-588a-4891-8bac-dec856238cc0	17	46084918	46446360	130	0.2876
d6bc958c-588a-4891-8bac-dec856238cc0	17	46569894	69898906	13619	-0.0015
d6bc958c-588a-4891-8bac-dec856238cc0	17	69899325	72120377	1768	-0.2591
d6bc958c-588a-4891-8bac-dec856238cc0	17	72126454	83091923	6060	-0.0063
d6bc958c-588a-4891-8bac-dec856238cc0	18	48133	28613182	14935	0.0026
d6bc958c-588a-4891-8bac-dec856238cc0	18	28613293	28616166	7	-0.849
d6bc958c-588a-4891-8bac-dec856238cc0	18	28616668	42471713	8874	-0.0002
d6bc958c-588a-4891-8bac-dec856238cc0	18	42476604	42478430	26	-0.6985
d6bc958c-588a-4891-8bac-dec856238cc0	18	42480972	80257174	26461	0.0006
d6bc958c-588a-4891-8bac-dec856238cc0	19	90910	35358285	16633	-0.0019
d6bc958c-588a-4891-8bac-dec856238cc0	19	35358319	35370767	22	0.643
d6bc958c-588a-4891-8bac-dec856238cc0	19	35370877	43038679	3786	0.0005
d6bc958c-588a-4891-8bac-dec856238cc0	19	43044862	43099219	17	-0.9379
d6bc958c-588a-4891-8bac-dec856238cc0	19	43103053	43159217	32	-0.076
d6bc958c-588a-4891-8bac-dec856238cc0	19	43159472	43198881	17	-0.9632
d6bc958c-588a-4891-8bac-dec856238cc0	19	43199352	43252085	21	-2.3275
d6bc958c-588a-4891-8bac-dec856238cc0	19	43262507	43342242	41	-0.8621
d6bc958c-588a-4891-8bac-dec856238cc0	19	43348449	44401739	703	0.0012
d6bc958c-588a-4891-8bac-dec856238cc0	19	44402359	44402382	2	-1.6516
d6bc958c-588a-4891-8bac-dec856238cc0	19	44402845	53013829	4330	0.0022
d6bc958c-588a-4891-8bac-dec856238cc0	19	53015494	53043602	20	0.9917
d6bc958c-588a-4891-8bac-dec856238cc0	19	53044108	58586487	3362	0.0026
d6bc958c-588a-4891-8bac-dec856238cc0	20	80664	1586808	1196	0.0002
d6bc958c-588a-4891-8bac-dec856238cc0	20	1587007	1601446	32	0.6512
d6bc958c-588a-4891-8bac-dec856238cc0	20	1601561	7717225	4519	-0.0073
d6bc958c-588a-4891-8bac-dec856238cc0	20	7719461	7720480	4	-1.3885
d6bc958c-588a-4891-8bac-dec856238cc0	20	7720937	64324800	36366	-0.0092
d6bc958c-588a-4891-8bac-dec856238cc0	21	10354168	10559033	53	-0.1111
d6bc958c-588a-4891-8bac-dec856238cc0	21	10568903	10775586	34	-0.5632
d6bc958c-588a-4891-8bac-dec856238cc0	21	12973348	46677045	23607	-0.0042
d6bc958c-588a-4891-8bac-dec856238cc0	22	15294547	15484302	11	-0.0126
d6bc958c-588a-4891-8bac-dec856238cc0	22	15570064	15696762	8	-1.4735
d6bc958c-588a-4891-8bac-dec856238cc0	22	15729257	15737995	7	-0.4246
d6bc958c-588a-4891-8bac-dec856238cc0	22	15738476	22130702	3094	-0.0031
d6bc958c-588a-4891-8bac-dec856238cc0	22	22130747	22130763	2	-1.7546
d6bc958c-588a-4891-8bac-dec856238cc0	22	22130878	23929558	1246	0.0009
d6bc958c-588a-4891-8bac-dec856238cc0	22	23940911	23987520	14	-0.2557
d6bc958c-588a-4891-8bac-dec856238cc0	22	23988078	23990739	4	-1.5511
d6bc958c-588a-4891-8bac-dec856238cc0	22	23995113	38967614	10784	0.0034
d6bc958c-588a-4891-8bac-dec856238cc0	22	38967679	38979302	23	-0.4826
d6bc958c-588a-4891-8bac-dec856238cc0	22	38993700	50796027	7979	-0.007
d6bc958c-588a-4891-8bac-dec856238cc0	X	251810	67677123	35211	0.0047
d6bc958c-588a-4891-8bac-dec856238cc0	X	67677259	68285660	306	0.377
d6bc958c-588a-4891-8bac-dec856238cc0	X	68287908	151124426	45039	0.0013
d6bc958c-588a-4891-8bac-dec856238cc0	X	151125462	151126987	2	-2.3536
d6bc958c-588a-4891-8bac-dec856238cc0	X	151128083	155952689	2339	0.0244
d6bc958c-588a-4891-8bac-dec856238cc0	Y	2782397	6167430	749	-2.7048
d6bc958c-588a-4891-8bac-dec856238cc0	Y	6171310	13478396	2516	-3.0019
d6bc958c-588a-4891-8bac-dec856238cc0	Y	13478462	13482643	3	-7.6439
d6bc958c-588a-4891-8bac-dec856238cc0	Y	13483009	21620776	3009	-3.0324
d6bc958c-588a-4891-8bac-dec856238cc0	Y	21625076	56872112	363	-2.7806
