GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	16754017	16819487	10	0.5022
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	16834846	18452078	910	-0.0205
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	18455632	18561907	26	-1.4947
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	18565883	36109315	6833	-0.0033
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	36109735	36157718	35	0.3892
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	36200725	41262120	2524	-0.0098
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	41265433	41273666	20	-0.6886
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	41273697	46351954	2631	-0.008
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	46446345	46446360	2	1.9251
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	46569894	73842080	16824	-0.0012
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	73842624	74695492	554	-0.0785
17f8d985-dd70-4454-b541-3fb99a4ec7c0	17	74695789	83091923	4191	-0.0192
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	48133	40680456	22793	0.0009
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	40680470	40685399	16	-0.7481
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	40685413	52353872	8000	-0.001
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	52354522	52354956	3	-1.4116
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	52355816	66095064	9556	-0.0009
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	66099904	66100686	3	-1.9511
17f8d985-dd70-4454-b541-3fb99a4ec7c0	18	66108359	80257174	10377	-0.0048
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	90910	19749686	8510	-0.0054
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	19750873	19752822	2	-1.4558
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	19758535	36336781	8658	-0.003
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	36339409	36355288	4	-1.0265
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	36355726	55771169	10099	-0.0088
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	55771663	55771701	2	-2.0572
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	55774927	57631184	1322	-0.002
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	57631756	57640284	3	0.8573
17f8d985-dd70-4454-b541-3fb99a4ec7c0	19	57640405	58586487	514	-0.0164
17f8d985-dd70-4454-b541-3fb99a4ec7c0	20	80664	1586808	1207	-0.0012
17f8d985-dd70-4454-b541-3fb99a4ec7c0	20	1587007	1613247	38	-0.681
17f8d985-dd70-4454-b541-3fb99a4ec7c0	20	1617300	64324800	41137	-0.0006
17f8d985-dd70-4454-b541-3fb99a4ec7c0	21	10354168	13084095	100	0.0229
17f8d985-dd70-4454-b541-3fb99a4ec7c0	21	13092058	13277949	33	0.2668
17f8d985-dd70-4454-b541-3fb99a4ec7c0	21	13278352	46677045	23735	-0.0028
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	15294547	19564024	1537	-0.0245
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	19566492	20292634	465	-0.1535
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	20294733	21701333	788	-0.0463
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	21709022	37346951	11637	-0.0095
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	37352689	37353906	4	-1.3518
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	37354627	38054189	324	-0.0043
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	38054555	38159956	53	-0.2041
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	38160253	41903923	2025	-0.0014
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	41918409	41928165	6	-0.6749
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	41936618	48913630	5216	-0.0049
17f8d985-dd70-4454-b541-3fb99a4ec7c0	22	48913715	50796027	1218	-0.0827
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	251810	55674826	32104	-0.0015
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	55676226	55681123	3	-2.1135
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	55681253	63193211	1451	0.0086
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	63250575	63285949	20	0.701
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	63285991	139564266	40094	0.0008
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	139564571	139584485	21	0.3787
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	139586984	151124426	7595	0.0061
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	151125462	151126987	2	-2.7637
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	151128083	152871764	1083	0.0078
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	152872188	152873667	3	-0.9563
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	152873843	154334428	695	-0.0407
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	154347478	154381855	45	-0.273
17f8d985-dd70-4454-b541-3fb99a4ec7c0	X	154381897	155952689	539	-0.008
17f8d985-dd70-4454-b541-3fb99a4ec7c0	Y	2782397	3117554	150	-2.8228
17f8d985-dd70-4454-b541-3fb99a4ec7c0	Y	3137227	6075631	569	-2.3538
17f8d985-dd70-4454-b541-3fb99a4ec7c0	Y	6076562	13478396	2546	-2.8744
17f8d985-dd70-4454-b541-3fb99a4ec7c0	Y	13478462	13482643	3	-7.6945
17f8d985-dd70-4454-b541-3fb99a4ec7c0	Y	13483009	56872112	3372	-2.8898
