GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	18024899	18031231	4	0.4837
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	18034649	21296750	1975	0.8693
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	21301987	21376735	37	0.6262
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	21377730	21377744	2	2.4809
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	21385957	30929542	5617	0.8638
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	30930864	31392557	424	0.9484
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	31392914	32892023	1074	1.0077
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	32892939	46209197	7864	0.9359
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	46209780	50168472	45	0.5186
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	50174160	52608986	1277	0.8906
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	52616457	52732960	87	-0.1541
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	52736973	53181692	393	1.0002
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	53181760	53981978	497	-0.1888
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	53982634	53991600	11	0.1577
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	53992371	54173278	141	0.9366
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	54176326	54533698	251	-0.2103
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	54535728	56332540	1148	0.9382
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	56339633	61532446	3560	-0.1642
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	61537371	62551246	687	0.991
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	62551563	72727381	5175	-0.1546
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	72727590	76144597	2277	-0.1083
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	76147403	81088512	3175	-0.1512
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	81089153	82122944	584	-0.2029
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	82123459	82131663	3	-2.5329
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	82132219	86819561	2744	-0.2193
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	86820504	86823329	2	-2.98
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	86825812	88103601	636	-0.1513
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	88107435	90485374	1246	-0.2468
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	90486864	92026831	894	-0.1264
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	92026962	95318169	1702	-0.2146
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	95318293	99875881	2677	-0.1231
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	99876607	121650375	14405	-0.2026
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	121650726	128827105	4618	-0.1427
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	128830327	129205359	225	-0.2579
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	129212427	136951245	4638	-0.1337
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	136951589	137462752	446	-0.2168
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	137463061	143102294	2961	-0.127
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	143102746	144483466	948	-0.2046
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	144490176	145470848	614	-0.129
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	145474266	145981936	319	-0.0268
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	145982054	151007931	3373	-0.1542
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	151008158	152134610	866	-0.1854
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	152135825	152138790	14	-1.2309
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	152140710	162111479	6748	-0.1815
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	162111603	165946774	2413	-0.2289
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	165947687	169642337	2839	-0.1711
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	169642810	170696544	937	-0.2645
3890221a-9701-41ba-8e20-6f5833cd9e3e	5	170696630	181363319	6488	-0.1501
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	149661	294837	124	0.2803
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	302306	380821	77	0.8407
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	381149	506231	107	0.1244
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	506794	4187520	3001	0.3445
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	4187537	6271953	1768	0.2975
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	6273851	8091292	1522	0.3497
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	8091516	25986757	13190	0.286
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	25995851	29319322	1487	0.2074
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	29319512	29869295	352	0.3021
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	29869410	29881490	16	-0.7369
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	29882419	31313046	661	0.3301
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	31318499	31328176	8	-1.2617
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	31328210	32463515	500	0.285
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	32463775	32602588	34	2.0486
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	32605994	32722250	76	0.6254
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	32723020	32723053	3	2.6847
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	32732907	38010530	3128	0.3363
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	38017249	41651023	2730	-0.0685
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	41651312	41651509	2	-1.9216
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	41651951	43355542	909	-0.0507
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	43358055	43360012	5	-1.1999
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	43360087	44546870	668	-0.0222
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	44547045	46010499	974	-0.0916
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	46012820	48380388	1580	-0.0169
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	48380767	51440073	1736	-0.106
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	51449006	54066353	1910	-0.0464
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	54066432	54067057	6	-1.2068
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	54070550	57912021	2014	-0.0698
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	57920571	65000836	2448	-0.1166
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	65001506	65003899	3	-1.5461
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	65007491	70029754	3379	-0.1457
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	70029896	71137746	733	-0.0509
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	71137919	73244876	1431	-0.1506
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	73248133	89464868	10196	-0.0886
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	89472894	103253188	8463	-0.1477
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	103255102	103286299	28	-0.0528
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	103286770	103314186	51	0.3171
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	103317795	106183905	1824	-0.1114
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	106183985	111451592	3184	-0.0418
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	111454068	129371562	10858	-0.1082
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	129378323	129378672	3	-1.8516
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	129379853	130989188	1168	-0.0939
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	130991589	131127388	79	-1.3537
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	131127692	134752665	2495	-0.0927
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	134752803	137283976	1736	-0.0328
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	137284490	137284512	2	-1.2997
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	137284922	139061913	1253	-0.0438
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	139064890	149120403	6358	-0.1032
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	149122315	151296050	1498	-0.0354
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	151299153	151974861	492	-0.0951
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	151974886	153994453	1520	-0.1532
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	153995139	156650767	1910	-0.0995
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	156650983	160938526	2689	-0.0588
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	160938740	161566018	484	-0.1455
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	161567735	162080783	511	-0.1972
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	162082685	162382425	238	-0.4261
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	162383913	165047191	1999	-0.2045
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	165051246	170598071	3784	-0.1167
3890221a-9701-41ba-8e20-6f5833cd9e3e	6	170599922	170741917	6	0.4388
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	43355	5916628	3064	0.6297
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	5925822	5964274	7	-0.7032
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	5986976	9027129	2236	0.6549
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	9027190	11988346	2354	0.559
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	11991918	13094232	834	0.6465
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	13095349	15392007	1877	0.5578
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	15392045	15393664	2	-1.2588
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	15394440	16132634	613	0.5839
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	16137216	16689470	441	0.6371
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	16691567	16691806	3	-1.3945
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	16695961	17729106	861	0.6941
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	17730291	22395161	3755	0.6002
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	22395853	22396868	2	2.1201
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	22399135	23995508	1073	0.606
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	24000259	24000764	2	2.3027
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	24001198	25170840	962	0.6068
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	25170951	27967987	1941	0.6731
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	27968423	28649121	549	0.6083
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	28649665	31421950	2002	0.6888
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	31422217	40975027	6568	0.6171
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	40975183	42941685	1404	0.5428
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	42945403	48696135	3746	0.6308
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	48698626	50252092	1076	0.529
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	50252658	51867848	1242	0.6462
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	51868135	54305455	1835	0.5516
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	54318812	54318824	6	2.5346
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	54325795	54382291	44	0.4893
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	54384101	56717864	1528	0.6013
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	56717979	57864241	457	0.4293
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	57876479	64887101	895	-0.1445
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	64887244	67665305	1084	-0.0452
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	67671695	72273100	3003	-0.1208
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	72274188	78008062	1926	-0.0203
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	78008438	86163809	5594	-0.1225
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	86164361	86171211	2	-1.916
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	86171556	88035924	1012	-0.1444
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	88041426	88043077	17	-1.0303
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	88043631	97664992	6153	-0.1019
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	97665774	108252858	5693	-0.0499
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	108254485	109801187	1021	-0.0998
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	109801572	109813853	10	-0.7843
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	109813925	113940817	2561	-0.104
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	113944491	115475114	793	-0.1814
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	115481900	116444313	619	-0.0986
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	116444873	118706836	1469	-0.0197
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	118708774	120451606	898	-0.1352
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	120451995	124241428	2316	-0.0763
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	124246371	125858271	970	-0.1427
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	125859362	130347120	2652	-0.033
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	130347219	134100458	2441	-0.1096
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	134100556	134105690	21	-0.5956
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	134110881	138026868	2696	-0.1354
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	138026898	144012516	3586	-0.061
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	144012543	147857166	2434	-0.1388
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	147859355	151003934	1851	-0.0716
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	151005503	151013304	4	-1.083
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	151020592	152999736	1027	-0.0719
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	153002626	155715601	2182	-0.143
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	155719030	157239552	995	-0.0336
3890221a-9701-41ba-8e20-6f5833cd9e3e	7	157240123	159334314	1302	-0.1107
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	81254	208062	4	0.884
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	212672	343456	117	-1.967
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	343565	347118	6	-5.8353
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	347692	6019952	6130	-1.7558
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	6025607	6026374	3	-7.3904
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	6026524	10398169	3274	-1.6005
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	10398544	10405185	8	-5.3968
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	10405703	10531239	122	-1.7732
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	10531972	10533783	3	-7.372
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	10533846	11888849	1034	-1.8367
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	11889267	20697097	7376	-1.555
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	20698448	20721423	21	-4.1343
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	20721512	36341579	10199	-1.5491
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	36346496	38430945	1114	0.5982
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	38432841	38432991	3	-0.8459
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	38433569	38983072	329	0.614
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	38988018	40420678	910	-1.4392
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	40421861	43391214	1773	0.5772
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	43398122	46089809	154	0.8381
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	46090027	46911429	301	0.4633
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	46912425	48593171	737	0.6009
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	48596689	50118212	923	0.5232
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	50119451	50120863	9	-0.7173
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	50126018	51295264	703	0.5125
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	51295813	52854136	1057	0.6127
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	52856653	55095175	1442	0.5221
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	55095322	56302170	818	0.5904
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	56305703	59411610	2165	0.5045
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	59413898	59416469	5	-1.2979
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	59416574	59931808	249	0.5159
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	59931874	63478171	2359	0.6046
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	63479087	66002795	1324	0.4986
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	66003450	68081581	1187	0.5656
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	68083965	70040504	1291	0.516
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	70041692	70042599	7	-0.1327
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	70048926	72847249	1816	0.5281
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	72847671	74425984	1077	0.5936
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	74426804	78849616	2530	0.5061
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	78849961	80670489	1114	0.6138
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	80671645	80671971	2	-0.8996
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	80672650	81572925	575	0.6053
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	81576036	93338833	6653	0.5027
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	93339140	94545324	754	0.6438
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	94545374	94545764	6	2.0746
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	94545887	95811828	914	0.6469
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	95811849	97318730	982	0.5323
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	97318825	97955871	420	0.6277
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	97956762	99875122	946	0.8021
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	99879054	101671103	1217	1.0322
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	101677091	102221861	386	0.8159
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	102221940	102980362	405	0.6005
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	102982683	102983595	2	-1.157
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	102985207	103937883	565	0.6023
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	103944477	111282237	4419	0.5216
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	111282417	111283016	6	-1.368
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	111283031	116627293	3097	0.4744
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	116628076	126671287	6972	0.6006
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	126671529	128249153	1230	0.6615
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	128256947	128785868	365	0.609
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	128786051	132155055	2378	0.5533
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	132155393	134078396	1675	0.608
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	134078541	138907609	3899	0.5137
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	138910575	140136970	1041	0.6088
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	140142737	140990619	429	0.6995
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	140990632	141081754	91	0.6196
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	141087091	141103860	14	0.2399
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	141112112	141493517	204	0.6487
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	141493576	142849006	728	0.525
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	142851754	143227843	146	0.6356
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	143228213	143228447	4	-0.4089
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	143232207	143616987	119	0.6764
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	143622987	143625638	9	-0.6932
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	143636819	144411077	221	0.6215
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	144411188	144422326	2	-1.0889
3890221a-9701-41ba-8e20-6f5833cd9e3e	8	144422360	145072769	280	0.6205
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	46587	1387025	1391	-0.589
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	1387505	1387954	2	-3.3693
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	1388730	32976522	26000	-0.5735
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	32976885	34375452	844	-0.467
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	34382018	41324592	2872	-0.5566
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	41388367	41644336	30	0.015
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	41646527	41703482	6	-0.6745
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	41714376	42014203	4	0.3053
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	42037471	42179276	20	-1.7716
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	42202227	133701837	45906	-0.5693
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	133705967	136423417	1427	-0.6851
3890221a-9701-41ba-8e20-6f5833cd9e3e	9	136424097	138200944	642	-0.5656
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	45792	1465510	892	-0.0698
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	1465765	3242447	1767	-0.1379
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	3242596	6873899	3232	-0.0471
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	6874188	10092691	2666	-0.1343
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	10094203	16136790	4965	-0.0664
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	16146795	20594484	3466	-0.1189
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	20595546	21951370	831	-0.0398
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	21956370	23725158	1057	-0.1428
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	23725193	24086334	280	-0.028
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	24088745	24090022	13	0.5915
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	24090078	25612569	1055	-0.0393
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	25612584	31679541	4432	-0.0979
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	31679781	35893719	2741	-0.0544
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	35895947	50446618	6130	-0.1257
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	50446913	51524472	790	-0.0452
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	51524842	57386053	4407	-0.137
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	57386347	61770737	3151	-0.0561
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	61770999	63110182	906	-0.124
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	63110709	64256971	660	-0.0378
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	64258545	65548165	882	-0.1225
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	65548178	65554672	26	0.2791
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	65554688	66896728	1046	-0.1208
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	66898053	70635870	2393	-0.0316
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	70636682	70720823	69	-0.1609
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	70721964	70725154	7	-0.6729
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	70725187	71831773	869	-0.0991
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	71832037	74259386	1040	-0.0309
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	74261286	74305017	19	0.4582
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	74305647	81122049	4645	-0.0737
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	81122219	83159086	1549	-0.1451
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	83159286	105593878	14157	-0.0529
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	105597094	108698061	2431	-0.1572
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	108699261	108699457	2	-1.4913
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	108699472	108806624	57	-0.1424
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	108806963	109573001	492	-0.0701
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	109573881	115550496	4087	-0.0266
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	115551438	121683327	4713	-0.0768
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	121683357	122988483	927	0.0023
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	122988835	128787941	4305	-0.0851
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	128788706	130102894	1036	-0.1566
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	130106578	130379137	219	-0.0788
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	130379950	131774243	1191	-0.2453
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	131776159	133415637	734	-0.0871
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	133416215	133416364	2	-2.1856
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	133419150	133522726	72	-0.1217
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	133531836	133534753	7	-0.6834
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	133535572	133561696	31	-0.1235
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	133562190	133574371	6	-0.9292
3890221a-9701-41ba-8e20-6f5833cd9e3e	10	133576350	133654968	32	-0.1295
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	198510	5762693	3225	0.3082
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	5766175	5788108	34	0.7167
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	5788231	11673058	4354	0.3189
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	11673444	13316281	1461	0.3758
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	13320168	20748251	5239	0.327
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	20748441	24424822	2754	0.2486
3890221a-9701-41ba-8e20-6f5833cd9e3e	11	24426346	24426702	3	-0.9378
