GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CV-7568-01A-11D-A858-36	chr2	234026001	234035000	9	-0.680923
TCGA-CV-7568-01A-11D-A858-36	chr2	234035001	234515000	480	-0.710758
TCGA-CV-7568-01A-11D-A858-36	chr2	234515001	234594000	77	-0.720616
TCGA-CV-7568-01A-11D-A858-36	chr2	234594001	234670000	71	-0.725748
TCGA-CV-7568-01A-11D-A858-36	chr2	234670001	234686000	16	-0.719010
TCGA-CV-7568-01A-11D-A858-36	chr2	234686001	235369000	680	-0.731688
TCGA-CV-7568-01A-11D-A858-36	chr2	235369001	235402000	33	-0.738544
TCGA-CV-7568-01A-11D-A858-36	chr2	235402001	236166000	764	-0.749083
TCGA-CV-7568-01A-11D-A858-36	chr2	236166001	236182000	16	-0.712946
TCGA-CV-7568-01A-11D-A858-36	chr2	236182001	236603000	415	-0.711326
TCGA-CV-7568-01A-11D-A858-36	chr2	236603001	236636000	33	-0.730116
TCGA-CV-7568-01A-11D-A858-36	chr2	236636001	236666000	30	-0.714616
TCGA-CV-7568-01A-11D-A858-36	chr2	236666001	236685000	19	-0.734286
TCGA-CV-7568-01A-11D-A858-36	chr2	236685001	238494000	1803	-0.711967
TCGA-CV-7568-01A-11D-A858-36	chr2	238494001	238509000	15	-0.715011
TCGA-CV-7568-01A-11D-A858-36	chr2	238509001	238555000	46	-0.723995
TCGA-CV-7568-01A-11D-A858-36	chr2	238555001	238573000	18	-0.744138
TCGA-CV-7568-01A-11D-A858-36	chr2	238573001	239161000	580	-0.737502
TCGA-CV-7568-01A-11D-A858-36	chr2	239161001	239170000	9	-0.728701
TCGA-CV-7568-01A-11D-A858-36	chr2	239170001	239319000	148	-0.723284
TCGA-CV-7568-01A-11D-A858-36	chr2	239319001	239343000	24	-0.726766
TCGA-CV-7568-01A-11D-A858-36	chr2	239343001	239368000	25	-0.715561
TCGA-CV-7568-01A-11D-A858-36	chr2	239368001	239406000	38	-0.706522
TCGA-CV-7568-01A-11D-A858-36	chr2	239406001	239556000	149	-0.717371
TCGA-CV-7568-01A-11D-A858-36	chr2	239556001	239586000	30	-0.684852
TCGA-CV-7568-01A-11D-A858-36	chr2	239586001	239594000	8	-0.732664
TCGA-CV-7568-01A-11D-A858-36	chr2	239594001	239701000	104	-0.710022
TCGA-CV-7568-01A-11D-A858-36	chr2	239701001	239710000	9	-0.720901
TCGA-CV-7568-01A-11D-A858-36	chr2	239710001	240064000	352	-0.712781
TCGA-CV-7568-01A-11D-A858-36	chr2	240064001	240097000	33	-0.716490
TCGA-CV-7568-01A-11D-A858-36	chr2	240097001	240170000	71	-0.718118
TCGA-CV-7568-01A-11D-A858-36	chr2	240170001	240193000	23	-0.713797
TCGA-CV-7568-01A-11D-A858-36	chr2	240193001	240374000	178	-0.722263
TCGA-CV-7568-01A-11D-A858-36	chr2	240374001	240391000	17	-0.739369
TCGA-CV-7568-01A-11D-A858-36	chr2	240391001	240459000	68	-0.731774
TCGA-CV-7568-01A-11D-A858-36	chr2	240459001	240465000	6	-0.704624
TCGA-CV-7568-01A-11D-A858-36	chr2	240465001	240861000	375	-0.711242
TCGA-CV-7568-01A-11D-A858-36	chr2	240861001	240872000	11	-0.690358
TCGA-CV-7568-01A-11D-A858-36	chr2	240872001	241015000	133	-0.697491
TCGA-CV-7568-01A-11D-A858-36	chr2	241015001	241132000	117	-0.725519
TCGA-CV-7568-01A-11D-A858-36	chr2	241132001	241961000	815	-0.727581
TCGA-CV-7568-01A-11D-A858-36	chr2	241961001	241969000	8	-0.723901
TCGA-CV-7568-01A-11D-A858-36	chr2	241969001	242159000	149	-0.717145
TCGA-CV-7568-01A-11D-A858-36	chr3	12001	124634000	121149	0.032181
TCGA-CV-7568-01A-11D-A858-36	chr3	124634001	124864000	228	-0.711900
TCGA-CV-7568-01A-11D-A858-36	chr3	124864001	198175000	72552	0.047858
TCGA-CV-7568-01A-11D-A858-36	chr4	15001	10823000	10348	-0.259886
TCGA-CV-7568-01A-11D-A858-36	chr4	10823001	11676000	838	-0.254765
TCGA-CV-7568-01A-11D-A858-36	chr4	11676001	12916000	1225	-0.232988
TCGA-CV-7568-01A-11D-A858-36	chr4	12916001	13263000	344	-0.273896
TCGA-CV-7568-01A-11D-A858-36	chr4	13263001	14955000	1670	-0.245607
TCGA-CV-7568-01A-11D-A858-36	chr4	14955001	15698000	740	-0.225078
TCGA-CV-7568-01A-11D-A858-36	chr4	15698001	15758000	60	-0.229098
TCGA-CV-7568-01A-11D-A858-36	chr4	15758001	16737000	971	-0.247909
TCGA-CV-7568-01A-11D-A858-36	chr4	16737001	17499000	755	-0.275138
TCGA-CV-7568-01A-11D-A858-36	chr4	17499001	26298000	8756	-0.266454
TCGA-CV-7568-01A-11D-A858-36	chr4	26298001	27783000	1472	-0.238349
TCGA-CV-7568-01A-11D-A858-36	chr4	27783001	29727000	1942	-0.275419
TCGA-CV-7568-01A-11D-A858-36	chr4	29727001	30349000	621	-0.254799
TCGA-CV-7568-01A-11D-A858-36	chr4	30349001	31700000	1348	-0.217864
TCGA-CV-7568-01A-11D-A858-36	chr4	31700001	33023000	1289	-0.237136
TCGA-CV-7568-01A-11D-A858-36	chr4	33023001	35410000	2385	-0.265433
TCGA-CV-7568-01A-11D-A858-36	chr4	35410001	36541000	1131	-0.220595
TCGA-CV-7568-01A-11D-A858-36	chr4	36541001	45913000	9339	-0.255378
TCGA-CV-7568-01A-11D-A858-36	chr4	45913001	46094000	179	-0.289338
TCGA-CV-7568-01A-11D-A858-36	chr4	46094001	48330000	2222	-0.235639
TCGA-CV-7568-01A-11D-A858-36	chr4	48330001	49098000	758	-0.222774
TCGA-CV-7568-01A-11D-A858-36	chr4	49098001	49114000	16	-0.027835
TCGA-CV-7568-01A-11D-A858-36	chr4	49114001	49267000	122	-0.222505
TCGA-CV-7568-01A-11D-A858-36	chr4	49268001	49658000	153	0.052288
TCGA-CV-7568-01A-11D-A858-36	chr4	49709001	52963000	1145	-0.268015
TCGA-CV-7568-01A-11D-A858-36	chr4	52963001	59908000	6849	-0.248498
TCGA-CV-7568-01A-11D-A858-36	chr4	59908001	60507000	593	-0.258972
TCGA-CV-7568-01A-11D-A858-36	chr4	60507001	67538000	6946	-0.229504
TCGA-CV-7568-01A-11D-A858-36	chr4	67538001	68645000	974	-0.214621
TCGA-CV-7568-01A-11D-A858-36	chr4	68645001	68663000	18	-1.589414
TCGA-CV-7568-01A-11D-A858-36	chr4	68663001	69339000	670	-0.191109
TCGA-CV-7568-01A-11D-A858-36	chr4	69339001	69501000	160	-0.123754
TCGA-CV-7568-01A-11D-A858-36	chr4	69501001	70137000	636	-0.227079
TCGA-CV-7568-01A-11D-A858-36	chr4	70137001	70496000	354	-0.217029
TCGA-CV-7568-01A-11D-A858-36	chr4	70496001	70654000	158	-0.253526
TCGA-CV-7568-01A-11D-A858-36	chr4	70654001	71110000	450	-0.270628
TCGA-CV-7568-01A-11D-A858-36	chr4	71110001	72268000	1155	-0.260260
TCGA-CV-7568-01A-11D-A858-36	chr4	72268001	72686000	416	-0.231338
TCGA-CV-7568-01A-11D-A858-36	chr4	72686001	72695000	9	-1.620180
TCGA-CV-7568-01A-11D-A858-36	chr4	72695001	72969000	274	-0.259925
TCGA-CV-7568-01A-11D-A858-36	chr4	72969001	74227000	1254	-0.220623
TCGA-CV-7568-01A-11D-A858-36	chr4	74227001	74725000	489	-0.193010
TCGA-CV-7568-01A-11D-A858-36	chr4	74725001	78726000	3970	-0.239257
TCGA-CV-7568-01A-11D-A858-36	chr4	78726001	82372000	3612	-0.225836
TCGA-CV-7568-01A-11D-A858-36	chr4	82372001	84276000	1894	-0.248647
TCGA-CV-7568-01A-11D-A858-36	chr4	84276001	89579000	5267	-0.239183
TCGA-CV-7568-01A-11D-A858-36	chr4	89579001	96170000	6543	-0.243310
TCGA-CV-7568-01A-11D-A858-36	chr4	96170001	96877000	703	-0.259533
TCGA-CV-7568-01A-11D-A858-36	chr4	96877001	97740000	863	-0.232985
TCGA-CV-7568-01A-11D-A858-36	chr4	97740001	99809000	2051	-0.234497
TCGA-CV-7568-01A-11D-A858-36	chr4	99809001	100166000	350	-0.239286
TCGA-CV-7568-01A-11D-A858-36	chr4	100166001	101017000	848	-0.238854
TCGA-CV-7568-01A-11D-A858-36	chr4	101017001	107997000	6912	-0.224731
TCGA-CV-7568-01A-11D-A858-36	chr4	107997001	109007000	1008	-0.279000
TCGA-CV-7568-01A-11D-A858-36	chr4	109007001	111240000	2218	-0.253418
TCGA-CV-7568-01A-11D-A858-36	chr4	111240001	112659000	1402	-0.236171
TCGA-CV-7568-01A-11D-A858-36	chr4	112659001	112856000	196	-0.303648
TCGA-CV-7568-01A-11D-A858-36	chr4	112856001	113410000	554	-0.246978
TCGA-CV-7568-01A-11D-A858-36	chr4	113410001	115595000	2169	-0.228773
TCGA-CV-7568-01A-11D-A858-36	chr4	115595001	117238000	1637	-0.259224
TCGA-CV-7568-01A-11D-A858-36	chr4	117238001	117487000	249	-0.212743
TCGA-CV-7568-01A-11D-A858-36	chr4	117487001	120557000	3003	-0.237499
TCGA-CV-7568-01A-11D-A858-36	chr4	120557001	121709000	1147	-0.265902
TCGA-CV-7568-01A-11D-A858-36	chr4	121709001	124333000	2612	-0.248718
TCGA-CV-7568-01A-11D-A858-36	chr4	124333001	125498000	1163	-0.221289
TCGA-CV-7568-01A-11D-A858-36	chr4	125498001	126777000	1279	-0.246831
TCGA-CV-7568-01A-11D-A858-36	chr4	126777001	128762000	1960	-0.250990
TCGA-CV-7568-01A-11D-A858-36	chr4	128762001	128942000	180	-0.292935
TCGA-CV-7568-01A-11D-A858-36	chr4	128942001	137201000	8172	-0.250862
TCGA-CV-7568-01A-11D-A858-36	chr4	137201001	138625000	1416	-0.216949
TCGA-CV-7568-01A-11D-A858-36	chr4	138625001	141391000	2751	-0.250697
TCGA-CV-7568-01A-11D-A858-36	chr4	141391001	143667000	2263	-0.222201
TCGA-CV-7568-01A-11D-A858-36	chr4	143667001	146464000	2758	-0.254839
TCGA-CV-7568-01A-11D-A858-36	chr4	146464001	148848000	2371	-0.253175
TCGA-CV-7568-01A-11D-A858-36	chr4	148848001	149449000	599	-0.276146
TCGA-CV-7568-01A-11D-A858-36	chr4	149449001	154913000	5446	-0.236771
TCGA-CV-7568-01A-11D-A858-36	chr4	154913001	155821000	903	-0.281428
TCGA-CV-7568-01A-11D-A858-36	chr4	155821001	156070000	247	-0.270487
TCGA-CV-7568-01A-11D-A858-36	chr4	156070001	156649000	572	-0.225623
TCGA-CV-7568-01A-11D-A858-36	chr4	156649001	159491000	2821	-0.225135
TCGA-CV-7568-01A-11D-A858-36	chr4	159491001	159905000	409	-0.230968
TCGA-CV-7568-01A-11D-A858-36	chr4	159905001	161267000	1350	-0.228098
TCGA-CV-7568-01A-11D-A858-36	chr4	161267001	163771000	2493	-0.258681
TCGA-CV-7568-01A-11D-A858-36	chr4	163771001	164681000	887	-0.220763
TCGA-CV-7568-01A-11D-A858-36	chr4	164681001	165433000	747	-0.269404
TCGA-CV-7568-01A-11D-A858-36	chr4	165433001	165712000	278	-0.240223
TCGA-CV-7568-01A-11D-A858-36	chr4	165712001	167770000	2033	-0.218330
TCGA-CV-7568-01A-11D-A858-36	chr4	167770001	167905000	135	-0.215309
TCGA-CV-7568-01A-11D-A858-36	chr4	167905001	168318000	411	-0.203834
TCGA-CV-7568-01A-11D-A858-36	chr4	168318001	169978000	1646	-0.235900
TCGA-CV-7568-01A-11D-A858-36	chr4	169978001	171638000	1647	-0.242477
TCGA-CV-7568-01A-11D-A858-36	chr4	171638001	171944000	305	-0.281433
TCGA-CV-7568-01A-11D-A858-36	chr4	171944001	171984000	40	-1.260798
TCGA-CV-7568-01A-11D-A858-36	chr4	171984001	172015000	31	-1.241605
TCGA-CV-7568-01A-11D-A858-36	chr4	172015001	172263000	245	-1.241950
TCGA-CV-7568-01A-11D-A858-36	chr4	172263001	174165000	1890	-0.251169
TCGA-CV-7568-01A-11D-A858-36	chr4	174165001	176297000	2118	-0.241399
TCGA-CV-7568-01A-11D-A858-36	chr4	176297001	178767000	2466	-0.248476
TCGA-CV-7568-01A-11D-A858-36	chr4	178767001	179922000	1154	-0.295178
TCGA-CV-7568-01A-11D-A858-36	chr4	179922001	180605000	679	-0.266454
TCGA-CV-7568-01A-11D-A858-36	chr4	180605001	181700000	1080	-0.255384
TCGA-CV-7568-01A-11D-A858-36	chr4	181700001	185796000	4068	-0.255951
TCGA-CV-7568-01A-11D-A858-36	chr4	185797001	186835000	1017	-0.266583
TCGA-CV-7568-01A-11D-A858-36	chr4	186835001	187958000	1103	-0.253505
TCGA-CV-7568-01A-11D-A858-36	chr4	187958001	190204000	2004	-0.284230
TCGA-CV-7568-01A-11D-A858-36	chr5	13001	700000	637	0.034457
TCGA-CV-7568-01A-11D-A858-36	chr5	700001	725000	22	0.349512
TCGA-CV-7568-01A-11D-A858-36	chr5	728001	779000	36	-0.180870
TCGA-CV-7568-01A-11D-A858-36	chr5	780001	826000	39	-0.937128
TCGA-CV-7568-01A-11D-A858-36	chr5	827001	21479000	20378	0.033178
TCGA-CV-7568-01A-11D-A858-36	chr5	21479001	21497000	18	0.920363
TCGA-CV-7568-01A-11D-A858-36	chr5	21497001	49759000	24770	0.040597
TCGA-CV-7568-01A-11D-A858-36	chr5	49763001	49965000	17	-1.125849
TCGA-CV-7568-01A-11D-A858-36	chr5	49974001	62129000	11936	0.059300
TCGA-CV-7568-01A-11D-A858-36	chr5	62129001	62175000	46	-0.959615
TCGA-CV-7568-01A-11D-A858-36	chr5	62175001	181474000	116043	0.055110
TCGA-CV-7568-01A-11D-A858-36	chr6	148001	424000	276	-0.580695
TCGA-CV-7568-01A-11D-A858-36	chr6	424001	3845000	3390	-0.616687
TCGA-CV-7568-01A-11D-A858-36	chr6	3845001	4580000	733	-0.612742
TCGA-CV-7568-01A-11D-A858-36	chr6	4580001	4744000	164	-0.614462
TCGA-CV-7568-01A-11D-A858-36	chr6	4744001	4956000	212	-0.606765
TCGA-CV-7568-01A-11D-A858-36	chr6	4956001	5241000	282	-0.634608
TCGA-CV-7568-01A-11D-A858-36	chr6	5241001	5306000	65	-0.639356
TCGA-CV-7568-01A-11D-A858-36	chr6	5306001	5740000	434	-0.613893
TCGA-CV-7568-01A-11D-A858-36	chr6	5740001	5794000	54	-0.625630
TCGA-CV-7568-01A-11D-A858-36	chr6	5794001	6127000	328	-0.624736
TCGA-CV-7568-01A-11D-A858-36	chr6	6127001	6352000	214	-0.607617
TCGA-CV-7568-01A-11D-A858-36	chr6	6352001	6418000	66	-0.586722
TCGA-CV-7568-01A-11D-A858-36	chr6	6418001	7975000	1554	-0.607192
TCGA-CV-7568-01A-11D-A858-36	chr6	7975001	8107000	132	-0.611930
TCGA-CV-7568-01A-11D-A858-36	chr6	8107001	9237000	1119	-0.616337
TCGA-CV-7568-01A-11D-A858-36	chr6	9237001	11436000	2191	-0.609151
TCGA-CV-7568-01A-11D-A858-36	chr6	11436001	11596000	160	-0.580919
TCGA-CV-7568-01A-11D-A858-36	chr6	11596001	17383000	5784	-0.609662
TCGA-CV-7568-01A-11D-A858-36	chr6	17383001	17544000	160	-0.650991
TCGA-CV-7568-01A-11D-A858-36	chr6	17544001	18404000	860	-0.617480
TCGA-CV-7568-01A-11D-A858-36	chr6	18404001	19069000	662	-0.586592
TCGA-CV-7568-01A-11D-A858-36	chr6	19069001	19207000	138	-0.593394
TCGA-CV-7568-01A-11D-A858-36	chr6	19207001	24973000	5733	-0.624855
TCGA-CV-7568-01A-11D-A858-36	chr6	24973001	25262000	288	-0.578942
TCGA-CV-7568-01A-11D-A858-36	chr6	25262001	25331000	69	-0.593721
TCGA-CV-7568-01A-11D-A858-36	chr6	25331001	27040000	1533	-0.606772
TCGA-CV-7568-01A-11D-A858-36	chr6	27040001	27918000	876	-0.639132
TCGA-CV-7568-01A-11D-A858-36	chr6	27918001	29849000	1920	-0.610767
TCGA-CV-7568-01A-11D-A858-36	chr6	29849001	29937000	80	-0.515617
TCGA-CV-7568-01A-11D-A858-36	chr6	29937001	31113000	1175	-0.600953
TCGA-CV-7568-01A-11D-A858-36	chr6	31113001	32773000	1508	-0.594915
TCGA-CV-7568-01A-11D-A858-36	chr6	32773001	33282000	504	-0.582012
TCGA-CV-7568-01A-11D-A858-36	chr6	33282001	33572000	288	-0.601486
TCGA-CV-7568-01A-11D-A858-36	chr6	33572001	33588000	16	-0.625120
TCGA-CV-7568-01A-11D-A858-36	chr6	33588001	34516000	924	-0.611198
TCGA-CV-7568-01A-11D-A858-36	chr6	34516001	34578000	62	-0.611722
TCGA-CV-7568-01A-11D-A858-36	chr6	34578001	35046000	467	-0.606932
TCGA-CV-7568-01A-11D-A858-36	chr6	35046001	35437000	387	-0.606796
TCGA-CV-7568-01A-11D-A858-36	chr6	35437001	35779000	339	-0.603970
TCGA-CV-7568-01A-11D-A858-36	chr6	35779001	36014000	233	-0.631824
TCGA-CV-7568-01A-11D-A858-36	chr6	36014001	39227000	3210	-0.604419
TCGA-CV-7568-01A-11D-A858-36	chr6	39227001	39515000	284	-0.636704
TCGA-CV-7568-01A-11D-A858-36	chr6	39515001	39660000	145	-0.609017
TCGA-CV-7568-01A-11D-A858-36	chr6	39660001	39753000	93	-0.663417
TCGA-CV-7568-01A-11D-A858-36	chr6	39753001	39942000	189	-0.647244
TCGA-CV-7568-01A-11D-A858-36	chr6	39942001	42162000	2216	-0.617539
TCGA-CV-7568-01A-11D-A858-36	chr6	42162001	42543000	380	-0.595460
TCGA-CV-7568-01A-11D-A858-36	chr6	42543001	43203000	660	-0.350124
TCGA-CV-7568-01A-11D-A858-36	chr6	43203001	44801000	1593	-0.330679
TCGA-CV-7568-01A-11D-A858-36	chr6	44801001	45458000	645	-0.293524
TCGA-CV-7568-01A-11D-A858-36	chr6	45458001	46628000	1165	-0.329638
TCGA-CV-7568-01A-11D-A858-36	chr6	46628001	48124000	1492	-0.316058
TCGA-CV-7568-01A-11D-A858-36	chr6	48124001	48462000	333	-0.278057
TCGA-CV-7568-01A-11D-A858-36	chr6	48462001	48547000	85	-0.285646
TCGA-CV-7568-01A-11D-A858-36	chr6	48547001	50333000	1777	-0.287610
TCGA-CV-7568-01A-11D-A858-36	chr6	50333001	53764000	3408	-0.336023
TCGA-CV-7568-01A-11D-A858-36	chr6	53764001	60601000	4998	-0.284278
TCGA-CV-7568-01A-11D-A858-36	chr6	60601001	60959000	353	-0.316965
TCGA-CV-7568-01A-11D-A858-36	chr6	60959001	66442000	5351	-0.309975
TCGA-CV-7568-01A-11D-A858-36	chr6	66442001	66541000	99	-0.299822
TCGA-CV-7568-01A-11D-A858-36	chr6	66541001	72284000	5708	-0.328766
TCGA-CV-7568-01A-11D-A858-36	chr6	72284001	75417000	3094	-0.324390
TCGA-CV-7568-01A-11D-A858-36	chr6	75417001	78464000	3002	-0.618205
TCGA-CV-7568-01A-11D-A858-36	chr6	78464001	78534000	70	-0.625787
TCGA-CV-7568-01A-11D-A858-36	chr6	78534001	78775000	240	-0.628537
TCGA-CV-7568-01A-11D-A858-36	chr6	78775001	81105000	2320	-0.604732
TCGA-CV-7568-01A-11D-A858-36	chr6	81105001	82865000	1748	-0.597366
TCGA-CV-7568-01A-11D-A858-36	chr6	82865001	91277000	8353	-0.618866
TCGA-CV-7568-01A-11D-A858-36	chr6	91277001	92142000	862	-0.650542
TCGA-CV-7568-01A-11D-A858-36	chr6	92142001	92477000	334	-0.631385
TCGA-CV-7568-01A-11D-A858-36	chr6	92477001	92657000	180	-0.615408
TCGA-CV-7568-01A-11D-A858-36	chr6	92657001	93295000	638	-0.649848
TCGA-CV-7568-01A-11D-A858-36	chr6	93295001	94230000	920	-0.632781
TCGA-CV-7568-01A-11D-A858-36	chr6	94230001	94455000	225	-0.644480
TCGA-CV-7568-01A-11D-A858-36	chr6	94455001	96131000	1609	-0.609888
TCGA-CV-7568-01A-11D-A858-36	chr6	96131001	97198000	1067	-0.636329
TCGA-CV-7568-01A-11D-A858-36	chr6	97198001	97901000	703	-0.619638
TCGA-CV-7568-01A-11D-A858-36	chr6	97901001	100505000	2586	-0.621783
TCGA-CV-7568-01A-11D-A858-36	chr6	100505001	102620000	2108	-0.579881
TCGA-CV-7568-01A-11D-A858-36	chr6	102620001	103628000	980	-0.624331
TCGA-CV-7568-01A-11D-A858-36	chr6	103628001	106152000	2498	-0.615369
TCGA-CV-7568-01A-11D-A858-36	chr6	106152001	106998000	844	-0.614524
TCGA-CV-7568-01A-11D-A858-36	chr6	106998001	107128000	130	-0.692817
TCGA-CV-7568-01A-11D-A858-36	chr6	107128001	107683000	555	-0.629812
TCGA-CV-7568-01A-11D-A858-36	chr6	107683001	107720000	36	-0.617573
TCGA-CV-7568-01A-11D-A858-36	chr6	107720001	110564000	2827	-0.613262
TCGA-CV-7568-01A-11D-A858-36	chr6	110564001	110667000	103	-0.612677
TCGA-CV-7568-01A-11D-A858-36	chr6	110667001	111687000	1020	-0.616701
TCGA-CV-7568-01A-11D-A858-36	chr6	111687001	111739000	52	-0.621037
TCGA-CV-7568-01A-11D-A858-36	chr6	111739001	112730000	979	-0.618466
TCGA-CV-7568-01A-11D-A858-36	chr6	112730001	115334000	2576	-0.605640
TCGA-CV-7568-01A-11D-A858-36	chr6	115334001	115477000	143	-0.537937
TCGA-CV-7568-01A-11D-A858-36	chr6	115477001	118138000	2641	-0.594221
TCGA-CV-7568-01A-11D-A858-36	chr6	118138001	119427000	1289	-0.622053
TCGA-CV-7568-01A-11D-A858-36	chr6	119427001	119899000	472	-0.584292
TCGA-CV-7568-01A-11D-A858-36	chr6	119899001	120091000	192	-0.592765
TCGA-CV-7568-01A-11D-A858-36	chr6	120091001	124487000	4372	-0.584502
TCGA-CV-7568-01A-11D-A858-36	chr6	124487001	124657000	170	-0.594550
TCGA-CV-7568-01A-11D-A858-36	chr6	124657001	130452000	5764	-0.584058
TCGA-CV-7568-01A-11D-A858-36	chr6	130452001	130585000	133	-0.622664
TCGA-CV-7568-01A-11D-A858-36	chr6	130585001	132445000	1843	-0.624609
TCGA-CV-7568-01A-11D-A858-36	chr6	132445001	133645000	1188	-0.623388
TCGA-CV-7568-01A-11D-A858-36	chr6	133645001	134953000	1298	-0.616449
TCGA-CV-7568-01A-11D-A858-36	chr6	134953001	137489000	2531	-0.599357
TCGA-CV-7568-01A-11D-A858-36	chr6	137489001	137518000	29	-0.601803
TCGA-CV-7568-01A-11D-A858-36	chr6	137518001	139926000	2407	-0.607899
TCGA-CV-7568-01A-11D-A858-36	chr6	139926001	142297000	2354	-0.583016
TCGA-CV-7568-01A-11D-A858-36	chr6	142297001	142649000	347	-0.597683
TCGA-CV-7568-01A-11D-A858-36	chr6	142649001	143838000	1189	-0.590071
TCGA-CV-7568-01A-11D-A858-36	chr6	143838001	143943000	105	-0.602498
TCGA-CV-7568-01A-11D-A858-36	chr6	143943001	145193000	1248	-0.610597
TCGA-CV-7568-01A-11D-A858-36	chr6	145193001	145282000	89	-0.589729
TCGA-CV-7568-01A-11D-A858-36	chr6	145282001	145478000	196	-0.608922
TCGA-CV-7568-01A-11D-A858-36	chr6	145478001	151003000	5503	-0.611434
TCGA-CV-7568-01A-11D-A858-36	chr6	151003001	151110000	107	-0.645989
TCGA-CV-7568-01A-11D-A858-36	chr6	151110001	152049000	935	-0.637543
TCGA-CV-7568-01A-11D-A858-36	chr6	152049001	153658000	1598	-0.627187
TCGA-CV-7568-01A-11D-A858-36	chr6	153658001	153718000	60	0.240309
TCGA-CV-7568-01A-11D-A858-36	chr6	153718001	155276000	1552	-0.634510
TCGA-CV-7568-01A-11D-A858-36	chr6	155276001	156030000	751	-0.615822
TCGA-CV-7568-01A-11D-A858-36	chr6	156030001	156394000	347	-0.628667
TCGA-CV-7568-01A-11D-A858-36	chr6	156394001	156623000	228	-0.645578
TCGA-CV-7568-01A-11D-A858-36	chr6	156623001	157125000	502	-0.608369
TCGA-CV-7568-01A-11D-A858-36	chr6	157125001	157245000	119	-0.627043
TCGA-CV-7568-01A-11D-A858-36	chr6	157245001	157774000	527	-0.623158
TCGA-CV-7568-01A-11D-A858-36	chr6	157774001	159819000	2030	-0.616810
TCGA-CV-7568-01A-11D-A858-36	chr6	159819001	161881000	2021	-0.618173
TCGA-CV-7568-01A-11D-A858-36	chr6	161881001	162916000	1028	-0.651579
TCGA-CV-7568-01A-11D-A858-36	chr6	162916001	165628000	2690	-0.644988
TCGA-CV-7568-01A-11D-A858-36	chr6	165628001	165924000	296	-0.660092
TCGA-CV-7568-01A-11D-A858-36	chr6	165924001	166806000	875	-0.632533
TCGA-CV-7568-01A-11D-A858-36	chr6	166806001	170612000	3657	-0.628833
TCGA-CV-7568-01A-11D-A858-36	chr7	35001	823000	755	0.276544
TCGA-CV-7568-01A-11D-A858-36	chr7	823001	6744000	5789	0.282957
TCGA-CV-7568-01A-11D-A858-36	chr7	6745001	6798000	4	-1.535113
TCGA-CV-7568-01A-11D-A858-36	chr7	6810001	8908000	2077	0.298812
TCGA-CV-7568-01A-11D-A858-36	chr7	8908001	11776000	2854	0.276310
TCGA-CV-7568-01A-11D-A858-36	chr7	11776001	12925000	1145	0.309535
TCGA-CV-7568-01A-11D-A858-36	chr7	12925001	13625000	699	0.336948
TCGA-CV-7568-01A-11D-A858-36	chr7	13625001	16012000	2362	0.295133
TCGA-CV-7568-01A-11D-A858-36	chr7	16012001	19001000	2975	0.318844
TCGA-CV-7568-01A-11D-A858-36	chr7	19001001	26097000	7047	0.292790
TCGA-CV-7568-01A-11D-A858-36	chr7	26097001	26106000	9	-0.660891
TCGA-CV-7568-01A-11D-A858-36	chr7	26106001	28782000	2674	0.296820
TCGA-CV-7568-01A-11D-A858-36	chr7	28782001	29690000	902	0.288693
TCGA-CV-7568-01A-11D-A858-36	chr7	29690001	30690000	987	0.318505
TCGA-CV-7568-01A-11D-A858-36	chr7	30690001	32361000	1658	0.276780
TCGA-CV-7568-01A-11D-A858-36	chr7	32361001	39521000	7099	0.292214
TCGA-CV-7568-01A-11D-A858-36	chr7	39521001	39608000	87	0.693296
TCGA-CV-7568-01A-11D-A858-36	chr7	39608001	39919000	309	0.355111
TCGA-CV-7568-01A-11D-A858-36	chr7	39919001	47239000	7294	0.303209
TCGA-CV-7568-01A-11D-A858-36	chr7	47239001	48475000	1236	0.288417
TCGA-CV-7568-01A-11D-A858-36	chr7	48475001	49974000	1478	0.292053
TCGA-CV-7568-01A-11D-A858-36	chr7	49974001	53659000	3669	0.227163
TCGA-CV-7568-01A-11D-A858-36	chr7	53659001	54418000	736	0.282246
TCGA-CV-7568-01A-11D-A858-36	chr7	54418001	55949000	1521	0.287335
TCGA-CV-7568-01A-11D-A858-36	chr7	55949001	56694000	726	0.242377
TCGA-CV-7568-01A-11D-A858-36	chr7	56694001	56702000	8	-0.809199
TCGA-CV-7568-01A-11D-A858-36	chr7	56702001	56812000	98	0.182857
TCGA-CV-7568-01A-11D-A858-36	chr7	56823001	56825000	2	-2.589645
TCGA-CV-7568-01A-11D-A858-36	chr7	56825001	57068000	55	0.104184
TCGA-CV-7568-01A-11D-A858-36	chr7	57075001	57525000	433	0.208725
TCGA-CV-7568-01A-11D-A858-36	chr7	57525001	57931000	351	0.228538
TCGA-CV-7568-01A-11D-A858-36	chr7	57931001	57936000	5	0.920743
TCGA-CV-7568-01A-11D-A858-36	chr7	57936001	62457000	825	0.285383
TCGA-CV-7568-01A-11D-A858-36	chr7	62517001	62861000	341	0.340385
TCGA-CV-7568-01A-11D-A858-36	chr7	62861001	63031000	166	0.266309
TCGA-CV-7568-01A-11D-A858-36	chr7	63031001	63520000	295	0.208356
