GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	90910	35358420	16704	0.0227
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	35364451	35370747	18	-0.6322
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	35370767	42786621	3687	0.0237
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	42790238	43020143	103	-0.7774
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	43020178	44531456	951	0.0233
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	44536461	44538275	4	-1.152
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	44538529	52451684	3853	0.0208
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	52452167	52452825	2	-1.6725
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	52452873	55700565	1884	0.0571
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	55700750	55701680	2	-1.9239
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	55704280	55771169	55	-0.0055
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	55771663	55771701	2	-2.9445
fc24d0c1-2224-4b8f-8513-075d27b26f1b	19	55774927	58586487	1837	0.0261
fc24d0c1-2224-4b8f-8513-075d27b26f1b	20	80664	1580353	1202	0.0291
fc24d0c1-2224-4b8f-8513-075d27b26f1b	20	1580934	1601446	35	1.1835
fc24d0c1-2224-4b8f-8513-075d27b26f1b	20	1601561	64324800	41119	0.0215
fc24d0c1-2224-4b8f-8513-075d27b26f1b	21	10354168	46677045	23847	0.0206
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	15294547	15737618	25	0.1864
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	15737995	15869820	11	0.8441
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	15925481	23987520	4357	0.0659
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	23988078	23989773	2	-3.105
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	23990431	48825221	17623	0.0318
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	48829328	49698077	777	0.1403
fc24d0c1-2224-4b8f-8513-075d27b26f1b	22	49698344	50796027	472	0.0505
fc24d0c1-2224-4b8f-8513-075d27b26f1b	X	251810	155952689	83596	0.0176
fc24d0c1-2224-4b8f-8513-075d27b26f1b	Y	2782397	6249869	784	-2.7201
fc24d0c1-2224-4b8f-8513-075d27b26f1b	Y	6252391	23586854	5663	-3.1193
fc24d0c1-2224-4b8f-8513-075d27b26f1b	Y	23784615	56872112	192	-2.686
