GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	8338931	8338980	2	-1.6266
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	8341910	19933041	7502	0.0086
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	19934328	19956040	29	-3.1824
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	19958932	20046578	68	0.0072
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	20047451	20047761	3	-1.1587
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	20048355	35225338	6598	0.0062
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	35232200	35522700	168	0.5245
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	35526596	55762682	6602	0.0115
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	55764310	55764850	2	2.2476
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	55764867	83760390	20427	0.0085
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	83760392	83760401	2	-1.7456
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	16	83760419	90096867	4494	-0.0182
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	17	150733	83091923	45030	0.0038
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	48133	42471713	24026	0.0215
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	42476604	42477802	25	-0.6206
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	42478430	66239629	16416	0.0249
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	66240197	66243255	8	-0.9619
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	66244124	71535322	3801	0.0242
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	71537860	71704669	136	0.0939
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	71706185	71709087	5	-0.7375
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	71711616	73279874	1196	0.0924
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	18	73280956	80257174	5131	0.0163
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	19	90910	58586487	29097	0.003
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	20	80664	1181726	868	0.038
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	20	1181885	1182157	3	-1.0597
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	20	1183662	1580353	331	0.0069
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	20	1580934	1613247	41	-0.6055
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	20	1617300	64324800	41117	0.0061
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	10354168	13583316	269	0.0593
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	13612103	13677975	4	0.9862
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	13803967	26653537	9333	0.0312
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	26653592	26653730	2	-1.6071
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	26654180	26822585	184	0.0429
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	26827753	26828403	7	-0.6932
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	26831754	34730171	5549	0.0222
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	34731012	46632257	8475	-0.0047
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	21	46632926	46677045	35	0.105
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	22	15294547	22398127	3456	-0.0315
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	22	22398345	22398545	4	-1.6377
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	22	22402989	23205936	452	-0.0548
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	22	23209024	48395311	17718	-0.0077
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	22	48395328	50796027	1631	-0.0779
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	X	251810	76911408	39676	0.0198
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	X	76911418	76924256	36	-0.8494
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	X	76930643	155952689	43924	0.0167
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	2782397	6249869	785	-2.7697
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	6252391	13478396	2480	-3.2094
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	13478462	13482643	3	-7.8018
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	13483009	17053374	1750	-3.1658
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	17054981	17070391	9	-5.9892
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	17073469	25169825	1434	-3.259
3b9b663b-b4a6-48de-a1cb-f8c6f34d3446	Y	25472063	56872112	179	-2.8439
